ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,date
0.014504596590995789,0.015076035633683205,-0.39709943532943726,0.04904484376311302,0.027037082239985466,0.004277503117918968,7513.0,7743.0,7236.0,7449.0,7019.0,5121.0,2963.0,2022-03-19
0.013342738151550293,-0.011748203076422215,0.19609756767749786,0.11368726193904877,0.029975295066833496,0.0020260491874068975,8655.0,8454.0,8393.0,8620.0,6728.0,3401.0,2132.0,2022-03-20
0.006581968627870083,-0.015570844523608685,0.16356918215751648,0.2162853181362152,0.05689114332199097,-0.002439024392515421,9816.0,9515.0,9735.0,9864.0,6131.0,2269.0,1302.0,2022-03-21
-0.07158234715461731,0.026728646829724312,-0.07383232563734055,0.07090909034013748,0.04219266399741173,-0.014705882407724857,5025.0,5301.0,5973.0,5175.0,4599.0,2110.0,1178.0,2022-03-22
0.022078417241573334,-0.0008265221840701997,0.056179776787757874,0.21666200459003448,0.06782721728086472,0.007301968988031149,10898.0,10880.0,10276.0,10740.0,7005.0,3235.0,1418.0,2022-03-25
-0.013362002559006214,0.025038879364728928,-0.1524910032749176,0.07022813707590103,0.040845610201358795,-0.012211455032229424,6269.0,6591.0,6598.0,6424.0,5726.0,2415.0,1248.0,2022-03-26
0.05573080852627754,0.17766155302524567,2.063896417617798,0.039928484708070755,0.12411373108625412,-0.014756417833268642,2437.0,3490.0,2245.0,2510.0,3222.0,1860.0,876.0,2022-03-27
0.1567656695842743,0.3693002164363861,1.0903759002685547,-0.005736764520406723,0.20572490990161896,-0.0017863522516563535,1397.0,3033.0,1022.0,1402.0,3068.0,2357.0,1465.0,2022-03-29
-0.028777845203876495,-0.0023511468898504972,0.010385090485215187,0.12520605325698853,0.04005471616983414,-0.011220459826290607,7887.0,7850.0,8544.0,8066.0,6103.0,2572.0,1477.0,2022-03-31
0.050549451261758804,0.22854144871234894,2.733433723449707,0.029365219175815582,0.14860659837722778,-0.019733333960175514,1838.0,2927.0,1728.0,1912.0,2760.0,1512.0,769.0,2022-04-01
0.1755101978778839,0.4956114590167999,1.3300879001617432,0.0021564399357885122,0.2705942392349243,-0.0011587485205382109,862.0,2556.0,606.0,864.0,2545.0,1773.0,1079.0,2022-04-02
0.04661016911268234,0.2873811721801758,3.1323599815368652,0.029015544801950455,0.18075373768806458,-0.023682652041316032,1649.0,2979.0,1575.0,1729.0,2811.0,2058.0,1217.0,2022-04-04
0.013135802932083607,0.036076661199331284,-0.8170212507247925,0.0422455333173275,0.0382869578897953,9.747538570081815e-05,5130.0,5514.0,4996.0,5129.0,5067.0,3769.0,2739.0,2022-04-05
0.009130682796239853,0.05722616985440254,-0.7048260569572449,0.09072107076644897,0.06903354078531265,-0.012597824446856976,5173.0,5801.0,5209.0,5305.0,4836.0,1776.0,774.0,2022-04-10
0.047702252864837646,0.17658701539039612,2.6096949577331543,0.029186246916651726,0.11894851922988892,-0.014551607891917229,2912.0,4161.0,2725.0,2998.0,3925.0,3370.0,2496.0,2022-04-14
0.007424517534673214,0.15830115973949432,-3.252056360244751,0.06719367951154709,0.12379514425992966,-0.018345564603805542,2943.0,4050.0,3008.0,3053.0,3540.0,1561.0,749.0,2022-04-15
0.12812620401382446,0.4543996751308441,1.7187262773513794,0.031854379922151566,0.2676907777786255,-0.037141844630241394,1361.0,3628.0,1133.0,1466.0,3404.0,2313.0,1377.0,2022-04-17
-0.010719322599470615,0.12564271688461304,-0.8802881836891174,0.05602968484163284,0.0995730608701706,-0.027993550524115562,3316.0,4269.0,3583.0,3507.0,3816.0,2082.0,1176.0,2022-04-20
-0.022201048210263252,-0.023335864767432213,0.11339040100574493,0.24341045320034027,0.058322109282016754,-0.0075601376593112946,10108.0,9647.0,10728.0,10262.0,5870.0,2093.0,1006.0,2022-04-25
-0.00028546960675157607,0.06245461106300354,-0.6658923625946045,0.03310089185833931,0.05170699954032898,-0.008543726988136768,5164.0,5852.0,5256.0,5253.0,5477.0,5183.0,3821.0,2022-04-27
0.0264328271150589,0.04193319007754326,-2.5851995944976807,0.01836986653506756,0.03333378583192825,-0.004104416351765394,6066.0,6597.0,5801.0,6116.0,6359.0,5747.0,4359.0,2022-04-28
0.017787659540772438,0.03410427272319794,-1.7563929557800293,0.04731026291847229,0.038815464824438095,0.004620820749551058,7392.0,7914.0,7068.0,7324.0,7199.0,6239.0,3953.0,2022-04-29
0.014354746788740158,0.0162491537630558,-0.6546644568443298,0.02373482473194599,0.01892883889377117,0.008887654170393944,7265.0,7505.0,6935.0,7137.0,7157.0,6095.0,4203.0,2022-04-30
0.02521008439362049,0.19634830951690674,-10.787036895751953,0.0500493086874485,0.1392594873905182,-0.03197428584098816,2861.0,4259.0,2900.0,3050.0,3853.0,2740.0,1803.0,2022-05-01
-0.04219780117273331,0.2778800129890442,-1.487684726715088,0.0712742954492569,0.1949899047613144,-0.0524028018116951,1962.0,3472.0,2371.0,2179.0,3010.0,1872.0,1023.0,2022-05-02
0.09632352739572525,0.4589201807975769,2.0868172645568848,0.03353658691048622,0.27080243825912476,-0.037578288465738297,1383.0,3729.0,1229.0,1491.0,3487.0,2706.0,1627.0,2022-05-08
0.3148614466190338,0.7666199207305908,1.894758701324463,0.09321298450231552,0.4462130069732666,-0.11300639808177948,416.0,3149.0,272.0,522.0,2612.0,1747.0,801.0,2022-05-09
0.02014756016433239,0.030788009986281395,-0.861153244972229,0.057906460016965866,0.040379948914051056,-0.0030691963620483875,7146.0,7600.0,6906.0,7190.0,6768.0,4162.0,1995.0,2022-05-10
0.013536571525037289,0.08788395673036575,-1.168462872505188,0.05100463703274727,0.07432547956705093,-0.02050166018307209,4276.0,5100.0,4336.0,4455.0,4605.0,2412.0,1293.0,2022-05-12
0.0158705934882164,0.03472023084759712,-1.5384615659713745,0.007825600914657116,0.024883482605218887,0.005304445046931505,6728.0,7212.0,6449.0,6657.0,7100.0,5909.0,3799.0,2022-05-26
-0.07028311491012573,0.15777172148227692,-0.4679376184940338,0.057463083416223526,0.11957525461912155,-0.041241686791181564,2162.0,2972.0,2703.0,2348.0,2649.0,1962.0,1028.0,2022-06-19
0.0020798668265342712,0.19443950057029724,-2.524294376373291,-0.05738396570086479,0.08973197638988495,-0.03191261366009712,2260.0,3351.0,2399.0,2409.0,3759.0,3080.0,2160.0,2022-06-20
-0.011988012120127678,0.093831866979599,-0.6641942262649536,0.07150355726480484,0.085694819688797,-0.019456256181001663,3805.0,4593.0,4052.0,3956.0,3980.0,3218.0,1955.0,2022-06-21
0.018414732068777084,0.07471026480197906,-11.10769271850586,-0.003741007298231125,0.04511059820652008,0.0021293286699801683,4471.0,5193.0,4291.0,4452.0,5232.0,4533.0,2987.0,2022-06-22
0.011897629126906395,0.04258943721652031,-0.9008235931396484,0.02676360122859478,0.036841586232185364,-0.0008465966675430536,5901.0,6426.0,5772.0,5911.0,6091.0,4608.0,2841.0,2022-06-23
0.004340138286352158,0.10393840819597244,-1.3072625398635864,0.02912353351712227,0.07580951601266861,-0.015934959053993225,3026.0,3728.0,3097.0,3124.0,3517.0,2985.0,1939.0,2022-06-24
-0.0830235406756401,0.26028603315353394,-0.860614001750946,0.05449189990758896,0.17762628197669983,-0.047861795872449875,1681.0,2864.0,2185.0,1850.0,2568.0,1964.0,960.0,2022-06-26
0.01735970936715603,0.10133235901594162,-2.5258989334106445,0.03254641219973564,0.07556188851594925,-0.013948498293757439,3676.0,4505.0,3651.0,3780.0,4221.0,2177.0,1139.0,2022-06-27
-0.021142713725566864,-0.000399627024307847,0.001809408888220787,0.09228529781103134,0.031067486852407455,-0.017530089244246483,7510.0,7504.0,8114.0,7778.0,6236.0,4324.0,2516.0,2022-06-28
0.013506651856005192,0.04532192274928093,-0.7260829210281372,0.03197311609983444,0.04048125445842743,-0.008284501731395721,4908.0,5374.0,4857.0,4990.0,5041.0,2871.0,1729.0,2022-06-29
-0.008945414796471596,0.0009308098233304918,-0.006455500144511461,0.18437476456165314,0.05997925251722336,-0.005743222311139107,8050.0,8065.0,8290.0,8143.0,5554.0,1754.0,750.0,2022-06-30
0.056706901639699936,0.2331010401248932,2.7564895153045654,0.016807930544018745,0.14546507596969604,-0.026321610435843468,2201.0,3539.0,2071.0,2320.0,3422.0,2356.0,1272.0,2022-07-03
0.03353125974535942,0.18224233388900757,4.123480319976807,-0.010297076776623726,0.10493040084838867,-0.011451033875346184,2892.0,4181.0,2767.0,2959.0,4268.0,3710.0,2907.0,2022-07-04
-0.01048524770885706,0.2627218961715698,-2.9626333713531494,0.047276295721530914,0.1757296323776245,-0.041046690195798874,1869.0,3201.0,2072.0,2029.0,2912.0,2425.0,1465.0,2022-07-05
0.019490942358970642,0.04880492389202118,-1.894444465637207,0.01990257389843464,0.03822306543588638,-0.00172737508546561,6646.0,7328.0,6414.0,6669.0,7042.0,5649.0,3238.0,2022-07-06
0.010738692246377468,0.36329761147499084,-14.44444465637207,0.010181190446019173,0.21104158461093903,-0.06369862705469131,1367.0,2927.0,1520.0,1553.0,2868.0,2118.0,1227.0,2022-07-07
0.04868244752287865,0.2161262035369873,3.3836443424224854,0.009163636714220047,0.1325855255126953,-0.02443281002342701,2236.0,3469.0,2130.0,2348.0,3406.0,2888.0,1817.0,2022-07-08
0.22021116316318512,0.6054267883300781,1.6991908550262451,-0.012173913419246674,0.31069567799568176,-0.07365626841783524,698.0,2840.0,517.0,809.0,2910.0,2084.0,1086.0,2022-07-11
-0.024436991661787033,0.45411062240600586,-35.65727615356445,0.013755731284618378,0.25763019919395447,-0.05437597259879112,913.0,2432.0,1069.0,1018.0,2366.0,1639.0,834.0,2022-07-12
-0.03555772081017494,0.1659795343875885,-0.7319865226745605,0.053532008081674576,0.12287428975105286,-0.041922468692064285,2731.0,3818.0,3189.0,2970.0,3430.0,2348.0,1238.0,2022-07-14
0.0798226147890091,0.42475205659866333,2.4980978965759277,-0.02277432754635811,0.22326739132404327,-0.04543828219175339,1334.0,3304.0,1245.0,1461.0,3458.0,2617.0,1491.0,2022-07-15
-0.009760928340256214,0.02384331449866295,-0.16627077758312225,0.04603784531354904,0.03171659633517265,-0.008790891617536545,6878.0,7214.0,7138.0,7000.0,6579.0,4652.0,2760.0,2022-07-16
0.027045074850320816,0.4455200731754303,8.211845397949219,0.0009984310017898679,0.24644003808498383,-0.06657420098781586,1346.0,3509.0,1457.0,1538.0,3502.0,2649.0,1177.0,2022-07-17
0.005125172436237335,0.06654100120067596,-0.7112633585929871,0.037403739988803864,0.055874790996313095,-0.014625410549342632,4952.0,5658.0,5047.0,5099.0,5250.0,4124.0,2512.0,2022-07-18
0.03450106084346771,0.3344821035861969,16.08655548095703,0.035353533923625946,0.20886629819869995,-0.057228099554777145,1738.0,3485.0,1819.0,1949.0,3247.0,2477.0,1235.0,2022-07-19
-0.03998199850320816,0.013530927710235119,-0.04691164940595627,0.053142521530389786,0.02742994949221611,-0.021959593519568443,6124.0,6292.0,6932.0,6399.0,5657.0,4541.0,2784.0,2022-07-21
0.012787723913788795,0.40240469574928284,-10.281045913696289,0.01256002951413393,0.2318286895751953,-0.08535630255937576,1168.0,2741.0,1351.0,1386.0,2673.0,1911.0,1070.0,2022-07-23
0.04845155030488968,0.21584750711917877,1.8575104475021362,0.0061862049624323845,0.13107988238334656,-0.00023826543474569917,2098.0,3253.0,1905.0,2099.0,3213.0,2802.0,2106.0,2022-07-25
0.03013945184648037,0.15477553009986877,13.582589149475098,0.013279767706990242,0.09955170005559921,-0.016572950407862663,3323.0,4540.0,3234.0,3435.0,4421.0,3372.0,2310.0,2022-07-26
0.04833442345261574,0.41436004638671875,5.448822975158691,-0.004686584696173668,0.22835557162761688,-0.0657370537519455,1407.0,3398.0,1457.0,1605.0,3430.0,2514.0,1162.0,2022-07-29
4.448276042938232,0.8696275353431702,1.3631260395050049,0.011823996901512146,0.4327574074268341,0.07058823853731155,182.0,2610.0,-100.0,158.0,2549.0,1756.0,993.0,2022-07-30
0.048585619777441025,0.2517073154449463,3.4142038822174072,0.01946762017905712,0.15691739320755005,-0.026855571195483208,2301.0,3849.0,2203.0,2428.0,3702.0,3066.0,1829.0,2022-07-31
0.04367229714989662,0.4049959182739258,5.494444370269775,-0.006658946163952351,0.22274577617645264,-0.059546925127506256,1453.0,3431.0,1500.0,1637.0,3477.0,2550.0,1404.0,2022-08-02
0.03401990234851837,0.31772682070732117,4.442438125610352,-0.035224586725234985,0.1645030677318573,-0.027835289016366005,2113.0,4081.0,2087.0,2234.0,4379.0,3316.0,2140.0,2022-08-05
0.010069712996482849,0.3940313458442688,10.81944465637207,0.008784772828221321,0.22568082809448242,-0.04236610606312752,1198.0,2756.0,1278.0,1304.0,2708.0,2111.0,1608.0,2022-08-06
0.17591124773025513,0.45257171988487244,1.3205127716064453,-0.00759314838796854,0.24495014548301697,-0.024861877784132957,1059.0,2810.0,780.0,1113.0,2853.0,1951.0,1014.0,2022-08-07
0.1518227905035019,0.47785234451293945,1.564376711845398,0.008395664393901825,0.26589056849479675,-0.03354037180542946,1167.0,3303.0,919.0,1248.0,3248.0,2301.0,1151.0,2022-08-09
0.0487077534198761,0.3787120580673218,5.967402935028076,-0.0021733881440013647,0.2122793048620224,-0.062437061220407486,931.0,2066.0,957.0,1055.0,2075.0,1456.0,900.0,2022-08-10
0.10674846917390823,0.46600475907325745,2.0530619621276855,0.014639976434409618,0.2638002038002014,-0.04478764533996582,1237.0,3396.0,1092.0,1353.0,3298.0,2536.0,1219.0,2022-08-11
0.015744851902127266,0.10396700352430344,-2.9819066524505615,0.0317460335791111,0.07685603946447372,-0.010847729630768299,3693.0,4550.0,3657.0,3774.0,4270.0,2577.0,1405.0,2022-08-16
-0.004409911576658487,0.07141416519880295,-0.6015293002128601,0.03518175706267357,0.05809423699975014,-0.01476883515715599,4603.0,5311.0,4783.0,4741.0,4950.0,4600.0,3276.0,2022-08-17
0.022445080801844597,0.2685355842113495,-251.03448486328125,0.036155469715595245,0.17385008931159973,-0.03831231966614723,1983.0,3439.0,2047.0,2141.0,3199.0,1977.0,839.0,2022-08-19
-0.06100638210773468,0.15036152303218842,-0.4523259997367859,0.057228099554777145,0.11503332108259201,-0.04700430482625961,2879.0,3898.0,3574.0,3163.0,3476.0,2272.0,1420.0,2022-08-20
0.19625000655651093,0.5322951078414917,1.418174386024475,-0.0009986684890463948,0.2854843735694885,-0.02189001627266407,916.0,3001.0,643.0,957.0,3007.0,2163.0,1120.0,2022-08-21
-0.017183665186166763,0.2539977729320526,-2.0285120010375977,0.03849707543849945,0.1669061928987503,-0.04657794535160065,2006.0,3372.0,2279.0,2202.0,3122.0,2054.0,1183.0,2022-08-22
0.01631067879498005,0.06041495129466057,-1.2213599681854248,0.06518545746803284,0.0621258020401001,-0.009061113931238651,5140.0,5801.0,5066.0,5234.0,5091.0,1958.0,949.0,2022-08-23
-0.0052491649985313416,0.017744237557053566,-0.14605483412742615,0.052224643528461456,0.029882270842790604,-0.00495867757126689,7224.0,7485.0,7373.0,7296.0,6742.0,5614.0,3063.0,2022-08-24
0.013333333656191826,0.0355941466987133,-0.6984955668449402,0.040232595056295395,0.037257660180330276,-0.0024275772739201784,6164.0,6619.0,6031.0,6194.0,6107.0,5698.0,3756.0,2022-08-25
-0.012459506280720234,0.12008476257324219,-0.7744874954223633,0.00912176538258791,0.07747221738100052,-0.029350649565458298,3737.0,4757.0,4063.0,3963.0,4671.0,3745.0,2521.0,2022-08-26
0.006811762694269419,-0.002119589364156127,0.021549278870224953,0.08044449985027313,0.026081601157784462,-0.005920433904975653,8983.0,8945.0,8967.0,9090.0,7613.0,6001.0,3705.0,2022-08-27
0.022463474422693253,0.008669556118547916,-0.43820226192474365,0.06495335698127747,0.028214450925588608,0.003713706973940134,8919.0,9075.0,8464.0,8853.0,7968.0,6008.0,3409.0,2022-08-28
-0.03282661363482475,0.08261379599571228,-0.45449215173721313,0.07847509533166885,0.08112160116434097,-0.010008051991462708,4303.0,5078.0,4688.0,4390.0,4339.0,3711.0,2214.0,2022-08-29
0.0008322614594362676,0.003238242119550705,-0.024813896045088768,0.06064558029174805,0.023155782371759415,-0.01146964356303215,6464.0,6506.0,6603.0,6614.0,5762.0,4785.0,3023.0,2022-08-30
-0.031435854732990265,-0.0017411491135135293,0.00718696741387248,0.07859531790018082,0.025736970826983452,-0.01352638565003872,7767.0,7740.0,8498.0,7980.0,6612.0,4390.0,2538.0,2022-08-31
0.04963839426636696,0.2512268126010895,2.2682082653045654,0.03127158060669899,0.162082239985466,-0.010283183306455612,3128.0,5227.0,2891.0,3193.0,4910.0,4112.0,2684.0,2022-09-01
-0.004895767662674189,0.03451499715447426,-0.28350186347961426,0.03799249604344368,0.03576304018497467,-0.008402016945183277,6196.0,6639.0,6363.0,6301.0,6153.0,4515.0,3491.0,2022-09-02
0.005404582247138023,0.020257549360394478,-0.21064996719360352,0.06225498020648956,0.034974586218595505,-0.007552063558250666,6505.0,6774.0,6533.0,6604.0,5980.0,4446.0,2053.0,2022-09-03
0.022564789280295372,0.015232210978865623,-1.1476725339889526,0.06706225126981735,0.03328349441289902,0.004945920780301094,9245.0,9531.0,8750.0,9154.0,8333.0,6551.0,3758.0,2022-09-04
-0.07237512618303299,0.29291611909866333,-1.1078238487243652,0.04459269717335701,0.1910785734653473,-0.05599071830511093,1627.0,2975.0,2104.0,1820.0,2721.0,1646.0,827.0,2022-09-07
0.023166516795754433,0.11197440326213837,-5.606407165527344,0.05427364259958267,0.09050826728343964,-0.014080933295190334,3886.0,4866.0,3816.0,3997.0,4365.0,2864.0,1869.0,2022-09-08
-0.03162766620516777,0.2588675916194916,-1.4021480083465576,0.05075395479798317,0.1751548796892166,-0.05638148635625839,1682.0,2857.0,2006.0,1883.0,2581.0,1646.0,848.0,2022-09-09
0.18069584667682648,0.5860214829444885,1.8116343021392822,-0.018982956185936928,0.2980930209159851,-0.06477732956409454,924.0,3540.0,730.0,1052.0,3677.0,2447.0,1269.0,2022-09-10
0.06705351173877716,0.4196033179759979,2.903010845184326,0.011248284950852394,0.23957177996635437,-0.046805817633867264,1507.0,3686.0,1447.0,1655.0,3604.0,2847.0,1522.0,2022-09-12
0.009812900796532631,0.015538077801465988,-0.23098859190940857,0.09667173027992249,0.04329874366521835,-0.0012973534176126122,7698.0,7941.0,7568.0,7718.0,6541.0,3705.0,2220.0,2022-09-13
-0.046918123960494995,0.0044515314511954784,-0.014564584009349346,0.07785540819168091,0.029672063887119293,-0.018215175718069077,7492.0,7559.0,8535.0,7770.0,6467.0,4546.0,3030.0,2022-09-14
-0.002738187089562416,-0.007279946934431791,0.043326038867235184,0.11056268215179443,0.03210969269275665,-0.01813490130007267,6849.0,6750.0,7141.0,7102.0,5406.0,2937.0,1380.0,2022-09-15
-0.027956457808613777,0.08444011211395264,-0.4155174493789673,0.04718201979994774,0.070738285779953,-0.02237834967672825,3757.0,4450.0,4155.0,3929.0,4049.0,3184.0,2204.0,2022-09-16
0.08441558480262756,0.5015259385108948,3.44634747505188,-0.0032078339718282223,0.2701989412307739,-0.08794788271188736,980.0,2952.0,987.0,1169.0,2971.0,2199.0,1027.0,2022-09-17
0.022663148120045662,0.055262938141822815,-29.7747745513916,0.01921834610402584,0.04200911521911621,0.002839900553226471,5650.0,6311.0,5369.0,5618.0,6073.0,5145.0,3459.0,2022-09-20
0.045072004199028015,0.23781009018421173,3.3833670616149902,0.018058162182569504,0.1486358791589737,-0.02213279716670513,2673.0,4341.0,2553.0,2794.0,4187.0,3204.0,2201.0,2022-09-21
0.021646859124302864,0.2583211660385132,13.59829044342041,-0.0005158627755008638,0.15110455453395844,-0.026220422238111496,2284.0,3875.0,2305.0,2407.0,3879.0,3298.0,2221.0,2022-09-22
-0.09834600239992142,0.20385852456092834,-0.5311068892478943,0.02989180199801922,0.13490882515907288,-0.04130098223686218,1857.0,2808.0,2457.0,2017.0,2645.0,2053.0,1333.0,2022-09-23
0.019314762204885483,0.07112012058496475,-10.5078125,0.02340855449438095,0.05345616862177849,0.0018059120047837496,5270.0,6077.0,5052.0,5251.0,5799.0,4330.0,2409.0,2022-09-24
-0.02706386335194111,0.0764106959104538,-0.4193211495876312,0.03381465747952461,0.060692138969898224,-0.014619288966059685,4853.0,5656.0,5275.0,4997.0,5286.0,4139.0,2956.0,2022-09-25
0.008408674038946629,-0.004121908452361822,0.06329113990068436,0.08801855891942978,0.027164144441485405,0.003996503073722124,8039.0,7973.0,7842.0,7975.0,6683.0,4293.0,2775.0,2022-09-26
-0.016601761803030968,0.15861305594444275,-1.2133182287216187,0.028487229719758034,0.10818484425544739,-0.02521367557346821,2281.0,3141.0,2480.0,2399.0,2967.0,2298.0,1588.0,2022-09-27
0.012586780823767185,-0.008982542902231216,0.12228887528181076,0.06199297681450844,0.015425433404743671,-0.0022346368059515953,8930.0,8771.0,8747.0,8970.0,7747.0,6308.0,4562.0,2022-09-28
-0.020278330892324448,0.21930259466171265,-2.398770809173584,0.05626342073082924,0.15517228841781616,-0.021135516464710236,2362.0,3689.0,2566.0,2464.0,3296.0,2996.0,2003.0,2022-09-30
0.026746636256575584,0.13837336003780365,4.232053279876709,-0.017894985154271126,0.07675276696681976,-0.0015812776982784271,3157.0,4171.0,3002.0,3167.0,4323.0,3792.0,2997.0,2022-10-01
0.003144151298329234,0.005068018101155758,-0.04972260072827339,0.0756494402885437,0.029361192137002945,-0.004643219523131847,9325.0,9420.0,9353.0,9412.0,8095.0,6682.0,4350.0,2022-10-04
0.009101439267396927,-0.006664096377789974,0.08613325655460358,0.0631299763917923,0.017357539385557175,-0.00043749317410402,9139.0,9018.0,8982.0,9147.0,7947.0,6271.0,4568.0,2022-10-05
0.007280917838215828,-0.0013208644231781363,0.0131247378885746,0.14418886601924896,0.04654766991734505,-0.007280917838215828,9476.0,9451.0,9476.0,9615.0,7069.0,4411.0,2862.0,2022-10-06
-0.07265114039182663,0.0112217478454113,-0.0328020341694355,0.03922683373093605,0.021118657663464546,-0.004455760587006807,6256.0,6398.0,7301.0,6312.0,5915.0,4800.0,2997.0,2022-10-07
0.020007502287626266,0.021550951525568962,-0.8591147065162659,0.05000920593738556,0.031606972217559814,0.0023238747380673885,8195.0,8556.0,7837.0,8157.0,7741.0,4916.0,2436.0,2022-10-08
-0.03370150178670883,0.032442886382341385,-0.16153188049793243,0.05619459226727486,0.040861498564481735,-0.00508137559518218,6755.0,7208.0,7300.0,6824.0,6441.0,5861.0,4033.0,2022-10-09
0.011004126630723476,0.0082287872210145,-0.13045337796211243,0.10791580379009247,0.041947782039642334,0.00013603591651190072,7352.0,7474.0,7190.0,7350.0,6018.0,2281.0,1186.0,2022-10-26
0.0015344585990533233,0.007359278853982687,-0.07690175622701645,0.056973911821842194,0.024658294394612312,-0.00133404484950006,7486.0,7597.0,7483.0,7506.0,6778.0,5008.0,2740.0,2022-10-27
-0.052196990698575974,0.04514170065522194,-0.16706623136997223,0.023288078606128693,0.037175074219703674,-0.010903753340244293,4717.0,5163.0,5352.0,4821.0,4928.0,4523.0,3346.0,2022-10-28
-0.019843213260173798,0.08803559094667435,-0.5866749882698059,0.01197735220193863,0.05939832329750061,-0.013424518518149853,3895.0,4647.0,4163.0,4001.0,4537.0,4240.0,3492.0,2022-10-30
0.10740038007497787,0.35701754689216614,1.325301170349121,-0.036287181079387665,0.18332457542419434,0.0023931623436510563,1466.0,3094.0,1176.0,1459.0,3327.0,2630.0,1397.0,2022-10-31
0.017221953719854355,0.04897801950573921,-0.7921656966209412,0.06341387331485748,0.05412472039461136,-0.012414897792041302,6165.0,6800.0,6106.0,6320.0,5989.0,5308.0,3662.0,2022-11-01
-0.09495371580123901,0.11347296088933945,-0.2621506452560425,0.007352941203862429,0.07282476872205734,-0.03323674947023392,2836.0,3562.0,3667.0,3031.0,3510.0,3218.0,2576.0,2022-11-04
0.06198655813932419,0.22134922444820404,1.401853084564209,-0.005515111610293388,0.1287391185760498,0.00524658989161253,1437.0,2254.0,1256.0,1422.0,2279.0,2048.0,1488.0,2022-11-05
0.00748808728531003,0.2831471562385559,5.168439865112305,-0.02274828962981701,0.15330719947814941,-0.0013531799195334315,1476.0,2642.0,1458.0,1480.0,2765.0,2154.0,1326.0,2022-11-06
0.0271953996270895,0.05179808661341667,5.917085647583008,-0.008603710681200027,0.029244381934404373,0.002791346749290824,4311.0,4782.0,4060.0,4287.0,4865.0,4249.0,3329.0,2022-11-09
-0.022933395579457283,0.017395392060279846,-0.09752240031957626,0.04038461670279503,0.02554585598409176,-0.0057679726742208,8360.0,8656.0,8854.0,8457.0,7984.0,7327.0,5022.0,2022-11-11
-0.008794921450316906,0.013127953745424747,-0.10180995613336563,0.03542039170861244,0.02103433944284916,-0.003064953489229083,8457.0,8682.0,8660.0,8509.0,8088.0,6771.0,4419.0,2022-11-13
0.0075852517038583755,0.009072775021195412,-0.14807812869548798,0.017650876194238663,0.012141305021941662,0.0040422482416033745,7700.0,7841.0,7523.0,7638.0,7569.0,6536.0,4814.0,2022-11-14
-0.04897167161107063,0.031673505902290344,-0.15704192221164703,0.03608648478984833,0.03325635939836502,0.010097745805978775,6252.0,6661.0,6758.0,6127.0,6197.0,5887.0,4089.0,2022-11-16
0.012351487763226032,-0.0007048872066661716,0.008941877633333206,0.08405021578073502,0.028208190575242043,-0.005138986278325319,8518.0,8506.0,8396.0,8606.0,7187.0,5511.0,3288.0,2022-11-17
-0.023732881993055344,0.010802469216287136,-0.06666667014360428,0.06559758633375168,0.029849138110876083,0.001506612403318286,8974.0,9170.0,9382.0,8947.0,8041.0,6069.0,3480.0,2022-11-18
0.015259925276041031,0.004383527673780918,-0.09822911024093628,0.03895772248506546,0.016550427302718163,0.0028606965206563473,8063.0,8134.0,7776.0,8017.0,7524.0,6401.0,4220.0,2022-11-19
0.0337703600525856,0.03890872374176979,1.5420899391174316,-0.01175650954246521,0.020098881796002388,0.004304984118789434,5249.0,5674.0,4864.0,5204.0,5809.0,5728.0,4751.0,2022-11-21
0.012738472782075405,0.005265005398541689,-0.09782608598470688,0.054750796407461166,0.022519372403621674,0.002062584739178419,8502.0,8592.0,8254.0,8467.0,7700.0,6191.0,4310.0,2022-11-22
-0.03116045892238617,0.01545707043260336,-0.08591180294752121,0.07780056446790695,0.03703160956501961,0.002335874130949378,8153.0,8409.0,8637.0,8115.0,7195.0,6073.0,3658.0,2022-11-23
0.006739242933690548,0.1820031702518463,-2.2336292266845703,-0.01968873105943203,0.1005634292960167,-0.03545721247792244,1809.0,2614.0,1916.0,1942.0,2719.0,2517.0,1468.0,2022-11-26
-0.008206712082028389,0.0073232948780059814,-0.05277514085173607,0.061199720948934555,0.02605903334915638,-0.0058508445508778095,6032.0,6121.0,6204.0,6103.0,5415.0,2408.0,1431.0,2022-11-27
-0.04976794868707657,-0.01015522237867117,0.03789812698960304,0.12842661142349243,0.035586901009082794,-0.0012485693441703916,9599.0,9406.0,10631.0,9623.0,7265.0,4287.0,2652.0,2022-11-28
0.012218222953379154,-0.014863397926092148,0.2420470267534256,0.21468466520309448,0.05697765573859215,0.0031248542945832014,10754.0,10439.0,10429.0,10687.0,6749.0,3489.0,2518.0,2022-11-29
-0.027756864205002785,0.001699366606771946,-0.009269663132727146,0.06522095948457718,0.023654283955693245,0.0004128392902202904,9693.0,9726.0,10238.0,9685.0,8535.0,4629.0,2769.0,2022-11-30
0.054145216941833496,0.11361309885978699,0.9640198349952698,-0.046211645007133484,0.05031256750226021,0.010333333164453506,3031.0,3808.0,2664.0,2969.0,4177.0,3622.0,2780.0,2022-12-01
0.00604249257594347,-0.001100110006518662,0.01312335953116417,0.04899762198328972,0.016357583925127983,-0.00045228403178043664,7735.0,7718.0,7649.0,7742.0,6997.0,6234.0,4652.0,2022-12-03
