ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,date
0.12611541152000427,0.13591398298740387,0.42952290177345276,0.018118735402822495,0.09053389728069305,0.029728343710303307,2009.0,2641.0,1469.0,1893.0,2547.0,2399.0,1929.0,2022-06-02
0.0737927258014679,0.1608595848083496,0.9418519139289856,0.0349702388048172,0.1122029647231102,0.008020049892365932,2011.0,2782.0,1707.0,1979.0,2594.0,2074.0,1381.0,2022-06-08
-0.0827067643404007,0.028027499094605446,-0.06152060255408287,0.05824714154005051,0.03869560360908508,-0.030079156160354614,3676.0,3888.0,4608.0,3904.0,3460.0,2416.0,1529.0,2022-06-19
0.03833392262458801,0.028714587911963463,0.488952100276947,0.0358344130218029,0.031264033168554306,0.013812525197863579,7560.0,8007.0,6811.0,7354.0,7453.0,6406.0,4720.0,2022-06-20
-0.02990281581878662,0.042585551738739014,-0.1989814043045044,0.03667296841740608,0.040451258420944214,-0.01512385904788971,3777.0,4113.0,4133.0,3893.0,3822.0,3341.0,2388.0,2022-06-21
0.08265497535467148,0.2243158370256424,1.1811953783035278,-0.0005493499338626862,0.13266056776046753,0.0,1729.0,2729.0,1465.0,1729.0,2732.0,2576.0,2011.0,2022-06-22
-0.00039354583714157343,0.17879906296730042,-3.095238208770752,0.02598540112376213,0.11886214464902878,-0.01844426617026329,1224.0,1757.0,1271.0,1270.0,1668.0,1418.0,850.0,2022-06-23
0.023010598495602608,0.0023128679022192955,-0.46315789222717285,0.09159605950117111,0.03269200026988983,0.009359710849821568,9490.0,9534.0,8895.0,9314.0,7934.0,5604.0,3170.0,2022-06-24
0.040710583329200745,0.1760224550962448,3.209064245223999,0.012077294290065765,0.111277736723423,-0.01296829991042614,2055.0,2933.0,1944.0,2109.0,2863.0,2355.0,1735.0,2022-06-25
0.047439757734537125,0.10210111737251282,1.9609079360961914,0.016041161492466927,0.06951930373907089,-0.008519122377038002,2735.0,3357.0,2530.0,2782.0,3251.0,2455.0,1605.0,2022-06-26
0.17174392938613892,0.29137885570526123,0.7493420839309692,-0.007666601333767176,0.1650976538658142,0.02138643153011799,1385.0,2524.0,938.0,1327.0,2563.0,2260.0,1675.0,2022-06-27
-0.03344795107841492,0.18229469656944275,-0.8056628108024597,0.058118321001529694,0.13441266119480133,-0.04813559353351593,1404.0,2030.0,1653.0,1546.0,1807.0,1532.0,987.0,2022-06-28
0.01714685559272766,-0.0042165243066847324,0.11679293215274811,0.12248699367046356,0.03792094439268112,0.0052475472912192345,8812.0,8738.0,8426.0,8720.0,6831.0,2799.0,1427.0,2022-06-29
-0.022096553817391396,0.043127257376909256,-0.2175777107477188,0.034010741859674454,0.03982992097735405,-0.01798757165670395,4504.0,4910.0,4880.0,4669.0,4587.0,3874.0,2711.0,2022-06-30
0.01716671884059906,0.015418828465044498,-0.5380237698554993,0.03764866292476654,0.0233035646378994,0.004841882269829512,6641.0,6849.0,6355.0,6577.0,6352.0,5043.0,2881.0,2022-07-01
0.030323680490255356,0.03516377508640289,-5.82446813583374,0.029954468831419945,0.03328412026166916,-0.0032346355728805065,6009.0,6447.0,5692.0,6048.0,6072.0,5416.0,3812.0,2022-07-02
0.02797619067132473,0.07008123397827148,-3.6777455806732178,0.037234753370285034,0.05803068354725838,-0.011272141709923744,3377.0,3886.0,3266.0,3454.0,3607.0,2113.0,1144.0,2022-07-03
0.1353018879890442,0.2690187394618988,0.8409443497657776,0.003487358335405588,0.15874117612838745,0.01453710813075304,1326.0,2302.0,981.0,1288.0,2286.0,2021.0,1594.0,2022-07-04
-0.024572649970650673,0.13538840413093567,-0.8775575160980225,0.058147553354501724,0.10634235292673111,-0.0203967597335577,1753.0,2302.0,1918.0,1826.0,2049.0,1865.0,1359.0,2022-07-05
0.08408655226230621,0.20295940339565277,1.0455294847488403,0.004508265294134617,0.12315333634614944,0.003524672705680132,1993.0,3008.0,1672.0,1979.0,2981.0,2497.0,1699.0,2022-07-06
-0.010706637986004353,0.12448377907276154,-1.066374659538269,0.02693965472280979,0.08733732998371124,-0.018518518656492233,2226.0,2859.0,2360.0,2310.0,2709.0,2475.0,1902.0,2022-07-07
0.17249327898025513,0.2857464551925659,0.7387356162071228,0.0038677917327731848,0.16780836880207062,0.01928020641207695,1586.0,2855.0,1077.0,1526.0,2833.0,2473.0,1799.0,2022-07-08
0.24583543837070465,0.33299389481544495,0.6705629229545593,0.008474576286971569,0.19472046196460724,0.02987421303987503,1310.0,2618.0,747.0,1234.0,2574.0,2325.0,1624.0,2022-07-10
0.05827505886554718,0.23630017042160034,2.2240474224090576,0.028455285355448723,0.1525275558233261,-0.018393898382782936,1094.0,1771.0,1010.0,1135.0,1673.0,1552.0,1024.0,2022-07-11
0.061075661331415176,0.2332722246646881,2.2275710105895996,0.01816118136048317,0.14617693424224854,-0.021351272240281105,1673.0,2691.0,1545.0,1746.0,2595.0,2201.0,1541.0,2022-07-12
0.09324758499860764,0.2686607241630554,1.2236131429672241,-0.005282062105834484,0.15432432293891907,-0.0011041590478271246,1357.0,2354.0,1128.0,1360.0,2379.0,2089.0,1547.0,2022-07-13
-0.05640812963247299,0.10203226655721664,-0.3369309604167938,0.06520858407020569,0.0884985476732254,-0.02987777255475521,2143.0,2630.0,2547.0,2275.0,2308.0,1662.0,1056.0,2022-07-14
0.014240287244319916,0.05650390312075615,-0.7881137132644653,0.05832449719309807,0.057157982140779495,-0.014240287244319916,3565.0,3992.0,3565.0,3668.0,3552.0,2287.0,1159.0,2022-07-15
-0.037541210651397705,0.0294924546033144,-0.09756466746330261,0.04855047166347504,0.03626663610339165,-0.03192702308297157,4245.0,4503.0,4878.0,4525.0,4086.0,3052.0,2133.0,2022-07-16
0.018531549721956253,0.11657754331827164,-1.9775036573410034,0.05114780366420746,0.09212739020586014,-0.025023607537150383,2065.0,2610.0,2092.0,2171.0,2356.0,1613.0,767.0,2022-07-17
-0.02989421971142292,0.03852861747145653,-0.16310913860797882,0.06991179287433624,0.04960174486041069,-0.021304067224264145,3032.0,3275.0,3359.0,3164.0,2847.0,2719.0,1917.0,2022-07-18
0.011485272087156773,0.013298883102834225,-0.2397260218858719,0.02285977266728878,0.016716938465833664,0.0014654840342700481,6492.0,6667.0,6326.0,6473.0,6369.0,5808.0,4345.0,2022-07-19
0.12201963365077972,0.2974889278411865,1.1000655889511108,-0.00340367597527802,0.1703958660364151,-0.004604436922818422,1189.0,2196.0,939.0,1200.0,2211.0,1882.0,1385.0,2022-07-20
-0.0549786202609539,-0.00098483357578516,0.003285007318481803,0.08997134864330292,0.02992667816579342,-0.007292616181075573,7623.0,7608.0,8635.0,7735.0,6352.0,4407.0,2564.0,2022-07-21
0.02884160727262497,0.09123833477497101,4.281045913696289,0.013322985731065273,0.061872370541095734,-0.00030646644881926477,3262.0,3917.0,3081.0,3264.0,3814.0,3392.0,2449.0,2022-07-22
-0.028992395848035812,0.13376682996749878,-0.5526770353317261,0.04227156192064285,0.0990661233663559,-0.045547593384981155,1865.0,2441.0,2165.0,2043.0,2243.0,1665.0,1084.0,2022-07-23
0.04128141701221466,0.07267239689826965,1.6010229587554932,-0.011130137369036674,0.0409444198012352,-0.0005005004932172596,3994.0,4620.0,3681.0,3998.0,4724.0,4577.0,3710.0,2022-07-24
-0.001754386001266539,0.17953912913799286,-2.2225704193115234,0.020148927345871925,0.11678197234869003,-0.026149684563279152,1620.0,2329.0,1713.0,1707.0,2237.0,2085.0,1611.0,2022-07-25
0.08705193549394608,0.2882169485092163,1.3506522178649902,0.0003727170987986028,0.1674039512872696,-0.0010104412212967873,1483.0,2684.0,1248.0,1486.0,2682.0,2322.0,1686.0,2022-07-26
0.05380476638674736,0.23926031589508057,2.1708827018737793,0.005772339180111885,0.14376167953014374,-0.012555391527712345,1337.0,2178.0,1231.0,1371.0,2153.0,1889.0,1455.0,2022-07-27
0.13632585108280182,0.2868101894855499,0.838761031627655,0.0001923446834553033,0.1665756106376648,0.026353277266025543,1441.0,2600.0,1039.0,1367.0,2599.0,2285.0,1688.0,2022-07-29
-0.022892611101269722,0.004411967471241951,-0.023321915417909622,0.10916565358638763,0.03972947597503662,-0.0068083349615335464,7221.0,7285.0,7663.0,7320.0,5851.0,4040.0,2256.0,2022-07-30
0.05975443497300148,0.23424308001995087,1.5521727800369263,-0.027085591107606888,0.12551070749759674,0.0020554985385388136,1950.0,3143.0,1723.0,1942.0,3318.0,2892.0,2063.0,2022-07-31
0.010318142361938953,0.25381046533584595,116.06060791015625,0.028820011764764786,0.16238416731357574,-0.02129508927464485,1126.0,1892.0,1151.0,1175.0,1786.0,1615.0,1293.0,2022-08-01
0.0373205728828907,0.2554851174354553,6.230677604675293,-0.006750240921974182,0.1466061919927597,-0.03139866888523102,1527.0,2575.0,1509.0,1626.0,2610.0,2295.0,1712.0,2022-08-02
0.08115804195404053,0.2757517695426941,1.4112639427185059,0.01916687935590744,0.1698254942893982,-0.003082342678681016,1132.0,1994.0,968.0,1139.0,1919.0,1880.0,1550.0,2022-08-03
0.1332533061504364,0.2911641597747803,0.9414292573928833,-0.0047429329715669155,0.16643254458904266,0.008403361774981022,1440.0,2623.0,1083.0,1416.0,2648.0,2264.0,1611.0,2022-08-04
0.1702367514371872,0.33189254999160767,0.8586261868476868,0.024459747597575188,0.2021423578262329,0.02075471729040146,1082.0,2157.0,736.0,1038.0,2054.0,1921.0,1442.0,2022-08-05
0.16239316761493683,0.4264383018016815,1.2995182275772095,0.07692307978868484,0.2773362994194031,-0.020255064591765404,653.0,1624.0,490.0,680.0,1392.0,1291.0,837.0,2022-08-06
0.06074073910713196,0.18837863206863403,1.9299087524414062,0.016229212284088135,0.1201321929693222,-0.01646791584789753,1732.0,2536.0,1585.0,1790.0,2455.0,1762.0,1153.0,2022-08-07
0.14924181997776031,0.29751479625701904,0.860723078250885,0.008091210387647152,0.17607375979423523,0.01504787988960743,1484.0,2741.0,1066.0,1440.0,2697.0,2330.0,1678.0,2022-08-09
0.036565978080034256,0.24818840622901917,4.5870537757873535,0.04130982235074043,0.16494715213775635,-0.023146331310272217,1245.0,2067.0,1212.0,1304.0,1903.0,1647.0,1085.0,2022-08-10
0.07629147917032242,0.2626597285270691,1.466701865196228,0.013485279865562916,0.1600779891014099,-0.004790801554918289,1558.0,2668.0,1350.0,1573.0,2597.0,2310.0,1579.0,2022-08-11
0.037319116294384,0.17148281633853912,5.9429826736450195,-0.003588087623938918,0.10185295343399048,-0.01971549727022648,1964.0,2777.0,1896.0,2043.0,2797.0,2589.0,1895.0,2022-08-12
-0.09618484973907471,0.16193103790283203,-0.3597695529460907,0.04880478233098984,0.11853835731744766,-0.05092158541083336,1519.0,2106.0,2040.0,1682.0,1910.0,1467.0,946.0,2022-08-13
0.07651714980602264,0.2521602511405945,1.3582510948181152,0.005044136196374893,0.15042509138584137,0.0,1428.0,2391.0,1225.0,1428.0,2367.0,2086.0,1506.0,2022-08-14
0.0034628703724592924,0.20738254487514496,-1.869328498840332,0.043806206434965134,0.142961323261261,-0.049496982246637344,1181.0,1799.0,1295.0,1304.0,1648.0,1435.0,1096.0,2022-08-15
0.07180385291576385,0.23551958799362183,1.58271324634552,-0.0003445899346843362,0.13887356221675873,-0.011291654780507088,1795.0,2901.0,1590.0,1836.0,2903.0,2556.0,1718.0,2022-08-16
-0.0356493778526783,0.05232726037502289,-0.2024155706167221,0.015200112015008926,0.038665320724248886,-0.025419948622584343,3278.0,3640.0,3704.0,3449.0,3531.0,3101.0,2429.0,2022-08-17
0.030140142887830734,0.09293552488088608,11.991150856018066,0.036422763019800186,0.07191389799118042,-0.007132132072001696,2645.0,3187.0,2526.0,2683.0,2963.0,2717.0,1978.0,2022-08-18
0.15055079758167267,0.29352879524230957,0.8103039860725403,0.028717657551169395,0.18391680717468262,0.02489626593887806,988.0,1809.0,694.0,940.0,1708.0,1565.0,1132.0,2022-08-19
0.0377458781003952,0.09812568873167038,5.1487603187561035,0.04984189197421074,0.08025664836168289,-0.011224313639104366,2863.0,3486.0,2715.0,2928.0,3155.0,1672.0,836.0,2022-08-20
0.022773075848817825,0.031833574175834656,-0.8091490268707275,0.02755829691886902,0.03029182180762291,-0.007144274655729532,5003.0,5332.0,4849.0,5075.0,5046.0,4867.0,3571.0,2022-08-21
0.03378378227353096,0.24981075525283813,18.232044219970703,0.03738611191511154,0.16407862305641174,-0.0387972854077816,991.0,1651.0,1001.0,1071.0,1532.0,1317.0,926.0,2022-08-22
0.08085381984710693,0.2418772578239441,1.231900691986084,0.029747428372502327,0.15621189773082733,0.002685765502974391,1680.0,2752.0,1421.0,1671.0,2593.0,2327.0,1587.0,2022-08-23
-0.011378193274140358,0.008381188847124577,-0.049086447805166245,0.04739642143249512,0.02207430824637413,-0.013205653056502342,6389.0,6497.0,6711.0,6560.0,5909.0,5433.0,3702.0,2022-08-24
0.03244693949818611,0.17374825477600098,4.38569974899292,-0.015724321827292442,0.09774570167064667,-0.010747551918029785,2071.0,2942.0,1983.0,2116.0,3036.0,2726.0,2089.0,2022-08-25
-0.011184252798557281,0.0004668222682084888,-0.0025486054364591837,0.09479676187038422,0.03246218338608742,-0.015889691188931465,7494.0,7501.0,7911.0,7736.0,6202.0,4376.0,2362.0,2022-08-26
0.010999031364917755,0.005534221883863211,-0.07327650487422943,0.04201779142022133,0.018358103930950165,-0.003677510656416416,8805.0,8903.0,8677.0,8870.0,8185.0,6909.0,4635.0,2022-08-27
0.02620307356119156,0.06853582710027695,1.6532474756240845,-0.010712814517319202,0.03861183673143387,0.013682044111192226,4186.0,4802.0,3865.0,4073.0,4906.0,4904.0,3964.0,2022-08-28
-0.13523459434509277,0.16263212263584137,-0.24799834191799164,0.09120000153779984,0.13588841259479523,-0.06899166107177734,1228.0,1705.0,1851.0,1410.0,1420.0,961.0,615.0,2022-08-29
0.03264223411679268,0.018939964473247528,0.5500437617301941,0.06005331128835678,0.03335452079772949,0.011708631180226803,9764.0,10141.0,8935.0,9538.0,8992.0,7283.0,4279.0,2022-08-30
-0.036132752895355225,0.0018300653900951147,-0.007101912517100573,0.04627986252307892,0.017375396564602852,-0.014200878329575062,7636.0,7664.0,8445.0,7856.0,6986.0,5752.0,3773.0,2022-08-31
0.016831474378705025,0.046739984303712845,-2.0084388256073,0.01301910076290369,0.03435634449124336,0.0021678537596017122,4854.0,5330.0,4673.0,4833.0,5193.0,4137.0,2721.0,2022-09-01
-0.005938634276390076,-5.63221619813703e-05,0.0003872067027259618,0.07054992765188217,0.024239668622612953,-0.008985878899693489,8878.0,8877.0,9147.0,9039.0,7707.0,5903.0,3353.0,2022-09-02
0.01938510872423649,0.012877574190497398,-0.48093971610069275,0.051308900117874146,0.026372069492936134,0.0036806855350732803,8317.0,8534.0,7942.0,8256.0,7701.0,6451.0,3244.0,2022-09-03
0.007742703892290592,0.10155273973941803,-2.5700089931488037,0.005703112110495567,0.06504496186971664,-0.004154302645474672,2517.0,3086.0,2499.0,2538.0,3051.0,3005.0,2487.0,2022-09-04
0.0073361690156161785,-0.001051784958690405,0.011277697049081326,0.11083590984344482,0.036497123539447784,-0.004920049104839563,8090.0,8073.0,8051.0,8170.0,6462.0,3917.0,1752.0,2022-09-05
0.06261859834194183,0.26718592643737793,2.067610025405884,0.012445887550711632,0.1620287150144577,-0.01725703850388527,1082.0,1871.0,988.0,1120.0,1825.0,1571.0,1224.0,2022-09-06
0.1484641581773758,0.41806909441947937,1.3100193738937378,0.07018716633319855,0.26963067054748535,-0.012030075304210186,657.0,1601.0,499.0,673.0,1391.0,1236.0,803.0,2022-09-07
0.01263289526104927,0.049004413187503815,-0.8061985373497009,0.04588682949542999,0.04788099229335785,-0.007466400973498821,3988.0,4399.0,3947.0,4048.0,4013.0,3457.0,2669.0,2022-09-08
0.018790850415825844,0.2443719357252121,-12.359736442565918,0.03613148629665375,0.1604864001274109,-0.03700623661279678,1158.0,1907.0,1201.0,1247.0,1774.0,1408.0,957.0,2022-09-09
0.10540395975112915,0.18094880878925323,0.6495692133903503,0.05973413959145546,0.13428530097007751,0.027764705941081047,2184.0,3149.0,1672.0,2066.0,2794.0,2631.0,1931.0,2022-09-10
0.0412752628326416,0.22880816459655762,2.335212469100952,-0.000518403307069093,0.1351332664489746,-0.0038419319316744804,1815.0,2892.0,1684.0,1829.0,2895.0,2483.0,1802.0,2022-09-12
0.010257291607558727,-0.002514573046937585,0.03220140561461449,0.19180607795715332,0.05962410196661949,-0.002501990180462599,8771.0,8727.0,8636.0,8815.0,5918.0,1690.0,761.0,2022-09-13
0.0028830603696405888,-0.004673559218645096,0.04606365039944649,0.08775731176137924,0.026704592630267143,-0.00260105449706316,7094.0,7028.0,7090.0,7131.0,5894.0,3065.0,1513.0,2022-09-14
0.026364382356405258,0.004226875025779009,-1.1590296030044556,0.0714210793375969,0.027401277795433998,0.006208095233887434,10130.0,10216.0,9491.0,10005.0,8854.0,6578.0,3960.0,2022-09-15
-0.03733887895941734,0.027706516906619072,-0.1216672956943512,0.045498043298721313,0.0340353287756443,-0.008977599442005157,5685.0,6009.0,6237.0,5788.0,5486.0,5093.0,3110.0,2022-09-16
0.037381839007139206,0.04053446277976036,0.6308737993240356,0.06174619868397713,0.04806525632739067,0.015294677577912807,7468.0,8099.0,6721.0,7243.0,7157.0,6556.0,4380.0,2022-09-17
0.1526452749967575,0.31314143538475037,0.8863539695739746,0.012350443750619888,0.18636222183704376,0.01592002995312214,1372.0,2623.0,977.0,1329.0,2559.0,2186.0,1633.0,2022-09-19
0.06610169261693954,0.26143792271614075,1.67046320438385,0.019203072413802147,0.16209974884986877,-0.005997600965201855,1243.0,2123.0,1102.0,1258.0,2043.0,1805.0,1365.0,2022-09-20
0.03558938577771187,0.11298724263906479,4.722222328186035,0.02974904514849186,0.08154365420341492,-0.009626955725252628,2469.0,3098.0,2344.0,2517.0,2919.0,1999.0,1224.0,2022-09-21
0.0489557608962059,0.07817969471216202,0.9043869376182556,0.017621144652366638,0.05558638274669647,0.0073318458162248135,4740.0,5544.0,4235.0,4671.0,5352.0,5083.0,4062.0,2022-09-22
-0.04533020779490471,0.02836080640554428,-0.10441797226667404,0.06828334182500839,0.04237121716141701,-0.014640224166214466,4745.0,5022.0,5350.0,4886.0,4380.0,3291.0,1977.0,2022-09-23
0.19111111760139465,0.3478773534297943,0.8518625497817993,0.018489642068743706,0.20743116736412048,0.015610652044415474,1106.0,2286.0,728.0,1072.0,2203.0,1913.0,1368.0,2022-09-24
-0.035132989287376404,0.03544532507658005,-0.1717761605978012,0.026376033201813698,0.032165031880140305,-0.006001655478030443,4803.0,5156.0,5215.0,4861.0,4891.0,4143.0,3138.0,2022-09-25
0.020001843571662903,0.039657581597566605,-1.2126067876815796,0.006426517851650715,0.027455830946564674,-0.0032638260163366795,5497.0,5951.0,5316.0,5533.0,5875.0,5325.0,4222.0,2022-09-26
0.011866235174238682,0.0375223346054554,-0.9295952916145325,0.03902522101998329,0.03806236758828163,0.002481389557942748,5656.0,6097.0,5496.0,5628.0,5639.0,5444.0,3780.0,2022-09-27
0.007123775780200958,0.003632760839536786,-0.04746835306286812,0.0621541328728199,0.02392318658530712,0.000165755016496405,9051.0,9117.0,8920.0,9048.0,8050.0,6511.0,3915.0,2022-09-28
0.020659659057855606,0.1842767298221588,-3.1404073238372803,0.035184167325496674,0.12595170736312866,-0.04103511944413185,1297.0,1883.0,1351.0,1408.0,1755.0,1546.0,1092.0,2022-09-29
0.012309618294239044,0.01331540010869503,-0.2900673747062683,0.03481903672218323,0.020945794880390167,0.003968797158449888,7336.0,7534.0,7101.0,7278.0,7027.0,6479.0,4161.0,2022-09-30
0.04575163498520851,0.2673968970775604,3.593073606491089,0.02261502481997013,0.16693304479122162,-0.026957638561725616,1137.0,1967.0,1095.0,1200.0,1880.0,1706.0,1189.0,2022-10-01
-0.0036844387650489807,0.003160418476909399,-0.02696670964360237,0.0865844264626503,0.031648024916648865,-0.0025625647976994514,9147.0,9205.0,9262.0,9194.0,7738.0,6132.0,3677.0,2022-10-04
0.016487756744027138,0.017375430092215538,-0.44602569937705994,0.028430836275219917,0.02132418379187584,0.0015850045019760728,7267.0,7524.0,7009.0,7244.0,7108.0,6345.0,4449.0,2022-10-05
0.005326933227479458,-5.872335532330908e-05,0.0006075334385968745,0.07296786457300186,0.025032907724380493,-0.004210033919662237,8515.0,8514.0,8496.0,8587.0,7356.0,5747.0,3738.0,2022-10-06
0.02082577534019947,0.006526674143970013,-0.15379472076892853,0.028041446581482887,0.014160276390612125,-0.002279851818457246,7002.0,7094.0,6747.0,7034.0,6707.0,5794.0,4058.0,2022-10-07
0.01370096206665039,0.030566981062293053,-0.9358024597167969,0.03089955635368824,0.030686572194099426,0.004512786399573088,6010.0,6389.0,5795.0,5956.0,6006.0,4946.0,2743.0,2022-10-08
-0.07511609047651291,0.15223386883735657,-0.4002320170402527,0.05718623474240303,0.11614226549863815,-0.0482972152531147,1537.0,2089.0,1968.0,1693.0,1863.0,1759.0,1259.0,2022-10-09
0.17719949781894684,0.3268156349658966,0.8650646805763245,0.010101010091602802,0.1923520714044571,0.0073145246133208275,964.0,1900.0,664.0,950.0,1862.0,1528.0,1112.0,2022-10-10
0.06467662006616592,0.1448724865913391,1.3457661867141724,0.02055622823536396,0.09681922942399979,-0.00911663006991148,1576.0,2110.0,1410.0,1605.0,2025.0,1389.0,890.0,2022-10-24
0.003302752273157239,0.19584478437900543,-4.8413896560668945,0.022199006751179695,0.1269882768392563,-0.0190085731446743,1316.0,1957.0,1358.0,1367.0,1872.0,1665.0,1221.0,2022-10-25
0.017771998420357704,0.007038748823106289,-0.12350299209356308,0.04308122768998146,0.019711492583155632,-0.004348755814135075,6983.0,7082.0,6798.0,7044.0,6497.0,5175.0,3131.0,2022-10-26
0.002945146756246686,0.006103515625,-0.06506180763244629,0.06609752774238586,0.026887590065598488,-0.001900091883726418,8142.0,8242.0,8125.0,8173.0,7220.0,5012.0,2576.0,2022-10-27
0.028025945648550987,0.010902797803282738,0.7429245114326477,0.04191688075661659,0.021842528134584427,0.010192658752202988,8573.0,8762.0,7942.0,8400.0,8057.0,6928.0,4781.0,2022-10-28
0.03899494186043739,0.10231660306453705,1.2877472639083862,0.002633889438584447,0.06426067650318146,0.011026556603610516,3255.0,3997.0,2945.0,3184.0,3976.0,3819.0,3076.0,2022-10-29
-0.055193886160850525,0.07317759841680527,-0.2962625324726105,0.03459503501653671,0.05897385627031326,-0.006786306854337454,3293.0,3813.0,3728.0,3338.0,3558.0,3676.0,3034.0,2022-10-30
0.07884681969881058,0.17600592970848083,0.7269575595855713,0.031168831512331963,0.1194532960653305,0.03600248321890831,1669.0,2382.0,1326.0,1553.0,2238.0,2135.0,1557.0,2022-10-31
-0.005727191921323538,0.019084883853793144,-0.16969610750675201,0.08529637008905411,0.04194759204983711,-0.001706623355858028,6142.0,6381.0,6234.0,6163.0,5378.0,4503.0,3059.0,2022-11-01
0.0941176488995552,0.23708537220954895,1.0730986595153809,0.0022026430815458298,0.14091411232948303,0.00285918521694839,1403.0,2275.0,1155.0,1395.0,2265.0,2026.0,1478.0,2022-11-02
0.0126827172935009,0.03846542164683342,-1.3021188974380493,0.019021200016140938,0.031387172639369965,0.005383722018450499,4762.0,5143.0,4593.0,4711.0,4951.0,5032.0,4100.0,2022-11-03
-0.054236579686403275,0.022857964038848877,-0.08948168158531189,0.032880887389183044,0.026440368965268135,0.0003679446526803076,6797.0,7115.0,7571.0,6792.0,6662.0,6328.0,4559.0,2022-11-04
0.06224549189209938,0.19981834292411804,1.9538187980651855,-0.0026425065007060766,0.11817920207977295,-0.01783723570406437,881.0,1321.0,806.0,913.0,1328.0,1116.0,805.0,2022-11-05
0.09526088833808899,0.2392798662185669,1.027551293373108,0.0,0.14107830822467804,0.007805724162608385,1162.0,1893.0,945.0,1144.0,1893.0,1701.0,1222.0,2022-11-07
0.003733333433046937,0.20277898013591766,-10.518017768859863,0.01576824299991131,0.12808097898960114,-0.012372243218123913,918.0,1385.0,934.0,941.0,1342.0,1147.0,844.0,2022-11-08
0.0368119478225708,0.023632138967514038,0.5456900000572205,0.009639696218073368,0.01855512522161007,0.010194778442382812,6094.0,6389.0,5547.0,5971.0,6267.0,5957.0,4737.0,2022-11-09
-0.053871285170316696,0.012526435777544975,-0.04109954461455345,0.04596252366900444,0.024303164333105087,-0.012687052600085735,6070.0,6224.0,6935.0,6226.0,5677.0,4946.0,3260.0,2022-11-11
0.11909651011228561,0.2559865117073059,0.9274193644523621,0.007575757801532745,0.15368615090847015,0.0059279524721205235,1103.0,1862.0,858.0,1090.0,1834.0,1693.0,1308.0,2022-11-12
-0.01515151560306549,0.004358469042927027,-0.03103741444647312,0.06300158053636551,0.024690110236406326,0.0010805618949234486,8338.0,8411.0,8576.0,8320.0,7414.0,6587.0,4774.0,2022-11-13
0.024365875869989395,0.013997701928019524,1.5783274173736572,0.0358000323176384,0.021732715889811516,0.011303369887173176,9439.0,9707.0,8789.0,9228.0,9036.0,8137.0,6079.0,2022-11-14
0.014048531651496887,0.1579715460538864,-6.257225513458252,0.014705882407724857,0.10201065987348557,-0.015778250992298126,1154.0,1587.0,1158.0,1191.0,1541.0,1383.0,1050.0,2022-11-15
0.043192487210035324,0.08419688791036606,-20.744680404663086,0.01886792480945587,0.05975745618343353,-0.023255813866853714,2121.0,2511.0,2038.0,2222.0,2418.0,2001.0,1494.0,2022-11-16
0.017591645941138268,0.005101760849356651,-0.17222222685813904,0.07808178663253784,0.030183859169483185,0.005655982997268438,9068.0,9161.0,8656.0,8966.0,7834.0,5948.0,3771.0,2022-11-17
-0.059105318039655685,-0.0002285714290337637,0.0007189761963672936,0.07513314485549927,0.025628259405493736,-0.00860897172242403,6564.0,6561.0,7517.0,6678.0,5644.0,4290.0,2448.0,2022-11-18
0.04035676270723343,0.02377982623875141,0.36877572536468506,0.0853559672832489,0.0451052226126194,0.014637002721428871,12131.0,12722.0,10867.0,11781.0,10721.0,7957.0,4150.0,2022-11-19
0.001687763724476099,0.07417149096727371,-0.9982300996780396,0.018199950456619263,0.053345680236816406,-0.005790142808109522,3520.0,4084.0,3549.0,3561.0,3938.0,3914.0,3220.0,2022-11-20
0.10554561764001846,0.18108108639717102,0.881115198135376,0.0071445032954216,0.11200874298810959,-0.009803921915590763,1515.0,2185.0,1250.0,1545.0,2154.0,1900.0,1384.0,2022-11-21
0.01037746574729681,0.0016327908961102366,-0.024223187938332558,0.06731461733579636,0.02430419996380806,0.00033848584280349314,8866.0,8895.0,8678.0,8860.0,7773.0,5939.0,3431.0,2022-11-22
-0.04858104884624481,0.029683539643883705,-0.12683437764644623,0.03894389420747757,0.032995082437992096,-8.426729618804529e-05,5933.0,6296.0,6540.0,5934.0,5824.0,6023.0,4548.0,2022-11-23
0.019425174221396446,0.028257159516215324,-0.7963655591011047,-0.007050636224448681,0.015272725373506546,-0.0018505892949178815,5124.0,5422.0,4947.0,5143.0,5499.0,5175.0,4213.0,2022-11-24
-0.06136210262775421,0.11441410332918167,-0.330207496881485,0.03999999910593033,0.08645454794168472,-0.041526373475790024,1281.0,1612.0,1574.0,1392.0,1488.0,1321.0,1038.0,2022-11-25
0.014040561392903328,0.13050752878189087,-2.5,0.0224464051425457,0.08910788595676422,-0.020728643983602524,1559.0,2027.0,1580.0,1625.0,1938.0,1821.0,1303.0,2022-11-26
-0.001742835040204227,0.02026035077869892,-0.14559009671211243,0.05420712009072304,0.03221507370471954,-0.014763779938220978,5005.0,5212.0,5173.0,5155.0,4676.0,2138.0,1083.0,2022-11-27
0.016806723549962044,0.1226138025522232,-0.8766404390335083,-0.04017576947808266,0.058071184903383255,-0.05384006351232529,1195.0,1529.0,1287.0,1331.0,1657.0,1399.0,957.0,2022-11-28
