ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,date
0.0647398829460144,-0.21274174749851227,0.9337549805641174,0.12155591696500778,-0.1182108074426651,-0.07061900943517685,1599.0,1038.0,1618.0,1842.0,813.0,642.0,376.0,2021-12-08
-0.020728981122374535,-0.005872680339962244,0.03918085992336273,0.015192707069218159,0.0016023527132347226,0.0054003288969397545,6423.0,6348.0,6623.0,6354.0,6158.0,6088.0,4939.0,2021-12-09
0.042838018387556076,-0.20414899289608002,0.4880523085594177,0.15775033831596375,-0.10334046930074692,-0.09911816567182541,1277.0,844.0,1430.0,1558.0,614.0,483.0,273.0,2021-12-10
-0.010820381343364716,-0.21367521584033966,0.41806021332740784,0.23356401920318604,-0.09576347470283508,-0.06638388335704803,2201.0,1426.0,2569.0,2514.0,886.0,572.0,324.0,2021-12-11
0.013715710490942001,-0.0016789621440693736,0.03565254807472229,0.06984352320432663,0.022916750982403755,0.00448979577049613,9844.0,9811.0,9492.0,9756.0,8530.0,5493.0,3440.0,2021-12-12
0.007942869327962399,-0.003912476357072592,0.05173404887318611,0.006515850313007832,-0.00018676080799195915,0.0008668014779686928,6928.0,6874.0,6807.0,6916.0,6785.0,6168.0,4707.0,2021-12-14
0.006107136607170105,-0.04202648252248764,0.21278662979602814,0.008077544160187244,-0.024589844048023224,-0.03001071885228157,2715.0,2496.0,2848.0,2883.0,2456.0,2522.0,2216.0,2021-12-15
-0.06286159157752991,0.005215514451265335,-0.016134416684508324,0.05838540568947792,0.023712318390607834,-0.007535885088145733,8297.0,8384.0,9553.0,8423.0,7459.0,6866.0,4886.0,2021-12-16
0.04233672469854355,-0.363277405500412,0.9151952266693115,0.3163265287876129,-0.21808305382728577,-0.06972044706344604,1381.0,645.0,1459.0,1588.0,335.0,267.0,180.0,2021-12-18
0.12423979490995407,-0.20477387309074402,0.6953924894332886,0.20342205464839935,-0.09427905082702637,-0.14869064092636108,959.0,633.0,1008.0,1294.0,419.0,219.0,137.0,2021-12-21
0.07347538322210312,-0.18702483177185059,0.5664722323417664,0.1979088932275772,-0.08078812807798386,-0.11018236726522446,1171.0,802.0,1261.0,1461.0,537.0,383.0,188.0,2021-12-22
-0.0036839949898421764,-0.014763674698770046,0.09988502413034439,0.01587997004389763,-0.003957482520490885,-0.009434940293431282,4777.0,4638.0,4904.0,4868.0,4493.0,4530.0,3756.0,2021-12-24
-0.03426263853907585,0.002363108564168215,-0.011231628246605396,0.021396629512310028,0.009126540273427963,-0.0016890750266611576,7388.0,7423.0,7939.0,7413.0,7112.0,6810.0,5719.0,2021-12-25
0.12917399406433105,-0.36593228578567505,-2.1701719760894775,0.4285714328289032,-0.20738762617111206,-0.0054773082956671715,1271.0,590.0,991.0,1285.0,236.0,147.0,84.0,2021-12-27
0.05430646985769272,-0.33850932121276855,0.8816392421722412,0.26284584403038025,-0.20180337131023407,-0.08200213313102722,1293.0,639.0,1367.0,1524.0,373.0,245.0,138.0,2021-12-29
0.12872782349586487,-0.3096446692943573,6.517094135284424,0.22192272543907166,-0.181594580411911,-0.07360861450433731,1290.0,680.0,1154.0,1495.0,433.0,278.0,155.0,2021-12-30
0.04310894012451172,-0.10880828648805618,0.44939011335372925,0.06765983998775482,-0.05248110368847847,-0.06875544041395187,2140.0,1720.0,2253.0,2456.0,1502.0,1121.0,625.0,2021-12-31
-0.02316293865442276,0.0014520531985908747,-0.00885959342122078,0.05365436151623726,0.01962088793516159,0.0020399836357682943,8596.0,8621.0,8967.0,8561.0,7743.0,6609.0,4537.0,2022-01-01
-0.021437011659145355,-0.016959132626652718,0.09091483056545258,0.16716772317886353,0.04217256233096123,-0.0035197045654058456,8635.0,8347.0,9077.0,8696.0,5956.0,2411.0,1260.0,2022-01-05
0.03522910550236702,-0.032930973917245865,0.8206775784492493,-0.006142358295619488,-0.02346399985253811,-0.009996630251407623,4407.0,4126.0,4190.0,4496.0,4177.0,4246.0,3711.0,2022-01-06
0.0054506780579686165,-0.005681067705154419,0.07392126321792603,0.012443667277693748,0.0007625333964824677,0.003228995017707348,7612.0,7526.0,7481.0,7563.0,7341.0,6467.0,5007.0,2022-01-08
-0.00041522490209899843,-0.006728168111294508,0.06914742290973663,0.025714490562677383,0.004701238591223955,0.0024172940757125616,7257.0,7160.0,7228.0,7222.0,6801.0,5587.0,3846.0,2022-01-09
-0.03025210089981556,-0.0017412268789485097,0.00873714592307806,0.08179113268852234,0.026774415746331215,-0.001468624803237617,7479.0,7453.0,7969.0,7501.0,6326.0,4927.0,3125.0,2022-01-10
0.12128592282533646,-0.28615766763687134,-42.685184478759766,0.12634672224521637,-0.17786575853824615,-0.052583448588848114,1036.0,575.0,902.0,1151.0,446.0,392.0,171.0,2022-01-11
0.023894863203167915,-0.32664233446121216,0.6411174535751343,0.2936021089553833,-0.1863255351781845,-0.08207070827484131,1454.0,738.0,1634.0,1714.0,403.0,271.0,141.0,2022-01-12
0.0067367288284003735,-0.23484013974666595,0.5915571451187134,0.23122413456439972,-0.11424843221902847,-0.05298759788274765,1680.0,1041.0,1843.0,1868.0,650.0,515.0,316.0,2022-01-13
0.02296319603919983,-0.001225865795277059,0.046136099845170975,0.018278393894433975,0.005702475551515818,0.0023009662982076406,6534.0,6518.0,6212.0,6504.0,6284.0,6450.0,5353.0,2022-01-15
0.0385604128241539,-0.30287984013557434,0.5765595436096191,0.25357142090797424,-0.17043854296207428,-0.10382513701915741,1312.0,702.0,1496.0,1616.0,418.0,303.0,150.0,2022-01-16
-0.03082560934126377,-0.00591893307864666,0.028687631711363792,0.05620124191045761,0.015563824214041233,-0.002303633838891983,6713.0,6634.0,7173.0,6744.0,5928.0,3555.0,2033.0,2022-01-17
0.056388720870018005,-0.17997707426548004,0.806783139705658,0.08056394755840302,-0.10211162269115448,-0.0656580924987793,1544.0,1073.0,1573.0,1761.0,913.0,923.0,671.0,2022-01-18
-0.02331753633916378,-0.17882919311523438,0.30545154213905334,0.2549019753932953,-0.062258072197437286,-0.07759882509708405,2205.0,1536.0,2699.0,2576.0,912.0,599.0,311.0,2022-01-19
0.017571261152625084,-0.01326259970664978,0.19014084339141846,0.00039840638055466115,-0.00839240476489067,-0.005304272286593914,5157.0,5022.0,5032.0,5212.0,5018.0,4892.0,4140.0,2022-01-20
-0.01691782847046852,-0.008746784180402756,0.05190613120794296,0.020275382325053215,0.0014993465738371015,-0.003846991341561079,6862.0,6743.0,7153.0,6915.0,6475.0,5751.0,3837.0,2022-01-21
0.008448966778814793,-0.010862856172025204,0.13992685079574585,0.12007268518209457,0.03255009278655052,0.0007943782256916165,8189.0,8013.0,8039.0,8176.0,6295.0,2534.0,1232.0,2022-01-22
-0.01189542468637228,-0.013728720135986805,0.07612088322639465,0.1524825543165207,0.04022877663373947,-0.01171116903424263,7384.0,7184.0,7741.0,7559.0,5283.0,2099.0,1361.0,2022-01-23
0.016801493242383003,0.005609072279185057,-0.11100386083126068,0.02888154238462448,0.013857110403478146,-0.0009188361582346261,8155.0,8247.0,7900.0,8170.0,7784.0,6427.0,3846.0,2022-01-24
0.004008685704320669,-0.006734006572514772,0.06799252331256866,0.01864640973508358,0.002247455297037959,-0.002585272304713726,5980.0,5900.0,5963.0,6011.0,5684.0,5227.0,3657.0,2022-01-25
-0.02502349577844143,-0.006041374057531357,0.03159103915095329,0.08637364208698273,0.02532927319407463,-0.003385322168469429,8243.0,8144.0,8725.0,8299.0,6849.0,3312.0,1929.0,2022-01-26
0.014634715393185616,0.008918054401874542,-0.29014599323272705,0.04320593923330307,0.02098751626908779,0.0076414234936237335,8835.0,8994.0,8450.0,8701.0,8249.0,5743.0,3133.0,2022-01-27
-0.0269551333039999,-0.01468649972230196,0.06650183349847794,0.002874664729461074,-0.008441654033958912,-0.00901066605001688,5389.0,5233.0,5791.0,5487.0,5203.0,4583.0,3604.0,2022-01-28
0.011413969099521637,-0.009301135316491127,0.12206047028303146,0.03688488155603409,0.006828791461884975,-0.0019407644867897034,5914.0,5805.0,5803.0,5937.0,5392.0,3123.0,2011.0,2022-01-29
0.005077287554740906,-0.02886573225259781,0.18581341207027435,0.004335439298301935,-0.01718028634786606,-0.01817350462079048,4295.0,4054.0,4409.0,4454.0,4019.0,3979.0,3762.0,2022-01-30
0.025006189942359924,-0.22508710622787476,0.5198776721954346,0.16929547488689423,-0.11810611933469772,-0.0815047025680542,1758.0,1112.0,1969.0,2070.0,790.0,546.0,342.0,2022-01-31
-0.011817501857876778,-0.04579124599695206,0.1746276319026947,0.062218889594078064,-0.00956933293491602,-0.030738024041056633,3106.0,2834.0,3382.0,3303.0,2502.0,1301.0,674.0,2022-02-01
-0.06763575226068497,-0.00019401151803322136,0.0005988741177134216,0.03466738015413284,0.012070536613464355,-0.0018071511294692755,7733.0,7730.0,8887.0,7761.0,7212.0,6223.0,4178.0,2022-02-02
-0.008576962165534496,-0.005772688426077366,0.03938532993197441,0.029394473880529404,0.006595534272491932,-0.0057068015448749065,5314.0,5253.0,5468.0,5375.0,4953.0,3856.0,2370.0,2022-02-03
-0.010380622930824757,-0.06461658328771591,0.1985170990228653,0.06492355465888977,-0.021820781752467155,-0.046706169843673706,2735.0,2403.0,3066.0,3003.0,2110.0,1289.0,692.0,2022-02-06
0.008797653950750828,-0.011624475941061974,0.138071209192276,0.14978033304214478,0.040931303054094315,-0.001630561426281929,8572.0,8375.0,8450.0,8600.0,6193.0,2348.0,1210.0,2022-02-07
0.004006053786724806,-0.0061118099838495255,0.05979599058628082,0.01964038796722889,0.0029991604387760162,-0.0037379851564764977,5597.0,5529.0,5594.0,5639.0,5316.0,4796.0,3303.0,2022-02-08
0.015593561343848705,-0.00671140942722559,0.17106088995933533,0.1405542939901352,0.0416623018682003,0.006091932766139507,8175.0,8066.0,7828.0,8076.0,6078.0,1871.0,739.0,2022-02-09
0.013018914498388767,0.005047672428190708,-0.09400179237127304,0.007550200913101435,0.0059463088400661945,0.00185558688826859,6209.0,6272.0,6027.0,6186.0,6178.0,5597.0,4064.0,2022-02-10
-0.052033230662345886,-0.002837782958522439,0.010540354065597057,0.051288314163684845,0.01597551442682743,-0.0008078476530499756,8658.0,8609.0,9624.0,8672.0,7769.0,6209.0,3945.0,2022-02-11
0.015816528350114822,0.0005799342761747539,-0.013177159242331982,0.031760796904563904,0.011575157754123211,0.0031043849885463715,7755.0,7764.0,7467.0,7707.0,7286.0,6461.0,4203.0,2022-02-12
-0.017486048862338066,0.0017900732345879078,-0.011226017028093338,0.07515864074230194,0.026996023952960968,-0.0022771633230149746,9201.0,9234.0,9572.0,9243.0,7943.0,3869.0,2174.0,2022-02-13
0.02668003924190998,-0.08061831444501877,0.3223659098148346,0.03980634734034538,-0.04065757989883423,-0.05940799042582512,2272.0,1933.0,2426.0,2559.0,1785.0,1639.0,1306.0,2022-02-14
0.0035013617016375065,0.006606606766581535,-0.08802560716867447,0.05905330926179886,0.024860775098204613,0.0038068965077400208,9097.0,9218.0,8965.0,9028.0,8190.0,6472.0,4047.0,2022-02-15
0.02251049131155014,-0.0024581006728112698,0.08535954356193542,0.011251226998865604,0.0024296361953020096,0.0021595056168735027,6729.0,6696.0,6405.0,6700.0,6547.0,6534.0,5475.0,2022-02-16
-0.002604844979941845,-0.0034815738908946514,0.030664198100566864,0.06861087679862976,0.02129950001835823,-0.0013075313763692975,7638.0,7585.0,7698.0,7658.0,6611.0,3288.0,1726.0,2022-02-17
-0.033144425600767136,0.005369681864976883,-0.0264781191945076,0.05056110396981239,0.02116866037249565,-0.00100752676371485,8428.0,8519.0,9024.0,8445.0,7699.0,4428.0,2608.0,2022-02-18
0.0007535794866271317,-0.10286873579025269,0.4550115466117859,-0.005141388159245253,-0.07001164555549622,-0.022849807515740395,1903.0,1548.0,1989.0,1992.0,1564.0,1489.0,1248.0,2022-02-19
-0.02100413851439953,-0.013662333600223064,0.06494017690420151,0.05677785724401474,0.010564557276666164,-0.011945117264986038,6121.0,5956.0,6538.0,6269.0,5316.0,3523.0,2660.0,2022-02-22
-0.02030584029853344,-0.31705331802368164,0.41308727860450745,0.23746313154697418,-0.18583610653877258,-0.09406495094299316,1618.0,839.0,2035.0,1954.0,517.0,316.0,186.0,2022-02-27
0.06213017925620079,-0.2574089765548706,0.7239819169044495,0.19319728016853333,-0.1406930536031723,-0.09451219439506531,1485.0,877.0,1585.0,1795.0,593.0,442.0,314.0,2022-03-02
0.049289386719465256,-0.22549870610237122,0.5376344323158264,0.2729864716529846,-0.09853684902191162,-0.1022871658205986,1413.0,893.0,1572.0,1735.0,510.0,521.0,338.0,2022-03-03
0.1139134094119072,-0.2075471729040146,44.239131927490234,0.13182811439037323,-0.11175516992807388,-0.05619768798351288,1184.0,777.0,1054.0,1325.0,596.0,576.0,390.0,2022-03-05
-0.01126028597354889,-0.10036591440439224,0.3037494122982025,0.0626736655831337,-0.047823838889598846,-0.04056517779827118,2105.0,1721.0,2335.0,2283.0,1518.0,1260.0,943.0,2022-03-06
-0.022043079137802124,-0.0412122942507267,0.1459231823682785,0.05254974961280823,-0.00947675108909607,-0.027255887165665627,3676.0,3385.0,4057.0,3882.0,3047.0,1946.0,1116.0,2022-03-10
0.09403761476278305,-0.1959858387708664,0.4797687828540802,0.21607142686843872,-0.08440233767032623,-0.1487395018339157,1013.0,681.0,1132.0,1367.0,439.0,358.0,164.0,2022-03-11
0.044792480766773224,0.009796645492315292,0.30344828963279724,0.03648967668414116,0.01923736371099949,0.0,6671.0,6803.0,6099.0,6671.0,6324.0,6108.0,4686.0,2022-03-13
0.007464749738574028,-0.24330708384513855,0.5104906558990479,0.2416020631790161,-0.11964631825685501,-0.07144957035779953,1579.0,961.0,1795.0,1822.0,587.0,562.0,348.0,2022-03-15
0.06955287605524063,-0.13607878983020782,0.6067864298820496,0.08977978676557541,-0.06649443507194519,-0.08573487401008606,1269.0,965.0,1311.0,1507.0,806.0,636.0,424.0,2022-03-16
-0.02922161854803562,-0.007073531858623028,0.030796408653259277,0.20768307149410248,0.06077052280306816,-0.010878931730985641,9183.0,9054.0,9950.0,9385.0,5940.0,2126.0,1164.0,2022-03-17
0.0139443539083004,0.0006522306357510388,-0.00878889113664627,0.044241763651371,0.015904370695352554,-0.005387861281633377,7661.0,7671.0,7531.0,7744.0,7021.0,4881.0,2636.0,2022-03-18
0.00751325860619545,0.0014645577175542712,-0.017982376739382744,0.07651133835315704,0.027220286428928375,-0.0015376729425042868,6818.0,6838.0,6737.0,6839.0,5866.0,3813.0,1979.0,2022-03-19
0.011313386261463165,-0.0060056657530367374,0.10520047694444656,0.08739308267831802,0.025680026039481163,0.004128258675336838,8878.0,8772.0,8608.0,8805.0,7362.0,3600.0,1814.0,2022-03-20
0.0024806037545204163,0.00010603329428704455,-0.0010283833835273981,0.11082322150468826,0.037291012704372406,-0.003539916593581438,9430.0,9432.0,9450.0,9497.0,7550.0,3494.0,1752.0,2022-03-21
-0.0699876993894577,-0.0065146577544510365,0.017876429483294487,0.13912232220172882,0.041370783001184464,-0.009681511670351028,7416.0,7320.0,8699.0,7561.0,5532.0,2279.0,1172.0,2022-03-22
0.1367628574371338,-0.31668558716773987,7.8813557624816895,0.19681908190250397,-0.19199734926223755,-0.0789996013045311,1160.0,602.0,1032.0,1359.0,404.0,291.0,200.0,2022-03-23
0.06057142838835716,-0.263236403465271,1.499575138092041,0.26585522294044495,-0.13288335502147675,-0.04563380405306816,1694.0,988.0,1644.0,1856.0,573.0,440.0,316.0,2022-03-24
0.016240516677498817,0.002319416729733348,-0.04423846676945686,0.1068422943353653,0.037559375166893005,-0.0004979253280907869,9033.0,9075.0,8753.0,9042.0,7323.0,4076.0,1825.0,2022-03-25
-0.024853968992829323,-0.04217097535729408,0.15746907889842987,0.08297320455312729,-0.0006360508850775659,-0.020007187500596046,4090.0,3759.0,4474.0,4257.0,3183.0,1876.0,985.0,2022-03-26
0.031145568937063217,-0.02419135719537735,0.45361876487731934,0.05930953100323677,0.004280787892639637,-0.011672130785882473,3768.0,3590.0,3624.0,3857.0,3188.0,1630.0,837.0,2022-03-27
0.019258752465248108,0.006718007382005453,-0.45504993200302124,0.019243530929088593,0.011187378317117691,0.008988016285002232,6062.0,6144.0,5729.0,5954.0,5912.0,5724.0,4008.0,2022-03-28
0.12372224032878876,-0.21374350786209106,-1.7224726676940918,0.2746114134788513,-0.0880792886018753,-0.02409251593053341,1519.0,984.0,1243.0,1594.0,560.0,460.0,236.0,2022-03-29
0.03631284832954407,-0.08089500665664673,0.7891790866851807,0.012215670198202133,-0.04944651946425438,-0.02450811117887497,2826.0,2403.0,2760.0,2968.0,2345.0,2325.0,2018.0,2022-03-30
-0.03279666230082512,-0.0020993701182305813,0.008967000991106033,0.057863499969244,0.0186680369079113,-0.009613389149308205,7160.0,7130.0,7794.0,7299.0,6350.0,3834.0,2427.0,2022-03-31
0.01462938915938139,0.004318618215620518,-0.07356948405504227,0.013886646367609501,0.007739026099443436,-0.001363599905744195,6225.0,6279.0,6062.0,6242.0,6107.0,4612.0,3105.0,2022-04-01
0.03363914415240288,-0.39044806361198425,0.7188180088996887,0.3649393618106842,-0.23896771669387817,-0.08961959928274155,1412.0,619.0,1580.0,1690.0,288.0,195.0,91.0,2022-04-02
0.0791461393237114,-0.21461963653564453,1.2426180839538574,0.1622641533613205,-0.11092998832464218,-0.0696614608168602,1429.0,924.0,1402.0,1643.0,666.0,528.0,384.0,2022-04-04
0.00719167897477746,0.004362240433692932,-0.07072802633047104,0.0869264155626297,0.03257261961698532,0.005049319006502628,8559.0,8634.0,8352.0,8473.0,7253.0,2843.0,1333.0,2022-04-05
0.04661654308438301,-0.2436525672674179,0.513808012008667,0.3244929909706116,-0.10567738115787506,-0.10969387739896774,1396.0,849.0,1585.0,1740.0,433.0,387.0,211.0,2022-04-07
0.019064534455537796,-0.019339045509696007,0.19045323133468628,0.07586947828531265,0.012899803929030895,-0.016416676342487335,4164.0,4006.0,4142.0,4303.0,3441.0,1519.0,645.0,2022-04-10
0.018540190532803535,-0.0027035146486014128,0.08143322169780731,0.07041526585817337,0.0224153995513916,0.004634924232959747,8345.0,8300.0,7967.0,8268.0,7208.0,5262.0,2966.0,2022-04-14
0.029309142380952835,-0.045580364763736725,0.482421875,0.06947890669107437,-0.007163314148783684,-0.020231714472174644,2833.0,2586.0,2782.0,2950.0,2250.0,1724.0,1124.0,2022-04-15
0.004085143096745014,-0.08687204867601395,0.19680583477020264,0.07551487535238266,-0.034438230097293854,-0.08781737834215164,1958.0,1645.0,2316.0,2335.0,1414.0,1045.0,749.0,2022-04-20
0.026538768783211708,0.020268211141228676,-1.6729559898376465,0.008966919966042042,0.01617450825870037,0.0006225680699571967,6429.0,6695.0,6089.0,6421.0,6576.0,5999.0,4581.0,2022-04-24
-0.051020994782447815,-0.0025435821153223515,0.008541666902601719,0.10798704624176025,0.03457636013627052,-0.01034968439489603,8080.0,8039.0,9136.0,8249.0,6472.0,3588.0,2056.0,2022-04-25
0.000629458692856133,-0.007092198356986046,0.040226273238658905,0.01621866784989834,0.0011677034199237823,-0.02415977604687214,4544.0,4480.0,4763.0,4769.0,4337.0,3934.0,2845.0,2022-04-27
0.029643449932336807,-0.007923608645796776,0.4262295067310333,0.00390625,-0.0037010773085057735,-0.000604351342190057,4961.0,4883.0,4681.0,4967.0,4845.0,4609.0,3353.0,2022-04-28
-0.004141254350543022,0.004537205211818218,-0.03870967775583267,0.04106583073735237,0.01737627387046814,-0.0023493748158216476,6582.0,6642.0,6668.0,6613.0,6118.0,4775.0,3004.0,2022-04-29
0.025284450501203537,0.006535947788506746,-0.510688841342926,0.014554925262928009,0.00940544530749321,0.0036855037324130535,6536.0,6622.0,6168.0,6488.0,6432.0,5931.0,4460.0,2022-04-30
0.026251930743455887,-0.10660454630851746,0.3463935852050781,0.11300785094499588,-0.038359999656677246,-0.0706559270620346,2019.0,1630.0,2207.0,2326.0,1299.0,938.0,509.0,2022-05-01
-0.017947716638445854,-0.06506024301052094,0.1545860469341278,0.12561647593975067,-0.004402261693030596,-0.06494605541229248,2210.0,1940.0,2609.0,2517.0,1507.0,1036.0,653.0,2022-05-02
0.13667285442352295,-0.10024906694889069,-0.5101394057273865,0.07835821062326431,-0.04325507581233978,-0.019694868475198746,1767.0,1445.0,1396.0,1838.0,1235.0,1308.0,1087.0,2022-05-08
0.014872100204229355,-0.2836601436138153,0.5898876190185547,0.2773892879486084,-0.14927035570144653,-0.07329349219799042,1473.0,822.0,1656.0,1706.0,465.0,270.0,170.0,2022-05-09
0.016168754547834396,0.0022182317916303873,-0.0382513664662838,0.12497036159038544,0.04315696656703949,-0.0023236162960529327,9446.0,9488.0,9188.0,9490.0,7380.0,3205.0,1273.0,2022-05-10
0.012273143045604229,0.0015560166211798787,-0.02133333310484886,0.07975117117166519,0.028340918943285942,-0.003429754637181759,7700.0,7724.0,7565.0,7753.0,6583.0,2922.0,1361.0,2022-05-12
0.10353982448577881,-0.2174515277147293,0.4466571807861328,0.2753950357437134,-0.0911339744925499,-0.17309501767158508,879.0,565.0,1013.0,1247.0,321.0,251.0,77.0,2022-05-21
0.02004232630133629,-0.025205625221133232,0.1785043179988861,0.00920203235000372,-0.013103957287967205,-0.029267679899930954,3864.0,3674.0,3936.0,4097.0,3607.0,3520.0,2847.0,2022-05-26
0.13098464906215668,-0.2533172369003296,2.9085872173309326,0.31422504782676697,-0.11601778864860535,-0.09297250211238861,1039.0,619.0,962.0,1252.0,323.0,284.0,136.0,2022-06-08
-0.05248425528407097,-0.00539811048656702,0.012813941575586796,0.1021384745836258,0.030774561688303947,-0.043277256190776825,3725.0,3685.0,4512.0,4062.0,3002.0,2087.0,1172.0,2022-06-19
0.1557507961988449,-0.07349896430969238,0.43854230642318726,0.21109607815742493,0.012035530991852283,-0.16505636274814606,1037.0,895.0,1057.0,1447.0,583.0,389.0,145.0,2022-06-20
0.024062396958470345,8.110958151519299e-05,-0.002610966097563505,0.02366127073764801,0.008435900323092937,-0.0005674908752553165,6164.0,6165.0,5881.0,6171.0,5880.0,5200.0,2962.0,2022-06-22
0.07531789690256119,-0.13715341687202454,3.8807530403137207,0.12157616764307022,-0.059087131172418594,-0.034828994423151016,1538.0,1167.0,1418.0,1649.0,914.0,743.0,570.0,2022-06-23
0.008860498666763306,-0.008782241493463516,0.09982707351446152,0.05832841247320175,0.01435206737369299,-0.003415767103433609,7294.0,7167.0,7215.0,7344.0,6377.0,3761.0,2190.0,2022-06-24
0.11739130318164825,-0.16291116178035736,-1.1357890367507935,0.11409858614206314,-0.08070109784603119,-0.014918823726475239,2245.0,1616.0,1827.0,2313.0,1285.0,1338.0,1113.0,2022-06-25
0.051664356142282486,0.028132155537605286,0.9398906826972961,0.04714309424161911,0.034889690577983856,-0.010326448827981949,2971.0,3143.0,2735.0,3033.0,2860.0,1899.0,1200.0,2022-06-26
-0.03059975430369377,-0.010017363354563713,0.036182940006256104,0.0655549168586731,0.015896549448370934,-0.02312362752854824,3781.0,3706.0,4210.0,3960.0,3250.0,1900.0,1194.0,2022-06-28
0.008555068634450436,-0.0026723677292466164,0.03698908910155296,0.0976470559835434,0.031225532293319702,0.0012008005287498236,7504.0,7464.0,7359.0,7486.0,6136.0,2891.0,1499.0,2022-06-29
-0.01853935979306698,-0.00459024403244257,0.0263713076710701,0.09736184775829315,0.02982136607170105,-0.0047295656986534595,8207.0,8132.0,8598.0,8285.0,6689.0,3652.0,1714.0,2022-06-30
0.014333363622426987,0.001932876417413354,-0.04510045051574707,0.017305977642536163,0.007408230099827051,0.004776224959641695,5680.0,5702.0,5467.0,5626.0,5508.0,4962.0,3180.0,2022-07-01
0.039391469210386276,0.03083024173974991,2.531512498855591,0.05305802449584007,0.03871589154005051,-0.004990806337445974,3788.0,4029.0,3536.0,3826.0,3623.0,1853.0,975.0,2022-07-03
0.15885622799396515,-0.13727273046970367,-1.470301866531372,0.21123164892196655,-0.037687744945287704,-0.07675276696681976,1251.0,949.0,1059.0,1459.0,618.0,543.0,307.0,2022-07-04
0.06332288682460785,-0.3220829367637634,0.7340659499168396,0.2793448567390442,-0.18413661420345306,-0.10596673935651779,1371.0,703.0,1494.0,1696.0,396.0,262.0,160.0,2022-07-05
0.065983846783638,-0.01624215580523014,-0.1569746732711792,0.07114148139953613,0.013495159335434437,0.008609635755419731,2753.0,2665.0,2371.0,2706.0,2311.0,2215.0,1926.0,2022-07-06
0.11468061059713364,-0.17874395847320557,0.5428757667541504,0.36000001430511475,-0.042294327169656754,-0.1521235555410385,1098.0,765.0,1185.0,1492.0,360.0,179.0,79.0,2022-07-07
0.03388189896941185,-0.012626785784959793,0.09239624440670013,0.030682800337672234,0.0025245470460504293,-0.04378420487046242,2446.0,2385.0,2495.0,2670.0,2243.0,2452.0,2146.0,2022-07-09
0.06921412795782089,-0.2449197918176651,0.574943482875824,0.347328245639801,-0.10312551259994507,-0.12051378935575485,1164.0,706.0,1291.0,1483.0,342.0,205.0,143.0,2022-07-12
0.15636363625526428,-0.009421264752745628,-2.0999999046325684,0.19674797356128693,0.056010108441114426,-0.11971831321716309,1125.0,1104.0,1044.0,1431.0,741.0,521.0,279.0,2022-07-13
0.1695205420255661,-0.26139411330223083,0.9052924513816833,0.34390243887901306,-0.11861567944288254,-0.18422193825244904,941.0,551.0,970.0,1366.0,269.0,198.0,94.0,2022-07-14
0.06709062308073044,-0.2407643347978592,1.0566530227661133,0.23651452362537384,-0.11837168782949448,-0.0691302940249443,1461.0,894.0,1467.0,1678.0,552.0,386.0,256.0,2022-07-15
-0.017092980444431305,-0.006384727079421282,0.03456536680459976,0.11530546844005585,0.034200046211481094,-0.009210853837430477,7960.0,7859.0,8390.0,8108.0,6234.0,2463.0,1409.0,2022-07-16
0.060339778661727905,-0.1369294673204422,0.49240368604660034,0.23076923191547394,-0.033026792109012604,-0.0913476049900055,1507.0,1144.0,1604.0,1810.0,715.0,494.0,219.0,2022-07-17
0.008844813331961632,-0.0017579445848241448,0.017862049862742424,0.08280161023139954,0.027090290561318398,-0.008034279569983482,7408.0,7382.0,7396.0,7528.0,6253.0,4430.0,2451.0,2022-07-18
0.03735346719622612,0.03740176185965538,-2.739251136779785,0.03241613134741783,0.035603076219558716,-0.013392857275903225,5083.0,5478.0,4845.0,5221.0,5134.0,4630.0,3330.0,2022-07-19
0.15591181814670563,-0.1729755699634552,-2.906602144241333,0.17494894564151764,-0.07439570128917694,-0.08177044242620468,1224.0,863.0,1053.0,1442.0,606.0,536.0,347.0,2022-07-20
-0.04089874401688576,0.003550856141373515,-0.012617765925824642,0.05298890545964241,0.02078818529844284,-0.01689373329281807,6314.0,6359.0,7088.0,6531.0,5719.0,4488.0,3098.0,2022-07-21
0.3302637040615082,0.28378844261169434,0.9896335601806641,0.24463807046413422,0.26942703127861023,-0.21066667139530182,1036.0,1857.0,800.0,1589.0,1127.0,599.0,200.0,2022-07-22
-0.013888888992369175,-0.012674007564783096,0.04006831347942352,0.1035764068365097,0.02620573155581951,-0.05082765221595764,2437.0,2376.0,2774.0,2698.0,1930.0,1594.0,962.0,2022-07-23
0.08732585608959198,-0.20721513032913208,1.2546616792678833,0.3172514736652374,-0.07471316307783127,-0.07671601325273514,1372.0,901.0,1343.0,1600.0,467.0,367.0,137.0,2022-07-26
0.19887955486774445,0.0013654984068125486,0.04273504391312599,0.2101210057735443,0.0676049217581749,-0.1545279324054718,1097.0,1100.0,1001.0,1498.0,718.0,449.0,218.0,2022-07-27
-0.0510004498064518,-0.07967237383127213,0.16918332874774933,-0.024852070957422256,-0.06067990884184837,-0.04195573180913925,2900.0,2472.0,3493.0,3154.0,2598.0,1767.0,1152.0,2022-07-28
0.13778163492679596,-0.30282485485076904,-18.231292724609375,0.2935010492801666,-0.16424784064292908,-0.06488239765167236,1153.0,617.0,995.0,1313.0,337.0,240.0,121.0,2022-07-29
