date,ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7
2023-07-05,0.10954616218805313,-0.052009906619787216,-0.3438287079334259,0.040568798780441284,-0.020672349259257317,-0.013400035910308361,2761.0,2488.0,2276.0,2836.0,2294.0,2322.0,1893.0
2023-07-06,0.008870692923665047,0.003590214531868696,-0.0610102154314518,0.01545999851077795,0.007827257737517357,0.004460903815925121,5967.0,6010.0,5810.0,5914.0,5827.0,5072.0,3363.0
2023-07-07,-0.013989490456879139,-0.009031509282067418,0.01647491194307804,0.09617032809183002,0.024683971889317036,0.001869738713139668,7831.5,7647.5,8131.5,7812.0,6160.5,3927.0,2426.5
2023-07-08,-0.036849673837423325,-0.021653233096003532,0.09396003931760788,0.17688065767288208,0.041540686041116714,-0.0007214263896457851,9696.0,9285.0,10453.0,9710.0,6494.0,2782.0,1490.0
2023-07-09,-0.01303393269578616,-0.005561201522747677,-1.3164679259061813,0.12277190883954367,0.03511024204393228,-0.0026011468144133687,7896.0,7700.333333333333,8322.0,7923.666666666667,5796.333333333333,3118.6666666666665,2030.6666666666665
2023-07-10,0.010781808445851006,0.010530830050508179,-2.7268958911299706,0.06866316000620525,0.02867979804674784,-0.004480867239180952,6096.0,6115.666666666666,6191.0,6137.333333333334,5098.666666666667,3455.3333333333335,2571.333333333333
2023-07-11,0.034597549587488174,0.026622861623764038,-4.13732385635376,0.014554411172866821,0.022249354049563408,-0.006360587663948536,4296.0,4531.0,4060.0,4351.0,4401.0,3792.0,3112.0
2023-07-12,0.1476888358592987,-0.24520884454250336,9.309701919555664,0.09792709350585938,-0.1496211588382721,-0.09305655211210251,1267.0,768.0,1134.0,1527.0,631.0,562.0,460.0
2023-07-13,-0.06697782874107361,0.01972157694399357,-0.06077009439468384,0.05467946454882622,0.03202459216117859,-0.006883814465254545,5915.0,6153.0,6858.0,5997.0,5515.0,3581.0,1971.0
2023-07-14,0.12411626428365707,-0.3499111831188202,1.519280195236206,0.29328620433807373,-0.20829622447490692,-0.11318553239107132,1140.0,549.0,1115.0,1431.0,300.0,193.0,158.0
2023-07-15,-0.023265475407242775,0.005073280539363623,-0.0303823109716177,0.06790447235107422,0.02680160477757454,0.0004959966172464192,7060.0,7132.0,7389.0,7053.0,6225.0,4317.0,2527.0
2023-07-16,0.01147565059363842,0.010229630395770073,-0.19615912437438965,0.02118735946714878,0.014143545180559158,0.0031175233889371157,6918.0,7061.0,6719.0,6875.0,6768.0,6351.0,4980.0
2023-07-17,0.09976152330636978,-0.0393686518073082,-0.19051799178123474,0.03752326965332031,-0.013061752542853355,0.01731332764029503,5729.0,5295.0,4530.0,5534.0,4912.0,4843.0,4210.0
2023-07-18,0.061055028811097145,-0.02203300385735929,-0.0754894521087408,0.03555605933070183,-0.0021599866449832916,-0.005239440128207207,4736.0,4501.5,4157.0,4745.5,4189.5,4077.0,3302.0
2023-07-19,0.02234853431582451,-0.004697355907410383,0.03953908756375313,0.033588849008083344,0.008741779252886772,-0.027792207896709442,3743.0,3708.0,3784.0,3957.0,3467.0,3311.0,2394.0
2023-07-20,-0.045445602387189865,0.028734460473060608,-0.11352656781673431,0.05441253259778023,0.03782464563846588,-0.00894156750291586,4766.0,5048.0,5314.0,4852.0,4527.0,3726.0,2248.0
2023-07-21,0.016863830387592316,0.012441937811672688,-0.17684508860111237,0.04781526327133179,0.02488604001700878,-0.008907017298042774,5953.0,6103.0,5859.0,6060.0,5546.0,3712.0,1757.0
2023-07-22,-0.02574610337615013,-0.0018460402498021722,0.009601536206901073,0.08367571979761124,0.02731325291097164,-0.0037631941959261894,5427.0,5407.0,5757.0,5468.0,4572.0,3359.0,1958.0
2023-07-23,0.20583795011043549,-0.377072811126709,-5.325865745544434,0.40032413601875305,-0.22166286408901215,-0.11286576837301254,955.0,432.0,789.0,1198.0,185.0,163.0,96.0
2023-07-24,0.14280430351694423,-0.24933454751347503,-3.588758659859498,0.3100728342930476,-0.1320080893735091,-0.07591318959991136,2956.0,2636.0,2778.0,3127.333333333333,1932.6666666666667,755.3333333333334,380.0
2023-07-25,0.079770656923453,-0.12159628390024108,-1.851651574174563,0.21982153256734213,-0.04235331465800604,-0.038960610826810196,4957.0,4840.0,4767.0,5056.666666666666,3680.3333333333335,1347.6666666666667,664.0
2023-07-26,0.016737010329961777,0.006141979712992907,-0.11454448848962784,0.12957023084163666,0.047301460057497025,-0.00200803205370903,6958.0,7044.0,6756.0,6986.0,5428.0,1940.0,948.0
2023-07-27,0.010450685396790504,-0.03945884853601456,0.14701764285564423,0.12648743391036987,0.01428097952157259,-0.05597269535064697,1383.0,1278.0,1515.0,1547.0,991.0,711.0,427.0
2023-07-28,0.03135423734784126,0.0003284611739218235,-0.010570824146270752,0.04827467352151871,0.017059480771422386,-0.007904816418886185,6087.0,6091.0,5808.0,6184.0,5530.0,4791.0,3200.0
2023-07-29,-0.0030589173547923565,-0.0009998000459745526,0.009337649680674076,0.15026861429214478,0.04859708994626999,0.0008663779008202255,7509.0,7494.0,7542.0,7496.0,5536.0,1589.0,648.0
2023-07-30,0.034450650215148926,0.03133412450551987,1.0890718698501587,0.04392370581626892,0.035827022045850754,0.0060389176942408085,4498.0,4789.0,4148.0,4444.0,4386.0,3881.0,2452.0
2023-07-31,0.03085915930569172,-0.09191864356398582,0.9065879583358765,0.13576675951480865,-0.03117779828608036,-0.02260696399025619,3082.0,2932.5,2948.0,3145.0,2531.5,2289.0,1470.0
2023-08-01,0.027267668396234512,-0.21517141163349152,0.7241040468215942,0.2276098132133484,-0.09818261861801147,-0.05125284567475319,1666.0,1076.0,1748.0,1846.0,677.0,697.0,488.0
2023-08-02,0.04495372250676155,-0.0036567002534866333,-0.6854838728904724,0.010471204295754433,0.0013788742944598198,-0.00807823147624731,4666.0,4632.0,4334.0,4742.0,4536.0,4315.0,3342.0
2023-08-03,0.04251403175294399,0.00023063714616000652,-0.21637581288814545,0.03612885903567076,0.012751209083944559,-0.004206694778986275,4570.0,4571.5,4233.0,4609.5,4261.0,4038.5,2924.5
2023-08-04,0.040074340999126434,0.004117974545806646,0.2527322471141815,0.06178651377558708,0.0241235438734293,-0.00033515808172523975,4474.0,4511.0,4132.0,4477.0,3986.0,3762.0,2507.0
2023-08-05,0.13661636412143707,-0.3842538297176361,2.9222519397735596,0.4258503317832947,-0.22611424326896667,-0.0969720184803009,1178.0,524.0,1087.0,1431.0,211.0,179.0,70.0
2023-08-06,-0.010921310633420944,-0.298654705286026,0.4094430208206177,0.4244080185890198,-0.14200785756111145,-0.09894213080406189,1448.0,782.0,1805.0,1766.0,316.0,357.0,106.0
2023-08-07,-0.006217795889824629,-0.258388155605644,0.25903747230768204,0.3726847155485302,-0.12190483487211168,-0.08735963003709912,1919.5,1368.125,2205.75,2206.0,946.0,967.0,611.875
2023-08-08,-0.0015142811462283134,-0.21812160592526197,0.1086319237947464,0.32096141250804067,-0.1018018121831119,-0.07577712927013636,2391.0,1954.25,2606.5,2646.0,1576.0,1577.0,1117.75
2023-08-09,0.003189233597368002,-0.17785505624487996,-0.04177362471818924,0.2692381094675511,-0.08169878949411213,-0.06419462850317359,2862.5,2540.375,3007.25,3086.0,2206.0,2187.0,1623.625
2023-08-10,0.007892748340964317,-0.13758850656449795,-0.19217917323112488,0.21751480642706156,-0.06159576680511236,-0.05261212773621082,3334.0,3126.5,3408.0,3526.0,2836.0,2797.0,2129.5
2023-08-11,0.012596263084560633,-0.09732195688411593,-0.3425847217440605,0.165791503386572,-0.04149274411611259,-0.041029626969248056,3805.5,3712.625,3808.75,3966.0,3466.0,3407.0,2635.375
2023-08-12,0.017299777828156948,-0.05705540720373392,-0.49299027025699615,0.11406820034608245,-0.021389721427112818,-0.02944712620228529,4277.0,4298.75,4209.5,4406.0,4096.0,4017.0,3141.25
2023-08-13,0.022003292571753263,-0.016788857523351908,-0.6433958187699318,0.062344897305592895,-0.0012866987381130457,-0.017864625435322523,4748.5,4884.875,4610.25,4846.0,4726.0,4627.0,3647.125
2023-08-14,0.02670680731534958,0.023477692157030106,-0.7938013672828674,0.01062159426510334,0.018816323950886726,-0.0062821246683597565,5220.0,5471.0,5011.0,5286.0,5356.0,5237.0,4153.0
2023-08-15,-0.00989399291574955,0.012644796632230282,-0.09807956218719482,0.03273514285683632,0.019779924303293228,-0.0018771789036691189,5583.0,5726.0,5716.0,5604.0,5363.0,4707.0,3234.0
2023-08-16,0.0036941422149538994,-0.004412064794450998,0.00047377124428749084,0.07749068178236485,0.022778449580073357,-0.026314859045669436,3469.5,3512.5,3583.0,3552.5,3189.5,2702.5,1767.0
2023-08-17,0.01728227734565735,-0.02146892622113228,0.0990271046757698,0.12224622070789337,0.025776974856853485,-0.050752539187669754,1356.0,1299.0,1450.0,1501.0,1016.0,698.0,300.0
2023-08-18,0.12823248654603958,-0.2174359355121851,-1.234270241111517,0.3810744360089302,-0.1057034321129322,-0.08479026891291142,1084.0,818.0,1041.5,1266.0,545.0,395.0,149.5
2023-08-19,0.23918269574642181,-0.4134029448032379,-2.5675675868988037,0.639902651309967,-0.2371838390827179,-0.11882799863815308,812.0,337.0,633.0,1031.0,74.0,92.0,-1.0
2023-08-20,0.12195122241973877,-0.28165939450263977,4.923664093017578,0.3525179922580719,-0.13594360649585724,-0.07230343669652939,1174.0,658.0,1062.0,1357.0,315.0,374.0,223.0
2023-08-21,0.10663317888975143,-0.21052845567464828,3.3040875792503357,0.22794396430253983,-0.10069263726472855,-0.06885520741343498,1551.5,1057.5,1446.5,1778.0,749.5,788.5,624.5
2023-08-22,0.0913151353597641,-0.1393975168466568,1.6845110654830933,0.10336993634700775,-0.06544166803359985,-0.06540697813034058,1929.0,1457.0,1831.0,2199.0,1184.0,1203.0,1026.0
2023-08-23,0.32771337032318115,-5.761904716491699,0.3690149486064911,0.0,3.4406299591064453,-0.6321243643760681,142.0,-100.0,319.0,630.0,-100.0,869.0,563.0
2023-08-24,0.16516245901584625,-0.2622516453266144,1.4965986013412476,0.375308632850647,-0.11463300883769989,-0.1506238877773285,953.0,557.0,925.0,1291.0,253.0,136.0,97.0
2023-08-25,-0.013222331181168556,-0.11888565123081207,0.2417973428964615,0.14478114247322083,-0.03930343687534332,-0.07696419209241867,1727.0,1360.0,2069.0,2015.0,1016.0,698.0,430.0
2023-08-26,1.6309148073196411,-8.142857551574707,-0.4016913175582886,0.0,2.7034730911254883,-0.5302752256393433,128.0,-100.0,-100.0,417.0,-100.0,467.0,369.0
2023-08-27,0.004307068884372711,-0.02512562833726406,0.11395289748907089,0.021351272240281105,-0.008904755115509033,-0.038239914923906326,1836.0,1746.0,1965.0,1982.0,1673.0,1617.0,1365.0
2023-08-28,0.011797026731073856,0.009991208091378212,-0.13099978864192963,0.07999999821186066,0.0341007225215435,-0.005460093263536692,6193.0,6318.0,6115.0,6261.0,5382.0,3034.0,1701.0
2023-08-29,0.01568993367254734,0.0011822327505797148,-0.01659160852432251,0.04716481268405914,0.017248017713427544,-0.006217442452907562,5914.0,5928.0,5803.0,5988.0,5394.0,4387.0,2541.0
2023-08-30,-0.056564245373010635,-0.0030331166926771402,0.010727734304964542,0.15108633041381836,0.04740526154637337,-0.00024679172202013433,8102.0,8053.0,9078.0,8106.0,5939.0,2510.0,1258.0
2023-08-31,0.025307150557637215,0.023980572819709778,-0.7328385710716248,0.0021786491852253675,0.016030825674533844,-0.006079340353608131,4823.0,5060.0,4641.0,4882.0,5038.0,4470.0,3836.0
2023-09-01,0.07665135711431503,-0.16054654121398926,1.4145973920822144,0.14635568857192993,-0.07110390067100525,-0.057232048362493515,1359.0,983.0,1307.0,1524.0,732.0,535.0,387.0
2023-09-02,0.05105715990066528,-0.06556499842554331,0.4851582944393158,0.08046600688248873,-0.023537288419902325,-0.03806238528341055,2172.5,2075.0,2127.0,2312.5,1904.0,1701.0,1236.0
2023-09-03,0.025462962687015533,0.02941654436290264,-0.44428080320358276,0.014576325193047523,0.0240293238312006,-0.018892722204327583,2986.0,3167.0,2947.0,3101.0,3076.0,2867.0,2085.0
2023-09-04,-0.060668379068374634,-0.08524355292320251,0.1165638193488121,0.03150242194533348,-0.04642648994922638,-0.09335727244615555,1515.0,1277.0,2063.0,1827.0,1199.0,935.0,563.0
2023-09-05,0.011011581867933273,0.00045136536937206984,-0.006694560870528221,0.11979791522026062,0.04032979533076286,-0.00011287955567240715,8858.0,8866.0,8667.0,8860.0,6969.0,4030.0,2297.0
2023-09-06,1.5602240562438965,-0.9659863710403442,-0.2851405739784241,-0.6774193644523621,-0.9498516917228699,-0.2252010703086853,289.0,5.0,-100.0,457.0,26.0,184.0,107.0
2023-09-07,0.8781380504369736,-0.6051470339298248,12.581788271665573,-0.175642728805542,-0.527923621237278,-0.1812865436077118,650.0,309.5,398.0,895.0,169.0,213.0,155.0
2023-09-08,0.19605204463005066,-0.24430769681930542,25.44871711730957,0.3261339068412781,-0.1059955507516861,-0.13737201690673828,1011.0,614.0,896.0,1333.0,312.0,242.0,203.0
2023-09-09,0.15209674686193467,-0.19813088644295931,20.372349567711353,0.3076271742582321,-0.07216733247041703,-0.11115350052714348,2454.6,2093.4,2464.4,2733.0,1245.0,623.2,378.6
2023-09-10,0.10814144909381866,-0.1519540760666132,15.295982018113136,0.28912044167518614,-0.038339114189147955,-0.08493498414754867,3898.2,3572.8,4032.8,4133.0,2178.0,1004.4,554.2
2023-09-11,0.06418615132570266,-0.10577726569026707,10.21961446851492,0.2706137090921402,-0.004510895907878884,-0.05871646776795386,5341.799999999999,5052.200000000001,5601.200000000001,5533.0,3111.0,1385.6,729.8
2023-09-12,0.020230853557586664,-0.05960045531392097,5.143246918916702,0.25210697650909425,0.029317322373390187,-0.032497951388359064,6785.4,6531.6,7169.6,6933.0,4044.0,1766.8,905.4
2023-09-13,-0.023724444210529327,-0.013423644937574863,0.06687936931848526,0.23360024392604828,0.06314554065465927,-0.006279435008764267,8229.0,8011.0,8738.0,8333.0,4977.0,2148.0,1081.0
2023-09-14,0.011921861208975315,-0.00021531616221182048,0.0026609899941831827,0.08590582758188248,0.02914014831185341,-0.005494897719472647,6968.0,6965.0,6879.0,7045.0,5863.0,2636.0,1274.0
2023-09-15,0.009470361284911633,-0.000115915150672663,0.0015898251440376043,0.09752529114484787,0.032935384660959244,-0.00034758428228087723,8628.0,8626.0,8472.0,8634.0,7093.0,4624.0,2340.0
2023-09-16,-0.06646247953176498,0.004470198880881071,-0.013387545011937618,0.11494991928339005,0.0415913462638855,-0.006854405626654625,6013.0,6067.0,6964.0,6096.0,4816.0,2831.0,1724.0
2023-09-17,0.2331560254096985,0.16580066084861755,19.285715103149414,0.34789732098579407,0.22533921897411346,-0.22339490056037903,883.0,1234.0,865.0,1391.0,597.0,323.0,81.0
2023-09-18,0.07927786558866501,-0.288358211517334,0.6993918418884277,0.44135430455207825,-0.12993021309375763,-0.12061939388513565,1079.0,596.0,1173.0,1375.0,231.0,230.0,59.0
2023-09-19,0.03206278011202812,0.02506963722407818,-2.0,0.0128082986921072,0.020625639706850052,-0.00579045107588172,4550.0,4784.0,4317.0,4603.0,4663.0,4151.0,3064.0
2023-09-20,-0.007945516146719456,-0.005288705229759216,0.03813205286860466,0.13894648849964142,0.04218000918626785,-0.003876525443047285,6938.0,6865.0,7104.0,6992.0,5190.0,1863.0,894.0
2023-09-21,0.018639687448740005,0.011252732947468758,-0.2885667383670807,0.06480233371257782,0.029880940914154053,0.0003777046222239733,9270.0,9481.0,8924.0,9263.0,8327.0,6615.0,3978.0
2023-09-22,0.012366389273665845,0.004769462859258056,-0.1989517342299223,0.057176729664206505,0.023008863616269082,-0.006268759316299111,7756.0,7891.0,7550.75,7794.0,6973.75,5705.25,3603.25
2023-09-23,0.006093091098591685,-0.0017138072289526463,-0.1093367300927639,0.04955112561583519,0.01613678631838411,-0.012915223254822195,6242.0,6301.0,6177.5,6325.0,5620.5,4795.5,3228.5
2023-09-24,-0.0001802070764824748,-0.008197077317163348,-0.019721725955605507,0.041925521567463875,0.00926470902049914,-0.01956168719334528,4728.0,4711.0,4804.25,4856.0,4267.25,3885.75,2853.75
2023-09-25,-0.006453505251556635,-0.01468034740537405,0.06989327818155289,0.03429991751909256,0.002392631722614169,-0.026208151131868362,3214.0,3121.0,3431.0,3387.0,2914.0,2976.0,2479.0
2023-09-26,0.028971785679459572,-0.0005528934998437762,0.03246753290295601,0.015067852102220058,0.005009653978049755,-0.00046027800999581814,5429.0,5423.0,5128.0,5434.0,5262.0,5188.0,3882.0
2023-09-27,0.043970078229904175,-0.033828381448984146,0.18053720891475677,0.06891830265522003,0.0007698837434872985,-0.06614495813846588,2506.0,2342.0,2620.0,2861.0,2040.0,1947.0,1406.0
2023-09-28,-0.07031992077827454,-0.0506894551217556,0.09786276519298553,0.1041337251663208,-0.00027052604127675295,-0.040780141949653625,2705.0,2444.0,3379.0,2935.0,1983.0,1866.0,1270.0
2023-09-29,1.5952380895614624,-2.644444465637207,-0.3582179546356201,-0.06329113990068436,-185.22593688964844,-0.4533333480358124,164.0,-74.0,-100.0,436.0,-84.0,408.0,204.0
2023-09-30,-0.0377940870821476,-0.004240386188030243,0.01663130149245262,0.057207170873880386,0.017019983381032944,-0.01051721628755331,6868.0,6810.0,7565.0,7014.0,6073.0,4963.0,2925.0
2023-10-01,0.03448275849223137,-0.012156862765550613,0.1092318519949913,0.0332239530980587,0.003698564600199461,-0.036221060901880264,2581.0,2519.0,2590.0,2775.0,2357.0,2135.0,1674.0
2023-10-02,0.0037606838159263134,0.01071103010326624,-0.10215170681476593,0.010480747558176517,0.010628193616867065,-0.00720411678776145,4341.0,4435.0,4371.0,4404.0,4343.0,3982.0,2767.0
2023-10-03,0.013576930155977607,0.008148389402776957,-0.1496373862028122,0.018810149747878313,0.011930554639548063,-0.003488171823846642,5464.0,5548.0,5327.0,5494.0,5326.0,4809.0,3103.0
2023-10-04,0.0233931764960289,0.005585748702287674,-0.19712306559085846,0.02713955193758011,0.013232915662229061,0.00022777314006816596,6587.0,6661.0,6283.0,6584.0,6309.0,5636.0,3439.0
2023-10-05,0.042872846126556396,-0.08656224608421326,0.6748071908950806,0.1428571492433548,-0.015480282716453075,-0.03830718621611595,1318.0,1108.0,1306.0,1423.0,831.0,826.0,617.0
2023-10-06,0.020685622468590736,0.008083222433924675,-0.39142274856567383,0.03380667418241501,0.017186278477311134,0.005271406378597021,7056.0,7171.0,6699.0,6982.0,6702.0,5745.0,3397.0
2023-10-07,0.019368888640945606,-0.009993392296812752,-0.31535393541509454,0.06209406663071025,0.010583819313482803,-0.001338195479051633,6569.181818181818,6624.181818181818,6264.818181818182,6524.272727272727,6143.909090909091,5259.636363636364,3102.3636363636365
2023-10-08,0.01805215481330048,-0.02807000702755018,-0.23928512226451526,0.0903814590790055,0.003981360149654474,-0.007947797336700287,6082.363636363636,6077.363636363636,5830.636363636364,6066.545454545454,5585.818181818182,4774.272727272727,2807.727272727273
2023-10-09,0.01673542098565535,-0.046146621758287605,-0.16321630911393598,0.11866885152730075,-0.002621099014173855,-0.014557399194348942,5595.545454545454,5530.545454545454,5396.454545454546,5608.818181818182,5027.727272727272,4288.909090909091,2513.090909090909
2023-10-10,0.015418687158010223,-0.06422323648902503,-0.08714749596335669,0.14695624397559598,-0.009223558178002186,-0.021167001051997595,5108.727272727273,4983.727272727272,4962.272727272727,5151.090909090909,4469.636363636364,3803.5454545454545,2218.4545454545455
2023-10-11,0.014101953330365093,-0.08229985121976247,-0.011078682812777407,0.17524363642389124,-0.015826017341830513,-0.02777660290964625,4621.909090909091,4436.90909090909,4528.090909090909,4693.363636363636,3911.5454545454545,3318.181818181818,1923.818181818182
2023-10-12,0.012785219502719965,-0.10037646595049989,0.06499013033780188,0.2035310288721865,-0.022428476505658844,-0.034386204767294905,4135.090909090909,3890.090909090909,4093.909090909091,4235.636363636364,3353.454545454545,2832.818181818182,1629.1818181818182
2023-10-13,0.011468485675074837,-0.1184530806812373,0.1410589434883811,0.23181842132048172,-0.029030935669487175,-0.04099580662494356,3648.2727272727275,3343.272727272727,3659.7272727272725,3777.909090909091,2795.363636363636,2347.4545454545455,1334.5454545454545
2023-10-14,0.010151751847429709,-0.13652969541197474,0.21712775663896045,0.26010581376877695,-0.035633394833315506,-0.04760540848259221,3161.4545454545455,2796.454545454545,3225.5454545454545,3320.181818181818,2237.272727272727,1862.090909090909,1039.909090909091
2023-10-15,0.00883501801978458,-0.15460631014271217,0.2931965697895398,0.2883932062170722,-0.04223585399714384,-0.054215010340240864,2674.636363636364,2249.636363636363,2791.3636363636365,2862.454545454545,1679.181818181818,1376.727272727273,745.2727272727275
2023-10-16,0.007518284192139452,-0.1726829248734496,0.369265382940119,0.31668059866536746,-0.04883831316097216,-0.060824612197889524,2187.818181818182,1702.818181818181,2357.181818181818,2404.727272727272,1121.090909090909,891.363636363636,450.63636363636397
2023-10-17,0.006201550364494324,-0.190759539604187,0.44533419609069824,0.3449679911136627,-0.05544077232480049,-0.06743421405553818,1701.0,1156.0,1923.0,1947.0,563.0,406.0,156.0
2023-10-18,-0.7789504900574684,-0.4638008177280426,0.13309576362371445,1.0058173090219498,-0.3330278042703867,0.3234257586300373,916.5,588.0,911.5,984.5,279.0,294.0,104.0
2023-10-19,-1.5641025304794312,-0.7368420958518982,-0.17914266884326935,1.6666666269302368,-0.6106148362159729,0.7142857313156128,132.0,20.0,-100.0,22.0,-5.0,182.0,52.0
2023-10-20,-1.299805607336263,-0.6142876726614,-0.14539254643023014,1.3998139190177123,-0.5052438691879312,0.5936365343319873,1046.1666666666665,950.0,830.5,972.6666666666666,814.3333333333334,543.5,224.66666666666666
2023-10-21,-1.0355086841930947,-0.491733249470902,-0.11164242401719093,1.1329612111051879,-0.3998729021598896,0.47298733734836185,1960.3333333333333,1880.0,1761.0,1923.3333333333333,1633.6666666666667,905.0,397.3333333333333
2023-10-22,-0.7712117610499263,-0.3691788262804039,-0.07789230160415173,0.8661085031926632,-0.29450193513184786,0.3523381403647363,2874.5,2810.0,2691.5,2874.0,2453.0,1266.5,570.0
2023-10-23,-0.5069148379067581,-0.2466244030899058,-0.04414217919111252,0.5992557952801387,-0.1891309681038062,0.23168894338111085,3788.6666666666665,3740.0,3622.0,3824.6666666666665,3272.3333333333335,1628.0,742.6666666666666
2023-10-24,-0.24261791476358985,-0.12406997989940771,-0.01039205677807331,0.33240308736761426,-0.08376000107576453,0.11103974639748537,4702.833333333333,4670.0,4552.5,4775.333333333333,4091.666666666667,1989.5,915.3333333333333
2023-10-25,0.02167900837957859,-0.0015155567089095712,0.023358065634965897,0.06555037945508957,0.021610965952277184,-0.009609450586140156,5617.0,5600.0,5483.0,5726.0,4911.0,2351.0,1088.0
2023-10-26,0.07877280563116074,-0.30440500378608704,0.6255066394805908,0.4473324120044708,-0.14461195468902588,-0.13475796580314636,992.0,529.0,1111.0,1301.0,202.0,177.0,52.0
2023-10-27,0.04559515789151192,-0.004094571340829134,2.348484754562378,0.07056652009487152,0.021528305485844612,-0.011186264455318451,3801.0,3770.0,3548.0,3887.0,3273.0,2296.0,1272.0
2023-10-28,0.09127439558506012,-0.022883296012878418,-0.35429584980010986,0.013950726948678493,-0.00994767528027296,-0.03063160739839077,1788.0,1708.0,1583.0,1901.0,1661.0,1732.0,1453.0
2023-10-29,0.08166122436523438,-0.2804718315601349,1.1053719520568848,0.3522167503833771,-0.13488811254501343,-0.08520599454641342,977.0,549.0,984.0,1159.0,263.0,330.0,198.0
2023-10-30,0.07081006374210119,-0.24417989701032639,0.9660564959049225,0.3036149690548579,-0.1160419291506211,-0.07890139458080132,1191.1666666666667,790.0,1221.0,1380.3333333333333,513.6666666666666,520.8333333333334,314.0
2023-10-31,0.05995890311896801,-0.20788796246051788,0.8267410397529602,0.2550131877263387,-0.09719574575622877,-0.07259679461518924,1405.3333333333333,1031.0,1458.0,1601.6666666666667,764.3333333333333,711.6666666666667,430.0
2023-11-01,0.04910774249583483,-0.17159602791070938,0.6874255836009979,0.20641140639781952,-0.07834956236183643,-0.06629219464957714,1619.5,1272.0,1695.0,1823.0,1015.0,902.5,546.0
2023-11-02,0.038256581872701645,-0.13530409336090088,0.5481101274490356,0.15780962506930032,-0.05950337896744411,-0.05998759468396504,1833.6666666666665,1513.0,1932.0,2044.3333333333335,1265.6666666666665,1093.3333333333335,662.0
2023-11-03,0.027405421249568462,-0.09901215881109238,0.40879467129707336,0.10920784374078113,-0.04065719557305178,-0.05368299471835295,2047.8333333333333,1754.0,2169.0,2265.666666666667,1516.3333333333333,1284.1666666666667,778.0
2023-11-04,0.01655426062643528,-0.06272022426128387,0.2694792151451111,0.06060606241226196,-0.02181101217865944,-0.04737839475274086,2262.0,1995.0,2406.0,2487.0,1767.0,1475.0,894.0
2023-11-05,0.03776682913303375,-0.3177987039089203,0.689395546913147,0.3320426046848297,-0.17262482643127441,-0.08628394454717636,1329.0,688.0,1465.0,1580.0,345.0,158.0,88.0
2023-11-06,0.09835536777973175,-0.1095140278339386,-1.4732965230941772,0.24676568806171417,-0.007506891619414091,-0.024669073522090912,1621.0,1301.0,1398.0,1703.0,786.0,656.0,296.0
2023-11-07,0.08064454048871994,-0.044929671101272106,-0.6427685916423798,0.12871058052405715,0.004446353064849973,-0.008314885199069977,3067.5,2998.0,2657.0,3072.5,2691.0,2410.5,1759.5
2023-11-08,0.06293371319770813,0.019654685631394386,0.18775933980941772,0.010655472986400127,0.016399597749114037,0.008039303123950958,4514.0,4695.0,3916.0,4442.0,4596.0,4165.0,3223.0
2023-11-09,0.006766281556338072,-0.008776896633207798,0.10045365989208221,0.09218530356884003,0.025312194600701332,-0.001121390494517982,7126.0,7002.0,7046.0,7142.0,5820.0,2475.0,1239.0
2023-11-10,-0.029357196763157845,-0.0013925249222666025,0.007970921695232391,0.08786407858133316,0.028971970081329346,0.005312307737767696,8989.0,8964.0,9432.0,8894.0,7516.0,5263.0,2730.0
2023-11-11,0.014647300355136395,-0.0004814636486116797,0.009454029612243176,0.04498836025595665,0.015409485436975956,0.002049427479505539,8312.0,8304.0,8039.0,8278.0,7589.0,6239.0,3692.0
2023-11-12,-0.005187671631574631,-0.004469790495932102,0.03768191114068031,0.029979269951581955,0.007651703432202339,-0.0002301142958458513,6517.0,6459.0,6588.0,6520.0,6083.0,5326.0,3349.0
2023-11-13,0.06069730408489704,-0.19847642304375768,1.6488306988030672,0.22332296334207058,-0.11388257797807455,-0.04169720567006152,3823.5,3476.0,3811.5,3927.5,3143.0,2724.5,1707.0
2023-11-14,0.1265822798013687,-0.39248305559158325,3.259979486465454,0.4166666567325592,-0.23541685938835144,-0.08316429704427719,1130.0,493.0,1035.0,1335.0,203.0,123.0,65.0
2023-11-15,-0.023271653801202774,-0.009661835618317127,0.043275993317365646,0.0706358551979065,0.01779291406273842,-0.014383399859070778,4180.0,4100.0,4507.0,4302.0,3559.0,2569.0,1640.0
2023-11-16,0.017212284728884697,-0.12829084694385529,0.4321509003639221,0.05513404309749603,-0.07015300542116165,-0.054952748119831085,1350.0,1043.0,1456.0,1507.0,934.0,741.0,405.0
2023-11-17,0.1402958333492279,-0.2859399616718292,-1.670769214630127,0.3088802993297577,-0.14642365276813507,-0.020457280799746513,1221.0,678.0,959.0,1272.0,358.0,279.0,229.0
2023-11-18,0.13747600615024566,-0.3129690647125244,0.12442359924316415,0.3296004354953766,-0.17015905380249025,-0.029107296466827394,1204.6,635.2,968.0,1276.4,325.0,246.6,198.2
2023-11-19,0.13465617895126342,-0.3399981677532196,1.9196164131164553,0.3503205716609955,-0.1938944548368454,-0.037757312133908275,1188.2,592.4,977.0,1280.8,292.0,214.2,167.4
2023-11-20,0.1318363517522812,-0.3670272707939148,3.714809226989747,0.37104070782661436,-0.21762985587120057,-0.04640732780098915,1171.8,549.6,986.0,1285.2,259.0,181.8,136.6
