ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,date
-0.03366684541106224,0.007196235936135054,-0.03706607595086098,0.03956577554345131,0.01860363408923149,0.0018853432266041636,7174.0,7278.0,7645.0,7147.0,6724.0,6437.0,4922.0,2023-02-07
0.03609541803598404,0.01823515072464943,0.5964183211326599,0.0415041521191597,0.02648347057402134,0.006919374223798513,10041.0,10414.0,9213.0,9903.0,9584.0,7314.0,4704.0,2023-02-08
-0.013309473171830177,-0.007158811204135418,0.047907404601573944,0.15197023749351501,0.044747017323970795,-0.0016463241772726178,8793.0,8668.0,9060.0,8822.0,6381.0,2791.0,1491.0,2023-02-09
0.01968291960656643,0.0031108763068914413,-0.06796614825725555,0.048337627202272415,0.018920861184597015,-0.001763253821991384,8492.0,8545.0,8193.0,8522.0,7757.0,7021.0,4697.0,2023-02-10
0.0005792065057903528,-0.007498897146433592,0.06535109877586365,0.09845402836799622,0.02817026525735855,-0.004214503802359104,6852.0,6750.0,6902.0,6910.0,5540.0,4272.0,2483.0,2023-02-11
-0.04108114540576935,0.0010504850652068853,-0.004891523160040379,0.06480872631072998,0.023083433508872986,0.004037016537040472,8083.0,8100.0,8705.0,8018.0,7114.0,5896.0,4196.0,2023-02-12
0.02364884689450264,0.012815446592867374,-0.5889984369277954,0.08694335073232651,0.038283009082078934,0.0012024048482999206,8743.0,8970.0,8319.0,8722.0,7535.0,5379.0,3179.0,2023-02-13
0.0707666352391243,-0.3456708490848541,0.7836380004882812,0.21621622145175934,-0.21527904272079468,-0.1105286180973053,1018.0,495.0,1103.0,1271.0,319.0,269.0,184.0,2023-02-14
0.13382716476917267,-0.3991631865501404,0.9925093650817871,0.268551230430603,-0.25885510444641113,-0.1572580635547638,836.0,359.0,877.0,1148.0,207.0,223.0,37.0,2023-02-15
0.03430883213877678,0.007600218523293734,0.33203125,0.06366019695997238,0.027069350704550743,0.007361839525401592,9989.0,10142.0,9190.0,9843.0,8928.0,7590.0,4984.0,2023-02-17
0.033512458205223083,0.010611793026328087,0.5246350169181824,0.01765471138060093,0.013133622705936432,0.006760563235729933,5361.0,5476.0,4946.0,5289.0,5286.0,5235.0,4052.0,2023-02-18
-0.03658023849129677,-0.06258278340101242,0.1672862470149994,0.12946338951587677,-0.0015210333513095975,-0.034306351095438004,3209.0,2831.0,3698.0,3437.0,2182.0,1604.0,1091.0,2023-02-19
0.12255407124757767,-0.3850267231464386,0.7814761400222778,0.36094674468040466,-0.2340199202299118,-0.16764862835407257,777.0,345.0,852.0,1090.0,162.0,192.0,43.0,2023-02-20
0.01301578525453806,-0.10793755948543549,0.4036264419555664,0.0778491199016571,-0.048979487270116806,-0.046039462089538574,1668.0,1343.0,1782.0,1829.0,1149.0,855.0,475.0,2023-02-21
0.025159651413559914,0.009694477543234825,-1.7789757251739502,0.02973560057580471,0.016812080517411232,0.0059683676809072495,6742.0,6874.0,6335.0,6662.0,6477.0,5227.0,3175.0,2023-02-22
0.013625049032270908,0.004264527931809425,-0.10179276764392853,0.048929665237665176,0.019884128123521805,0.005463075824081898,7822.0,7889.0,7529.0,7737.0,7153.0,6111.0,4190.0,2023-02-23
-0.06056836619973183,-0.00020593080262187868,0.0006607638206332922,0.05177643150091171,0.017887849360704422,-0.005324595607817173,4857.0,4855.0,5542.0,4909.0,4377.0,4446.0,3692.0,2023-02-24
0.011128775775432587,-0.12837432324886322,0.29825782775878906,0.2078137993812561,-0.031408216804265976,-0.08400291949510574,1881.0,1453.0,2177.0,2226.0,953.0,622.0,353.0,2023-03-01
0.06799204647541046,-0.2687385678291321,0.5674214959144592,0.19521912932395935,-0.1500779092311859,-0.12667785584926605,1041.0,600.0,1172.0,1343.0,404.0,258.0,179.0,2023-03-04
0.05080777406692505,-0.025603150948882103,0.35886818170547485,0.08438356220722198,0.011288595385849476,-0.03720822557806969,2083.0,1979.0,2027.0,2244.0,1671.0,866.0,355.0,2023-03-11
-0.0037481258623301983,-0.09242957830429077,0.33557048439979553,0.020792080089449883,-0.0547201968729496,-0.034241244196891785,1241.0,1031.0,1339.0,1329.0,989.0,652.0,413.0,2023-03-12
-0.0013113034656271338,-0.15597616136074066,0.34565791487693787,0.19980069994926453,-0.055213648825883865,-0.0717703327536583,1649.0,1204.0,1909.0,1904.0,803.0,775.0,472.0,2023-03-15
0.1432291716337204,-0.27436619997024536,-42.71929931640625,0.3102746605873108,-0.13565528392791748,-0.07598039507865906,1131.0,644.0,987.0,1317.0,339.0,313.0,152.0,2023-03-16
-0.02594302035868168,-0.0014775898307561874,0.007947253994643688,0.15788805484771729,0.05052580311894417,-0.001636661239899695,9150.0,9123.0,9669.0,9180.0,6635.0,2986.0,1659.0,2023-03-17
0.06686235964298248,-0.020098846405744553,-3.2620320320129395,0.028709789738059044,-0.0030867448076605797,-0.027485471218824387,3096.0,2974.0,2861.0,3271.0,2808.0,2957.0,2485.0,2023-03-18
0.03407880663871765,-0.059028785675764084,0.4787735939025879,0.05648057535290718,-0.02051185816526413,-0.032155197113752365,1821.0,1618.0,1814.0,1942.0,1445.0,1529.0,1382.0,2023-03-19
-0.07278931140899658,0.008970328606665134,-0.026032395660877228,0.06017884612083435,0.02680845744907856,-0.004543704446405172,6463.0,6580.0,7546.0,6522.0,5833.0,5003.0,2735.0,2023-03-20
0.015109977684915066,0.005778120364993811,-0.06184716895222664,0.0866338387131691,0.03343528136610985,-0.013881813734769821,7743.0,7833.0,7724.0,7961.0,6584.0,2923.0,1201.0,2023-03-21
-0.03942878171801567,-0.0009311496978625655,0.0041264137253165245,0.14457830786705017,0.04693889990448952,-0.00060158601263538,9137.0,9120.0,9899.0,9148.0,6816.0,3067.0,1664.0,2023-03-22
0.025006545707583427,0.0055443220771849155,-0.08833922445774078,0.0851752758026123,0.03280245512723923,-0.013331607915461063,7623.0,7708.0,7447.0,7829.0,6498.0,2812.0,1190.0,2023-03-23
-0.010580819100141525,0.004250014200806618,-0.032569047063589096,0.1136806383728981,0.04104112461209297,-0.00022758306295145303,8786.0,8861.0,8978.0,8790.0,7052.0,3001.0,1404.0,2023-03-24
0.02216748706996441,0.003945169039070606,-0.10543245077133179,0.05561414733529091,0.02193574421107769,-0.0014747284585610032,7448.0,7507.0,7146.0,7470.0,6716.0,3650.0,1930.0,2023-03-25
-0.01860009878873825,-0.07443562895059586,0.1731233149766922,0.11544117331504822,-0.014073199592530727,-0.06479022651910782,1761.0,1517.0,2081.0,2005.0,1203.0,977.0,731.0,2023-03-27
-0.020764119923114777,0.01222811359912157,-0.05875623971223831,0.040258005261421204,0.022133808583021164,-0.016379309818148613,4564.0,4677.0,4916.0,4716.0,4315.0,2713.0,1655.0,2023-03-29
0.016983160749077797,0.004050884861499071,-0.061014771461486816,0.04869358614087105,0.01966276578605175,-0.006310713943094015,7007.0,7064.0,6859.0,7096.0,6408.0,4667.0,3185.0,2023-03-30
0.008093356154859066,0.008036316372454166,-0.1279047131538391,0.052254099398851395,0.023505352437496185,0.0031639679800719023,8085.0,8216.0,7905.0,8034.0,7400.0,5823.0,3342.0,2023-03-31
-0.08791209012269974,0.0,0.0,0.0,0.0,-4.030303001403809,-100.0,-100.0,198.0,166.0,-100.0,348.0,161.0,2023-04-01
-0.04105161130428314,-0.00151167344301939,0.006829909980297089,0.1597086787223816,0.051040057092905045,0.0024658148176968098,8944.0,8917.0,9662.0,8900.0,6461.0,2675.0,1500.0,2023-04-03
0.02043868415057659,0.003568531945347786,-0.09429918229579926,0.044748395681381226,0.018000245094299316,0.0001628134195925668,6143.0,6187.0,5895.0,6141.0,5657.0,4368.0,2885.0,2023-04-04
0.009502315893769264,0.009231841191649437,-0.1495204120874405,0.0542851947247982,0.024985577911138535,0.0019376431591808796,8532.0,8691.0,8339.0,8499.0,7796.0,6574.0,4281.0,2023-04-05
0.013832496479153633,0.004322572145611048,-0.07708986103534698,0.02778545767068863,0.012636945582926273,0.00033928206539712846,7371.0,7435.0,7165.0,7366.0,7033.0,6010.0,4230.0,2023-04-06
0.024891527369618416,-0.11360368132591248,0.34594500064849854,0.028361694887280464,-0.06729328632354736,-0.0736842080950737,1936.0,1541.0,2135.0,2244.0,1456.0,1295.0,922.0,2023-04-07
0.07497025281190872,-0.1785714328289032,0.6910569071769714,0.21052631735801697,-0.07119587063789368,-0.09406539797782898,1122.0,782.0,1166.0,1355.0,510.0,465.0,248.0,2023-04-10
0.02825063467025757,0.014577259309589863,2.878103733062744,0.04087736830115318,0.023882009088993073,0.0059523810632526875,8619.0,8874.0,8049.0,8517.0,8177.0,6795.0,4568.0,2023-04-11
0.04049844294786453,0.003971405792981386,-0.055370986461639404,0.0280601866543293,0.012504173442721367,-0.031660232692956924,2508.0,2528.0,2464.0,2672.0,2390.0,2024.0,1433.0,2023-04-13
0.017464876174926758,0.011015726253390312,-0.20614159107208252,0.0441741868853569,0.022696319967508316,-0.0034448441583663225,6509.0,6654.0,6329.0,6554.0,6091.0,4158.0,2106.0,2023-04-14
0.0021619824692606926,-0.003799654543399811,0.025240935385227203,0.04739422723650932,0.014026345685124397,-0.01807737722992897,2906.0,2884.0,3000.0,3013.0,2623.0,2620.0,2221.0,2023-04-15
0.15109343826770782,-0.1430303007364273,15.128205299377441,0.2242424190044403,-0.039380237460136414,-0.1023322194814682,943.0,707.0,854.0,1158.0,448.0,440.0,233.0,2023-04-16
0.06623401492834091,0.034833092242479324,1.0256410837173462,0.09418760985136032,0.05542449653148651,-0.024390242993831635,2660.0,2852.0,2446.0,2793.0,2361.0,1730.0,970.0,2023-04-18
0.027137737721204758,0.018727827817201614,-0.6354983448982239,0.027458811178803444,0.021850908175110817,-0.0059339739382267,5947.0,6174.0,5700.0,6018.0,5844.0,4664.0,2825.0,2023-04-19
-0.03912828117609024,0.0010471204295754433,-0.004211412742733955,0.046954140067100525,0.017087196931242943,-0.008316008374094963,3816.0,3824.0,4196.0,3880.0,3481.0,3637.0,2960.0,2023-04-20
0.030536724254488945,0.014547829516232014,-4.979674816131592,0.04680798947811127,0.02591911144554615,0.0007839353638701141,8298.0,8543.0,7794.0,8285.0,7779.0,6159.0,3558.0,2023-04-21
-0.01564866304397583,0.011115146800875664,-0.0762104019522667,0.037495341151952744,0.020447243005037308,-0.0013938816264271736,6806.0,6959.0,7042.0,6825.0,6456.0,5474.0,3606.0,2023-04-22
0.013871816918253899,-0.001338532310910523,0.01928882859647274,0.06471427530050278,0.021452993154525757,-0.0033595922868698835,8603.0,8580.0,8424.0,8661.0,7537.0,5854.0,3670.0,2023-04-23
0.021007400006055832,0.009902136400341988,-0.2849999964237213,0.04908565804362297,0.023653389886021614,-0.00029234637622721493,8549.0,8720.0,8202.0,8554.0,7904.0,6507.0,4655.0,2023-04-24
0.014230271801352501,-0.00847343634814024,0.1630856841802597,0.0964527428150177,0.02686978317797184,0.003345376579090953,7498.0,7372.0,7239.0,7448.0,6075.0,2560.0,1377.0,2023-04-25
0.03412526845932007,-0.24984948337078094,0.6767775416374207,0.3499458432197571,-0.1071736067533493,-0.07114093750715256,1038.0,623.0,1118.0,1197.0,300.0,209.0,146.0,2023-04-27
0.034648701548576355,0.02137460932135582,-2.8641974925994873,0.0147368423640728,0.018977267667651176,-0.005989144556224346,5311.0,5543.0,5015.0,5375.0,5382.0,4949.0,3811.0,2023-04-28
-0.021225083619356155,0.006494560744613409,-0.04406742379069328,0.05317702889442444,0.02280028536915779,0.004514487460255623,6119.0,6199.0,6327.0,6064.0,5573.0,4289.0,2732.0,2023-04-29
0.0843253955245018,-0.22377198934555054,4.05494499206543,0.4004376232624054,-0.07557670027017593,-0.03996194154024124,1009.0,640.0,923.0,1093.0,274.0,198.0,193.0,2023-05-02
0.01930657960474491,0.009804912842810154,-0.12134100496768951,0.05401983484625816,0.02527371607720852,-0.014486921951174736,4898.0,4995.0,4851.0,5042.0,4483.0,2550.0,1383.0,2023-05-03
0.013588174246251583,0.005810488481074572,-0.07078039646148682,0.05344464257359505,0.022438516840338707,-0.008543198928236961,6673.0,6751.0,6606.0,6788.0,6066.0,3839.0,2213.0,2023-05-05
0.012341038323938847,0.0008072027121670544,-0.011663377285003662,0.05809755250811577,0.020683880895376205,-0.002108396263793111,8046.0,8059.0,7883.0,8080.0,7174.0,6049.0,3939.0,2023-05-06
-0.003883215831592679,-0.0008125877357088029,0.0055645485408604145,0.04504365473985672,0.015209401957690716,-0.011094890534877777,6774.0,6763.0,6980.0,6926.0,6180.0,5609.0,3819.0,2023-05-07
0.15954118967056274,-0.2631579041481018,2.0402297973632812,0.280927836894989,-0.13029220700263977,-0.13238288462162018,852.0,497.0,806.0,1112.0,279.0,177.0,146.0,2023-05-08
0.03660152480006218,0.023826373741030693,6.0358567237854,0.020696142688393593,0.022698335349559784,-0.004171345848590136,6207.0,6510.0,5817.0,6259.0,6246.0,5721.0,3994.0,2023-05-10
-0.016883600503206253,0.0084637850522995,-0.05857350304722786,0.04786364734172821,0.022288629785180092,0.0007559721707366407,6619.0,6732.0,6836.0,6609.0,6117.0,4774.0,2836.0,2023-05-11
0.03129890561103821,0.032747454941272736,-4.682539463043213,0.017406361177563667,0.027176830917596817,-0.004190476145595312,5228.0,5582.0,4952.0,5272.0,5391.0,5192.0,4161.0,2023-05-12
0.1280575543642044,-0.13780918717384338,2.0277297496795654,0.1090909093618393,-0.06276831030845642,-0.09803921729326248,966.0,732.0,909.0,1176.0,588.0,508.0,467.0,2023-05-13
-0.03464492782950401,0.014643999747931957,-0.05212077498435974,0.07012249529361725,0.033922623842954636,-0.025308026000857353,2927.0,3014.0,3300.0,3079.0,2619.0,1425.0,778.0,2023-05-16
0.017884302884340286,-0.001573481597006321,0.021958718076348305,0.1546066552400589,0.04948461800813675,-0.008103054016828537,9548.0,9518.0,9363.0,9704.0,6969.0,3174.0,1430.0,2023-05-17
0.013328945264220238,-0.001784265972673893,0.031267765909433365,0.03585255146026611,0.011433223262429237,0.0014593806117773056,6176.0,6154.0,5996.0,6158.0,5728.0,5228.0,3247.0,2023-05-18
0.020580178126692772,0.005685321055352688,-0.14821428060531616,0.03657158836722374,0.016579749062657356,-0.00048199406592175364,7258.0,7341.0,6972.0,7265.0,6823.0,6035.0,3886.0,2023-05-19
0.02053174376487732,0.0006611882708966732,-0.009820426814258099,0.09374354779720306,0.032257527112960815,-0.009641486220061779,5290.0,5297.0,5176.0,5393.0,4389.0,1552.0,611.0,2023-05-20
0.01702127605676651,0.003716519335284829,-0.05379335954785347,0.06507105380296707,0.024952316656708717,-0.007215375546365976,7774.0,7832.0,7623.0,7887.0,6875.0,4926.0,2491.0,2023-05-22
0.12243968993425369,-0.3316645920276642,4.26045036315918,0.3136531412601471,-0.18824250996112823,-0.07357423007488251,1064.0,534.0,964.0,1233.0,279.0,254.0,119.0,2023-05-23
0.012258565984666348,-0.005537498276680708,0.0645614042878151,0.0597139373421669,0.01698479987680912,-0.006600463762879372,8353.0,8261.0,8259.0,8464.0,7330.0,6107.0,4287.0,2023-05-24
0.18381403386592865,-0.2612021863460541,-2.4338085651397705,0.22131888568401337,-0.13883322477340698,-0.08738631755113602,1154.0,676.0,948.0,1375.0,431.0,461.0,345.0,2023-05-25
-0.06632018834352493,-0.004778826143592596,0.01448521763086319,0.1093355193734169,0.03345663845539093,-0.0038872691802680492,8200.0,8122.0,9438.0,8264.0,6521.0,3100.0,1787.0,2023-05-26
0.04826038330793381,-0.02830001898109913,0.3450772166252136,0.05094178020954132,-0.0012140166945755482,-0.03777777776122093,2598.0,2455.0,2544.0,2802.0,2217.0,1421.0,887.0,2023-05-27
0.009188361465930939,0.005264362785965204,-0.06112686172127724,0.022901948541402817,0.011537487618625164,-0.0054161264561116695,6519.0,6588.0,6470.0,6590.0,6293.0,6017.0,4256.0,2023-05-30
0.014230933040380478,-0.003377807792276144,0.05458515137434006,0.02217218093574047,0.005663182586431503,-0.0008409014553762972,5941.0,5901.0,5784.0,5951.0,5645.0,5469.0,4133.0,2023-05-31
0.023340722545981407,-0.018938886001706123,0.21025946736335754,0.0021953897085040808,-0.01144107710570097,-0.016975509002804756,3793.0,3652.0,3745.0,3924.0,3636.0,3487.0,2897.0,2023-06-01
-0.023622047156095505,-0.1429610699415207,0.24440298974514008,0.15490196645259857,-0.055332161486148834,-0.08423200249671936,1571.0,1178.0,1950.0,1860.0,862.0,628.0,403.0,2023-06-02
0.03278917074203491,0.007165940478444099,-0.10519801825284958,0.01228640042245388,0.009001608937978745,-0.023223666474223137,3533.0,3584.0,3466.0,3701.0,3497.0,3235.0,2353.0,2023-06-03
-0.02423567697405815,0.003969304263591766,-0.02129875123500824,0.04240315034985542,0.01746182329952717,-0.004496165085583925,5646.0,5691.0,5980.0,5697.0,5228.0,3780.0,2270.0,2023-06-04
0.017971696332097054,-0.02764243818819523,0.40732601284980774,0.2245945781469345,0.05015527084469795,-0.0028462540358304977,10335.0,9779.0,10027.0,10394.0,6192.0,2021.0,1068.0,2023-06-05
0.007956240326166153,-0.021953463554382324,0.14486467838287354,0.019457384943962097,-0.007452625315636396,-0.02103009633719921,3887.0,3720.0,3990.0,4054.0,3578.0,3517.0,2634.0,2023-06-06
-0.06699346750974655,-0.04483730345964432,0.0796758309006691,0.14355827867984772,0.01532350480556488,-0.05667360499501228,2039.0,1864.0,2612.0,2284.0,1396.0,1102.0,592.0,2023-06-07
0.11219990253448486,-0.30909091234207153,0.8838821649551392,0.3571428656578064,-0.1609455645084381,-0.1355677843093872,864.0,456.0,906.0,1135.0,216.0,254.0,107.0,2023-06-09
0.12068191915750504,-0.2774193584918976,1.26619553565979,0.3053613007068634,-0.13919825851917267,-0.1156766414642334,990.0,560.0,980.0,1249.0,298.0,210.0,108.0,2023-06-10
-0.008054260164499283,0.001506477827206254,-0.007055171299725771,0.04479019343852997,0.01665484346449375,-0.028722157701849937,3314.0,3324.0,3567.0,3510.0,3039.0,2117.0,1393.0,2023-06-11
0.05053598806262016,0.009667593985795975,0.271577388048172,0.04970397800207138,0.023710662499070168,-0.004526091739535332,3739.0,3812.0,3410.0,3773.0,3451.0,3367.0,2509.0,2023-06-12
0.022561272606253624,-0.025946704670786858,0.16462735831737518,0.08770556002855301,0.012088162824511528,-0.036866359412670135,2926.0,2778.0,3011.0,3150.0,2330.0,1239.0,514.0,2023-06-13
0.07916287332773209,-0.06106600910425186,0.4174710512161255,0.14507102966308594,0.0039359466172754765,-0.0840950608253479,1503.0,1330.0,1518.0,1779.0,993.0,749.0,397.0,2023-06-15
-0.01894412934780121,0.0006067961221560836,-0.0029177202377468348,0.08249452710151672,0.02859230525791645,-0.0159330815076828,4941.0,4947.0,5298.0,5101.0,4193.0,1788.0,902.0,2023-06-16
0.008864893577992916,-0.003537342417985201,0.04155559092760086,0.10707399994134903,0.03360545635223389,-0.0033143311738967896,7518.0,7465.0,7435.0,7568.0,6021.0,2765.0,1321.0,2023-06-17
0.008009789511561394,-0.010504084639251232,0.13781537115573883,0.18804217875003815,0.052775315940380096,0.0016527104889973998,9091.0,8902.0,8917.0,9061.0,6084.0,2075.0,1030.0,2023-06-18
-0.05988258495926857,-0.0011196640552952886,0.0036784992553293705,0.08605341613292694,0.028573982417583466,-0.003691064892336726,7153.0,7137.0,8124.0,7206.0,6006.0,3729.0,1945.0,2023-06-19
0.024945588782429695,-0.07625444233417511,0.3056699335575104,-0.011834319680929184,-0.05407528206706047,-0.05825410410761833,2724.0,2338.0,2912.0,3061.0,2394.0,2315.0,1463.0,2023-06-20
0.03837011754512787,-0.3015207052230835,0.5733944773674011,0.4215581715106964,-0.14512692391872406,-0.10397111624479294,1241.0,666.0,1416.0,1529.0,271.0,239.0,69.0,2023-06-21
0.02711496688425541,0.009608877822756767,-0.1448979526758194,0.0693807303905487,0.03032144531607628,-0.017322411760687828,3659.0,3730.0,3588.0,3788.0,3246.0,1470.0,701.0,2023-06-22
0.11234764009714127,-0.0838049054145813,-0.6454960703849792,0.07731305807828903,-0.03172152861952782,-0.021411191672086716,2011.0,1700.0,1675.0,2099.0,1456.0,1336.0,1106.0,2023-06-23
0.008631481789052486,0.0006558237364515662,-0.00812083762139082,0.06216498464345932,0.02194065973162651,-0.0022916258312761784,7619.0,7629.0,7523.0,7654.0,6736.0,5351.0,3435.0,2023-06-24
0.01561892032623291,-0.006389072630554438,0.11259949207305908,0.1813240796327591,0.05383867025375366,0.0,9136.0,9020.0,8855.0,9136.0,6251.0,2239.0,1163.0,2023-06-25
-0.044445835053920746,-0.003484778804704547,0.014262648299336433,0.157211571931839,0.04890241473913193,-0.0007856488227844238,7631.0,7578.0,8354.0,7643.0,5519.0,1703.0,719.0,2023-06-26
0.00997150968760252,-0.02032913826406002,0.10462335497140884,0.054825931787490845,0.0054357717745006084,-0.03673917055130005,2635.0,2530.0,2780.0,2836.0,2267.0,1477.0,914.0,2023-06-28
0.012183436192572117,-0.004769692197442055,0.06788207590579987,0.17044635117053986,0.05186453461647034,-0.0014220897573977709,7373.0,7303.0,7216.0,7394.0,5176.0,2229.0,1324.0,2023-06-30
-0.057990431785583496,-0.052378665655851364,0.09702688455581665,0.08590308576822281,-0.006893866695463657,-0.05826703831553459,2190.0,1972.0,2764.0,2461.0,1660.0,1137.0,595.0,2023-07-01
0.032453376799821854,-0.026434557512402534,0.22219812870025635,0.03880022093653679,-0.003937244415283203,-0.03433215990662575,3980.0,3775.0,3995.0,4263.0,3493.0,3811.0,3382.0,2023-07-02
-0.044632088392972946,0.01615375466644764,-0.05367917940020561,0.05755307525396347,0.030665023252367973,-0.021575985476374626,4172.0,4309.0,4763.0,4356.0,3840.0,2242.0,1190.0,2023-07-03
0.028632529079914093,0.023228667676448822,-0.4244880676269531,0.04931769147515297,0.03246121108531952,-0.017032774165272713,4184.0,4383.0,4088.0,4329.0,3971.0,2475.0,1398.0,2023-07-04
0.10954616218805313,-0.052009906619787216,-0.3438287079334259,0.040568798780441284,-0.020672349259257317,-0.013400035910308361,2761.0,2488.0,2276.0,2836.0,2294.0,2322.0,1893.0,2023-07-05
0.008870692923665047,0.003590214531868696,-0.0610102154314518,0.01545999851077795,0.007827257737517357,0.004460903815925121,5967.0,6010.0,5810.0,5914.0,5827.0,5072.0,3363.0,2023-07-06
-0.036849673837423325,-0.021653233096003532,0.09396003931760788,0.17688065767288208,0.041540686041116714,-0.0007214263896457851,9696.0,9285.0,10453.0,9710.0,6494.0,2782.0,1490.0,2023-07-08
0.034597549587488174,0.026622861623764038,-4.13732385635376,0.014554411172866821,0.022249354049563408,-0.006360587663948536,4296.0,4531.0,4060.0,4351.0,4401.0,3792.0,3112.0,2023-07-11
0.1476888358592987,-0.24520884454250336,9.309701919555664,0.09792709350585938,-0.1496211588382721,-0.09305655211210251,1267.0,768.0,1134.0,1527.0,631.0,562.0,460.0,2023-07-12
-0.06697782874107361,0.01972157694399357,-0.06077009439468384,0.05467946454882622,0.03202459216117859,-0.006883814465254545,5915.0,6153.0,6858.0,5997.0,5515.0,3581.0,1971.0,2023-07-13
0.12411626428365707,-0.3499111831188202,1.519280195236206,0.29328620433807373,-0.20829622447490692,-0.11318553239107132,1140.0,549.0,1115.0,1431.0,300.0,193.0,158.0,2023-07-14
-0.023265475407242775,0.005073280539363623,-0.0303823109716177,0.06790447235107422,0.02680160477757454,0.0004959966172464192,7060.0,7132.0,7389.0,7053.0,6225.0,4317.0,2527.0,2023-07-15
0.01147565059363842,0.010229630395770073,-0.19615912437438965,0.02118735946714878,0.014143545180559158,0.0031175233889371157,6918.0,7061.0,6719.0,6875.0,6768.0,6351.0,4980.0,2023-07-16
0.09976152330636978,-0.0393686518073082,-0.19051799178123474,0.03752326965332031,-0.013061752542853355,0.01731332764029503,5729.0,5295.0,4530.0,5534.0,4912.0,4843.0,4210.0,2023-07-17
0.02234853431582451,-0.004697355907410383,0.03953908756375313,0.033588849008083344,0.008741779252886772,-0.027792207896709442,3743.0,3708.0,3784.0,3957.0,3467.0,3311.0,2394.0,2023-07-19
-0.045445602387189865,0.028734460473060608,-0.11352656781673431,0.05441253259778023,0.03782464563846588,-0.00894156750291586,4766.0,5048.0,5314.0,4852.0,4527.0,3726.0,2248.0,2023-07-20
0.016863830387592316,0.012441937811672688,-0.17684508860111237,0.04781526327133179,0.02488604001700878,-0.008907017298042774,5953.0,6103.0,5859.0,6060.0,5546.0,3712.0,1757.0,2023-07-21
-0.02574610337615013,-0.0018460402498021722,0.009601536206901073,0.08367571979761124,0.02731325291097164,-0.0037631941959261894,5427.0,5407.0,5757.0,5468.0,4572.0,3359.0,1958.0,2023-07-22
0.20583795011043549,-0.377072811126709,-5.325865745544434,0.40032413601875305,-0.22166286408901215,-0.11286576837301254,955.0,432.0,789.0,1198.0,185.0,163.0,96.0,2023-07-23
0.016737010329961777,0.006141979712992907,-0.11454448848962784,0.12957023084163666,0.047301460057497025,-0.00200803205370903,6958.0,7044.0,6756.0,6986.0,5428.0,1940.0,948.0,2023-07-26
0.010450685396790504,-0.03945884853601456,0.14701764285564423,0.12648743391036987,0.01428097952157259,-0.05597269535064697,1383.0,1278.0,1515.0,1547.0,991.0,711.0,427.0,2023-07-27
0.03135423734784126,0.0003284611739218235,-0.010570824146270752,0.04827467352151871,0.017059480771422386,-0.007904816418886185,6087.0,6091.0,5808.0,6184.0,5530.0,4791.0,3200.0,2023-07-28
-0.0030589173547923565,-0.0009998000459745526,0.009337649680674076,0.15026861429214478,0.04859708994626999,0.0008663779008202255,7509.0,7494.0,7542.0,7496.0,5536.0,1589.0,648.0,2023-07-29
0.034450650215148926,0.03133412450551987,1.0890718698501587,0.04392370581626892,0.035827022045850754,0.0060389176942408085,4498.0,4789.0,4148.0,4444.0,4386.0,3881.0,2452.0,2023-07-30
0.027267668396234512,-0.21517141163349152,0.7241040468215942,0.2276098132133484,-0.09818261861801147,-0.05125284567475319,1666.0,1076.0,1748.0,1846.0,677.0,697.0,488.0,2023-08-01
0.04495372250676155,-0.0036567002534866333,-0.6854838728904724,0.010471204295754433,0.0013788742944598198,-0.00807823147624731,4666.0,4632.0,4334.0,4742.0,4536.0,4315.0,3342.0,2023-08-02
0.040074340999126434,0.004117974545806646,0.2527322471141815,0.06178651377558708,0.0241235438734293,-0.00033515808172523975,4474.0,4511.0,4132.0,4477.0,3986.0,3762.0,2507.0,2023-08-04
0.13661636412143707,-0.3842538297176361,2.9222519397735596,0.4258503317832947,-0.22611424326896667,-0.0969720184803009,1178.0,524.0,1087.0,1431.0,211.0,179.0,70.0,2023-08-05
-0.010921310633420944,-0.298654705286026,0.4094430208206177,0.4244080185890198,-0.14200785756111145,-0.09894213080406189,1448.0,782.0,1805.0,1766.0,316.0,357.0,106.0,2023-08-06
0.02670680731534958,0.023477692157030106,-0.7938013672828674,0.01062159426510334,0.018816323950886726,-0.0062821246683597565,5220.0,5471.0,5011.0,5286.0,5356.0,5237.0,4153.0,2023-08-14
-0.00989399291574955,0.012644796632230282,-0.09807956218719482,0.03273514285683632,0.019779924303293228,-0.0018771789036691189,5583.0,5726.0,5716.0,5604.0,5363.0,4707.0,3234.0,2023-08-15
0.01728227734565735,-0.02146892622113228,0.0990271046757698,0.12224622070789337,0.025776974856853485,-0.050752539187669754,1356.0,1299.0,1450.0,1501.0,1016.0,698.0,300.0,2023-08-17
0.23918269574642181,-0.4134029448032379,-2.5675675868988037,0.639902651309967,-0.2371838390827179,-0.11882799863815308,812.0,337.0,633.0,1031.0,74.0,92.0,-1.0,2023-08-19
0.12195122241973877,-0.28165939450263977,4.923664093017578,0.3525179922580719,-0.13594360649585724,-0.07230343669652939,1174.0,658.0,1062.0,1357.0,315.0,374.0,223.0,2023-08-20
0.0913151353597641,-0.1393975168466568,1.6845110654830933,0.10336993634700775,-0.06544166803359985,-0.06540697813034058,1929.0,1457.0,1831.0,2199.0,1184.0,1203.0,1026.0,2023-08-22
