ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,density_mean,density_lower,density_upper,date
0.009298677556216717,-0.013386880978941917,0.20178240537643433,0.15979279577732086,1169.819091796875,0.0041452497243881226,9084.0,8844.0,8843.0,9009.0,6407.0,2529.0,1335.0,5957988.333333333,5330192.009019944,6585784.657646722,2022-02-07
0.00768850976601243,-0.0012635125312954187,0.015800561755895615,0.043644100427627563,394.7296447753906,-0.0007705779280513525,7132.0,7114.0,7034.0,7143.0,6519.0,5213.0,2807.0,5917931.666666667,4349429.963569989,7486433.3697633445,2022-02-08
0.01796027086675167,-0.0102085554972291,0.23493802547454834,0.1282929927110672,1077.7698974609375,0.002797637600451708,8065.0,7902.0,7737.0,8020.0,6105.0,2296.0,1068.0,6315310.0,5371000.407052789,7259619.592947211,2022-02-09
0.007094652857631445,0.0033031252678483725,-0.053956832736730576,-0.001769613241776824,124.16984558105469,0.0054682157933712006,5884.0,5923.0,5738.0,5820.0,5944.0,5488.0,4183.0,5028505.0,4604631.369788419,5452378.630211581,2022-02-10
-0.05580119788646698,-0.0007751475786790252,0.0027065288741141558,0.05568854883313179,447.47637939453125,-0.0025554168969392776,8392.0,8379.0,9432.0,8435.0,7495.0,6251.0,4037.0,5187878.333333333,4306854.777340682,6068901.889325984,2022-02-11
0.014562797732651234,0.00037322717253118753,-0.00807319674640894,0.034544870257377625,331.6241149902344,0.0036222832277417183,8035.0,8041.0,7748.0,7977.0,7504.0,6521.0,4421.0,4128141.6666666665,3815085.823198795,4441197.510134538,2022-02-12
-0.017484867945313454,0.0059592025354504585,-0.03580280765891075,0.10672634094953537,1314.2291259765625,-0.005275229457765818,8674.0,8778.0,9078.0,8766.0,7085.0,3047.0,1511.0,3755670.0,3544745.0592583483,3966594.9407416517,2022-02-13
0.001067489036358893,0.004060017876327038,-0.044758692383766174,0.051321543753147125,532.4874267578125,0.0013607052387669683,8463.0,8532.0,8422.0,8440.0,7699.0,6308.0,4089.0,3361758.3333333335,3120795.425110436,3602721.241556231,2022-02-15
0.023797206580638885,-0.002379333833232522,0.058406341820955276,0.03245097026228905,11.358794212341309,-0.003295310540124774,5898.0,5870.0,5661.0,5937.0,5501.0,5715.0,4738.0,3829025.0,3583544.8,4074505.2,2022-02-16
-0.06561409682035446,0.005437771324068308,-0.017393684014678,0.06449317187070847,952.7427368164062,-0.001717159291729331,8139.0,8228.0,9314.0,8167.0,7231.0,4123.0,2223.0,6708086.666666667,5908986.275749503,7507187.057583831,2022-02-18
0.03322773054242134,0.01623108610510826,0.5395519137382507,0.015253538265824318,300.7377014160156,0.009884213097393513,7152.0,7388.0,6561.0,7012.0,7166.0,6851.0,5281.0,6188540.0,5747619.425524841,6629460.574475159,2022-02-19
0.029121026396751404,-0.03973902761936188,0.22490768134593964,0.015365318395197392,-104.31959533691406,-0.04702364653348923,1753.0,1619.0,1817.0,1926.0,1570.0,1615.0,1291.0,5408040.0,4974924.082510098,5841155.917489902,2022-02-20
-0.017845142632722855,-0.0034810861106961966,0.0195244699716568,0.055209700018167496,454.18994140625,-0.006966240704059601,6486.0,6441.0,6816.0,6577.0,5767.0,4165.0,2970.0,3515125.0,3405125.4874384254,3625124.5125615746,2022-02-22
0.0212886743247509,-0.25795355439186096,0.4562043845653534,0.3442367613315582,-363.84722900390625,-0.10300429165363312,1463.0,863.0,1724.0,1799.0,421.0,365.0,162.0,7913901.666666667,1229100.7494360125,14598702.583897322,2022-02-27
0.04571622237563133,-0.2035984843969345,0.5120266675949097,0.1803508698940277,-250.19699096679688,-0.09698045998811722,1271.0,841.0,1409.0,1544.0,584.0,435.0,316.0,8615925.0,8224045.737778725,9007804.262221275,2022-03-02
0.03171389922499657,-0.20742149651050568,0.47094404697418213,0.1934097409248352,-248.66934204101562,-0.09292351454496384,1269.0,833.0,1435.0,1529.0,563.0,398.0,289.0,8341366.666666667,7677238.569192479,9005494.764140856,2022-03-03
0.09158530831336975,-0.15158501267433167,1.1022632122039795,0.07445255666971207,-161.91456604003906,-0.08053382486104965,999.0,736.0,977.0,1174.0,634.0,529.0,396.0,8139220.0,7426555.502548643,8851884.497451358,2022-03-05
-0.0569009929895401,0.019242610782384872,-0.06948690861463547,0.03098723106086254,428.5125732421875,-0.0027392972260713577,6371.0,6621.0,7179.0,6406.0,6223.0,5541.0,4347.0,11000000.0,10326717.889737148,11673282.110262852,2022-03-06
0.12833990156650543,-0.35257214307785034,2.942408323287964,0.3079847991466522,-398.32763671875,-0.08875739574432373,1078.0,516.0,995.0,1288.0,273.0,317.0,169.0,4811926.19047619,3726674.3095655553,5897178.071386825,2022-03-08
-0.01783771999180317,-0.004575612023472786,0.022755717858672142,0.07724684476852417,522.8522338867188,-0.013923197984695435,4391.0,4351.0,4679.0,4515.0,3727.0,1774.0,866.0,4225476.666666667,3745408.601520093,4705544.731813241,2022-03-10
0.10059676319360733,-0.27339449524879456,1.0429304838180542,0.20000000298023224,-277.3055419921875,-0.10720411688089371,1041.0,594.0,1055.0,1291.0,396.0,252.0,158.0,3799691.6666666665,3543230.7519613407,4056152.5813719924,2022-03-11
-0.008136866614222527,-0.1212937980890274,0.2806186079978943,0.08269678056240082,-283.7467346191406,-0.06663674861192703,2080.0,1630.0,2416.0,2377.0,1381.0,1307.0,704.0,5540433.333333333,4293331.173824249,6787535.492842417,2022-03-13
1.6666666269302368,-0.9553903341293335,-0.27516061067581177,-1.2264150381088257,-265.1728515625,-0.20663650333881378,263.0,6.0,-100.0,400.0,-59.0,301.0,166.0,6332496.666666667,5238977.138690645,7426016.194642689,2022-03-14
0.055329062044620514,-0.2048105001449585,1.2164502143859863,0.23346523940563202,-314.8783874511719,-0.04588744416832924,1653.0,1091.0,1622.0,1812.0,678.0,504.0,377.0,7419245.0,7009193.374306679,7829296.625693321,2022-03-15
0.059094399213790894,-0.11888739466667175,0.9075342416763306,0.10213243216276169,-136.81507873535156,-0.050628092139959335,1247.0,982.0,1226.0,1380.0,800.0,651.0,372.0,6332550.0,5439328.484784686,7225771.515215314,2022-03-16
-0.01994822546839714,-0.010134591720998287,0.04918032884597778,0.2085106372833252,1288.56787109375,-0.012321081943809986,9419.0,9230.0,10047.0,9654.0,6045.0,2549.0,1433.0,6882228.333333333,6056642.521894224,7707814.144772442,2022-03-17
0.030765874311327934,0.013842432759702206,0.9418767690658569,0.04398050159215927,838.5195922851562,0.007041513454169035,9582.0,9851.0,8884.0,9448.0,9021.0,6934.0,3962.0,5653126.666666667,4783151.453439717,6523101.879893617,2022-03-18
0.00434519536793232,0.008803105913102627,-0.09420713782310486,0.08446481823921204,1020.2261352539062,-0.0036275694146752357,9064.0,9225.0,9051.0,9130.0,7788.0,5069.0,2858.0,4057288.3333333335,3720587.4653512044,4393989.201315463,2022-03-19
0.014038946479558945,-0.0063157896511256695,0.12138303369283676,0.05521306023001671,800.2301635742188,0.0031798523850739002,7887.0,7788.0,7620.0,7837.0,6973.0,3706.0,2135.0,5176303.333333333,4894610.799591554,5457995.867075112,2022-03-20
0.005512794014066458,-0.008469193242490292,0.0771530494093895,0.20030757784843445,1470.0562744140625,-0.007346428465098143,9526.0,9366.0,9561.0,9667.0,6240.0,1947.0,962.0,6942820.0,6161173.299836253,7724466.700163747,2022-03-21
-0.06850003451108932,-0.001704274327494204,0.0050352467224001884,0.12967677414417267,1099.198974609375,-0.004808668978512287,7347.0,7322.0,8509.0,7418.0,5641.0,2120.0,1068.0,6205045.0,5382915.5941702025,7027174.4058297975,2022-03-22
0.023229779675602913,-0.225053071975708,0.9903457164764404,0.3485221564769745,-365.2200927734375,-0.027254845947027206,1731.0,1095.0,1745.0,1828.0,529.0,472.0,259.0,2810196.6666666665,2348335.72432254,3272057.609010793,2022-03-24
-0.005177993327379227,-0.0025711206253618,0.017973098903894424,0.009061923250555992,246.01708984375,-0.00853018369525671,6044.0,6013.0,6212.0,6148.0,5905.0,4756.0,3030.0,3852640.0,3428774.7259914335,4276505.2740085665,2022-03-25
-0.013703993521630764,-0.0062279426492750645,0.03021148033440113,0.09492222964763641,578.9889526367188,-0.01932220533490181,4847.0,4787.0,5178.0,5038.0,3957.0,1876.0,877.0,2686768.3333333335,2469796.079765982,2903740.586900685,2022-03-26
0.012303149327635765,-0.02415953017771244,0.2099067121744156,0.05675525963306427,316.4271240234375,-0.01330049242824316,4006.0,3817.0,4014.0,4114.0,3407.0,1656.0,854.0,2179710.0,1935054.4124366827,2424365.5875633173,2022-03-27
0.024361949414014816,0.0005604334292002022,-0.03865979239344597,0.00856793113052845,58.90854263305664,0.004883546382188797,5350.0,5356.0,5046.0,5298.0,5265.0,5104.0,4054.0,2891648.3333333335,2744596.502089828,3038700.164576839,2022-03-28
0.11383017897605896,-0.1941865086555481,-1.3207029104232788,0.31488800048828125,-263.98895263671875,-0.007715531624853611,1479.0,998.0,1195.0,1502.0,520.0,470.0,224.0,3443741.6666666665,3264153.169350046,3623330.163983287,2022-03-29
0.07814992219209671,-0.29924649000167847,1.7912371158599854,0.23412322998046875,-354.474365234375,-0.05666276067495346,1207.0,651.0,1156.0,1352.0,404.0,270.0,218.0,2856061.6666666665,2113737.374335236,3598385.958998097,2022-03-30
-0.039926812052726746,-0.002990888198837638,0.011622250080108643,0.06303767114877701,655.5648193359375,-0.009343226440250874,7210.0,7167.0,7957.0,7346.0,6317.0,3962.0,2507.0,2881111.6666666665,2371053.0879239403,3391170.2454093928,2022-03-31
0.013425393030047417,-0.0012330455938354135,0.019744835793972015,0.026415830478072166,333.4864196777344,-0.0005680742324329913,5278.0,5265.0,5144.0,5284.0,4994.0,3667.0,2344.0,2817625.0,2636790.178737493,2998459.821262507,2022-04-01
0.05244755372405052,-0.17702935636043549,0.9946627616882324,0.14543269574642181,-235.1437225341797,-0.049511853605508804,1363.0,953.0,1355.0,1505.0,711.0,550.0,422.0,3341680.0,3009112.229064427,3674247.770935573,2022-04-04
0.0062409378588199615,-0.007020428776741028,0.07933104783296585,0.0860542356967926,934.6964721679688,-0.001254547736607492,7961.0,7850.0,7882.0,7981.0,6606.0,3099.0,1584.0,3982425.0,2819543.56412015,5145306.43587985,2022-04-05
0.014446227811276913,-0.013580246828496456,0.1325833648443222,0.07284323871135712,555.1658325195312,-0.013023442588746548,4926.0,4794.0,4912.0,5056.0,4143.0,1731.0,842.0,2599425.0,2057248.835972828,3141601.164027172,2022-04-10
0.01340713445097208,0.002737392671406269,-0.04117108881473541,0.0638270378112793,489.560791015625,-0.0025553663726896048,8197.0,8242.0,8021.0,8239.0,7253.0,6130.0,3840.0,4437145.0,3817379.558923004,5056910.441076996,2022-04-14
0.008355795405805111,-0.012459751218557358,0.09394131600856781,0.046121902763843536,302.22210693359375,-0.016990620642900467,3616.0,3527.0,3679.0,3741.0,3216.0,1797.0,1026.0,3392726.6666666665,3323831.966931323,3461621.36640201,2022-04-15
-0.008685353212058544,-0.01294065173715353,0.04355008155107498,0.09342560917139053,103.5216064453125,-0.05040786415338516,2270.0,2212.0,2555.0,2511.0,1834.0,1519.0,1010.0,4137068.3333333335,3192157.1089611338,5081979.557705534,2022-04-20
0.14437367022037506,-0.2567375898361206,4.436274528503418,0.4555555582046509,-218.32965087890625,-0.0977596715092659,886.0,524.0,806.0,1078.0,196.0,218.0,59.0,5182986.666666667,4113785.72918914,6252187.604144194,2022-04-21
0.008674304001033306,0.004626999143511057,-0.05810397490859032,0.0625,851.4884643554688,-0.0026028957217931747,6131.0,6188.0,6057.0,6163.0,5460.0,2437.0,1176.0,8422356.666666666,6252231.875269312,10592481.45806402,2022-04-24
-0.04796520993113518,0.005910652689635754,-0.02185736782848835,0.060349199920892715,664.552734375,-0.007002608850598335,7232.0,7318.0,8073.0,7334.0,6485.0,4542.0,2804.0,7108028.333333333,5818146.205680681,8397910.460985985,2022-04-25
0.021512385457754135,-0.15368935465812683,0.5452704429626465,0.19104991853237152,-207.52059936523438,-0.050972502678632736,1415.0,1038.0,1501.0,1567.0,705.0,627.0,373.0,8931030.0,6659455.901246162,11202604.098753838,2022-04-27
0.02453571930527687,-0.010832305066287518,0.15662172436714172,0.0333763062953949,-65.23517608642578,-0.012458138167858124,3686.0,3607.0,3598.0,3779.0,3374.0,3622.0,3000.0,5816800.0,5349644.2498119045,6283955.7501880955,2022-04-28
-0.0027648527175188065,0.005184836219996214,-0.04842158034443855,0.04794664680957794,536.1859130859375,-0.00047358093434013426,7387.0,7464.0,7435.0,7394.0,6781.0,5252.0,3491.0,5385461.666666667,4908411.998572214,5862511.33476112,2022-04-29
0.020190341398119926,-0.005185979884117842,0.0717821791768074,0.020265933126211166,91.90753936767578,-0.01003874558955431,5621.0,5563.0,5508.0,5735.0,5342.0,4924.0,3640.0,5039206.666666667,3026235.0592198623,7052178.274113472,2022-04-30
0.012368024326860905,-0.12490241974592209,0.31878861784935,0.12380952388048172,-133.9597930908203,-0.07598589360713959,1441.0,1121.0,1637.0,1678.0,874.0,576.0,336.0,3004680.0,2792717.6830576654,3216642.3169423346,2022-05-01
-0.013851761817932129,-0.012034383602440357,0.03158844634890556,0.18082191050052643,125.75879669189453,-0.06930170953273773,1766.0,1724.0,2086.0,2029.0,1196.0,986.0,564.0,4770283.333333333,3869390.6091018203,5671176.057564845,2022-05-02
0.01118138711899519,0.0034862798638641834,-0.04338698461651802,0.12642808258533478,1360.8402099609375,-0.0051644775085151196,8861.0,8923.0,8755.0,8953.0,6920.0,2822.0,1093.0,8861517.333333334,8617879.041273149,9105155.62539352,2022-05-10
0.01832922175526619,-5.802146915812045e-05,0.001069976482540369,0.12714192271232605,1162.5577392578125,-0.002834827871993184,8618.0,8617.0,8355.0,8667.0,6673.0,3208.0,1416.0,10814562.666666666,10570924.37460648,11058200.958726851,2022-05-12
0.08656447380781174,-0.2493150681257248,0.5772280097007751,0.28037384152412415,-207.4251251220703,-0.13840340077877045,912.0,548.0,1013.0,1205.0,308.0,184.0,143.0,13112415.407407407,11493217.725939728,14367347.074060272,2022-05-21
0.029531292617321014,-0.18280373513698578,0.429474800825119,0.1457023024559021,-282.09747314453125,-0.09132682532072067,1582.0,1093.0,1791.0,1900.0,815.0,620.0,434.0,7166495.0,5418484.703089389,8914505.296910612,2022-05-26
0.15653422474861145,-0.15499700605869293,5.8597283363342285,0.22145329415798187,-156.62411499023438,-0.11182696372270584,965.0,706.0,881.0,1208.0,450.0,489.0,348.0,10900206.666666666,7946987.41459878,13853425.918734552,2022-06-02
0.07296352088451385,-0.04230469837784767,22.027027130126953,0.08849557489156723,47.55879211425781,-0.033453669399023056,2008.0,1845.0,1855.0,2147.0,1545.0,1029.0,628.0,23566666.666666668,17532822.94608155,29600510.387251787,2022-06-08
-0.07673893123865128,0.028882503509521484,-0.062085554003715515,0.09671179950237274,452.10150146484375,-0.038910504430532455,3211.0,3402.0,4048.0,3471.0,2802.0,1997.0,1149.0,11653460.0,8047223.020026887,15259696.979973113,2022-06-19
0.35289186239242554,0.4813549816608429,1.854980230331421,0.20101545751094818,1723.0462646484375,-0.27841582894325256,911.0,2602.0,772.0,1614.0,1731.0,762.0,224.0,9892893.333333334,7312105.20317949,12473681.463487178,2022-06-20
0.04613273963332176,-0.00856793113052845,0.17073170840740204,0.00300725270062685,-57.818092346191406,-0.027974385768175125,2884.0,2835.0,2781.0,3050.0,2818.0,2925.0,2552.0,17083333.333333332,13096152.887064176,21070513.77960249,2022-06-22
0.0807528868317604,-0.07458745688199997,3.0706522464752197,0.13706406950950623,-93.08341979980469,-0.04460093751549721,1628.0,1402.0,1514.0,1780.0,1064.0,1010.0,746.0,13264900.0,11421295.192017552,15108504.807982448,2022-06-23
0.007912687957286835,-0.0029427502304315567,0.05245589092373848,0.054985493421554565,600.7959594726562,0.00738949328660965,7498.0,7454.0,7272.0,7388.0,6677.0,4500.0,2562.0,15642425.0,12980646.964656789,18304203.03534321,2022-06-24
0.1355038732290268,-0.10160098224878311,-0.4744105935096741,0.14162755012512207,-186.75979614257812,-0.011602209880948067,1789.0,1459.0,1394.0,1831.0,1097.0,1123.0,883.0,18019950.0,14539998.737296028,21499901.26270397,2022-06-25
-0.08856280893087387,0.03367231786251068,-0.08283299952745438,0.07471804320812225,644.4864501953125,-0.011900635436177254,4276.0,4574.0,5230.0,4379.0,3938.0,2665.0,1482.0,20397475.0,16099350.509935267,24695599.490064733,2022-06-26
0.18334180116653442,-0.32612842321395874,-1.6897233724594116,0.42281877994537354,-328.0351867675781,-0.05525362491607666,1043.0,530.0,804.0,1165.0,215.0,183.0,92.0,22775000.0,17658702.282574505,27891297.717425495,2022-06-27
-0.03670350834727287,0.005561400670558214,-0.01745777018368244,0.050235480070114136,324.7708435058594,-0.03246563300490379,3308.0,3345.0,3799.0,3530.0,3025.0,1970.0,1203.0,32933333.333333332,20259171.831372827,45607494.83529384,2022-06-28
0.01284403633326292,-0.007300294935703278,0.11144449561834335,0.13072679936885834,1111.6060791015625,-6.96815550327301e-05,7175.0,7071.0,6994.0,7176.0,5436.0,1523.0,653.0,19750000.0,14820882.513065852,24679117.486934148,2022-06-29
-0.011838608421385288,0.0021478980779647827,-0.014896152541041374,0.11361156404018402,1198.3427734375,-0.003065604018047452,8130.0,8165.0,8376.0,8180.0,6499.0,2721.0,1132.0,23166666.666666668,15324924.637981687,31008408.69535165,2022-06-30
0.023502152413129807,-0.007805724162608385,0.24913494288921356,0.01745414175093174,41.344722747802734,0.0010768899228423834,4648.0,4576.0,4425.0,4638.0,4419.0,4121.0,2648.0,18466666.666666668,15381023.755087659,21552309.578245677,2022-07-01
0.034331440925598145,-0.006441833917051554,0.5808656215667725,0.060822658240795135,416.5738830566406,-0.00287823798134923,3984.0,3933.0,3741.0,4007.0,3482.0,1810.0,988.0,13316666.666666666,11649386.113057153,14983947.220276179,2022-07-03
0.1465892642736435,-0.2666091322898865,-1.8414779901504517,0.28205129504203796,-394.75177001953125,-0.036745406687259674,1468.0,850.0,1176.0,1580.0,476.0,430.0,372.0,20850000.0,15691375.81649267,26008624.18350733,2022-07-04
0.04975609853863716,-0.2714745104312897,0.7945684194564819,0.33952704071998596,-377.86029052734375,-0.076717808842659,1384.0,793.0,1461.0,1614.0,391.0,393.0,176.0,15916666.666666666,12101820.94093789,19731512.392395444,2022-07-05
0.06503956019878387,0.0008203445468097925,-0.02678571455180645,0.013148789294064045,16.753768920898438,-0.041573770344257355,3654.0,3660.0,3486.0,3971.0,3565.0,3604.0,2884.0,23666666.666666668,19055410.563993074,28277922.76934026,2022-07-08
0.04522058740258217,-0.012762615457177162,0.10917030274868011,0.03734268620610237,12.427135467529297,-0.048690520226955414,2579.0,2514.0,2597.0,2843.0,2333.0,2219.0,1982.0,29100000.0,18796537.695188735,39403462.30481127,2022-07-09
0.16268590092658997,-0.05779716372489929,0.9380530714988708,0.3531714975833893,30.787939071655273,-0.14159291982650757,970.0,864.0,929.0,1290.0,413.0,334.0,195.0,18266666.666666668,16347155.988278959,20186177.345054377,2022-07-13
