ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,density_mean,density_lower,density_upper,date
0.003118797903880477,-0.051643192768096924,0.2595972418785095,0.07446808367967606,-27.35175895690918,-0.025804581120610237,1680.0,1515.0,1758.0,1769.0,1305.0,1040.0,680.0,48350000.0,45178976.82127677,51521023.17872323,2023-03-12
0.014520812779664993,-0.24874486029148102,0.5629002451896667,0.24508321285247803,-329.0643310546875,-0.0693877562880516,1368.0,823.0,1527.0,1572.0,499.0,364.0,301.0,42900000.0,37926592.529596366,47873407.470403634,2023-03-15
0.1455160677433014,-0.2629953622817993,-2.534722328186035,0.29475587606430054,-307.9688415527344,-0.04920573532581329,1227.0,716.0,1010.0,1354.0,390.0,283.0,213.0,39633333.333333336,39201935.398964405,40064731.26770227,2023-03-16
-0.017939047887921333,0.0024414316285401583,-0.015378574840724468,0.17534562945365906,1572.3145751953125,-0.0017154441447928548,9602.0,9649.0,9987.0,9635.0,6770.0,2510.0,1367.0,42083333.333333336,40670485.83822127,43496180.828445405,2023-03-17
0.05993096902966499,-0.0390486903488636,7.5,0.04199337959289551,-145.1407012939453,-0.021933142095804214,3233.0,2990.0,2996.0,3378.0,2749.0,2778.0,2222.0,42666666.666666664,41740867.74441387,43592465.58891946,2023-03-18
0.023103177547454834,-0.005438386928290129,0.07231040298938751,-0.0015978695591911674,18.145729064941406,-0.013919604942202568,3790.0,3749.0,3721.0,3897.0,3761.0,3515.0,2504.0,44266666.666666664,43272826.616938114,45260506.716395214,2023-03-19
-0.06640595942735672,0.012903742492198944,-0.04062783718109131,0.054748788475990295,349.836181640625,-0.003962798044085503,6158.0,6319.0,7090.0,6207.0,5663.0,5280.0,3228.0,45500000.0,43395090.18403796,47604909.81596204,2023-03-20
0.03870668634772301,0.012192443013191223,0.5772230625152588,0.05719038471579552,987.4532470703125,0.001670750672928989,8993.0,9215.0,8295.0,8963.0,8218.0,5434.0,2714.0,47900000.0,40903047.06318529,54896952.93681471,2023-03-21
-0.035356421023607254,0.005123779643326998,-0.023455630987882614,0.13144314289093018,1349.1044921875,-0.0036190785467624664,9223.0,9318.0,9971.0,9290.0,7153.0,3392.0,2126.0,60833333.333333336,56349924.07499234,65316742.591674335,2023-03-22
0.025603314861655235,0.00371944741345942,-0.06657156348228455,0.08508652448654175,1084.70556640625,-0.011271504685282707,7500.0,7556.0,7288.0,7671.0,6371.0,2717.0,1203.0,58333333.333333336,54970855.728286065,61695810.93838061,2023-03-23
0.0022165756672620773,0.005792237352579832,-0.05548641458153725,0.13500306010246277,1492.300537109375,-0.004660741426050663,9183.0,9290.0,9228.0,9269.0,7080.0,2742.0,1255.0,64266666.666666664,62481978.10995868,66051355.22337465,2023-03-24
0.01902545802295208,0.0008108108304440975,-0.015140045434236526,0.060423824936151505,820.6834106445312,-0.0034368892665952444,7394.0,7406.0,7167.0,7445.0,6562.0,3634.0,1845.0,67260000.0,65950168.49938627,68569831.50061372,2023-03-25
-0.03869653865695,-0.07318435609340668,0.16267229616641998,0.12246278673410416,-100.9085464477539,-0.050185415893793106,1921.0,1659.0,2295.0,2124.0,1297.0,1172.0,775.0,76166666.66666667,71508991.06134115,80824342.27199219,2023-03-27
-0.03064016066491604,0.010974455624818802,-0.051087819039821625,0.04991157352924347,616.9105224609375,-0.00834756251424551,5227.0,5343.0,5651.0,5315.0,4835.0,2898.0,1625.0,83795833.33333334,81031953.77341405,86559712.89325264,2023-03-29
0.01498668733984232,-0.0013456938322633505,0.02658003568649292,0.03888629749417305,355.5859375,0.0019449430983513594,6697.0,6679.0,6474.0,6671.0,6179.0,4960.0,3232.0,85325000.0,81358420.49115361,89291579.50884639,2023-03-30
0.006908716633915901,0.003874856512993574,-0.0665680468082428,0.03737208992242813,373.1718444824219,0.00659850612282753,6941.0,6995.0,6756.0,6850.0,6491.0,5457.0,3360.0,75700000.0,71967241.87764597,79432758.12235403,2023-03-31
-0.030705749988555908,0.00033333332976326346,-0.0016408686060458422,0.17157915234565735,1374.73974609375,-0.0026051769964396954,8997.0,9003.0,9617.0,9044.0,6366.0,2633.0,1344.0,73383333.33333333,70306521.75133629,76460144.91533037,2023-04-03
0.027326732873916626,0.002436884678900242,-0.06281407177448273,0.03544100001454353,238.35476684570312,-0.006889859214425087,5117.0,5142.0,4912.0,5188.0,4790.0,4125.0,2695.0,65183333.333333336,63633059.923755385,66733606.74291129,2023-04-04
0.0003733665216714144,0.00918442290276289,-0.10863267630338669,0.043230585753917694,511.111572265625,0.0032860066276043653,8091.0,8241.0,8032.0,8038.0,7558.0,6412.0,4309.0,66300000.0,63662604.11263939,68937395.88736062,2023-04-05
0.012039951048791409,-0.005708783399313688,0.06775510311126709,0.034122612327337265,220.4713592529297,-0.005847157910466194,7311.0,7228.0,7221.0,7397.0,6751.0,5900.0,4127.0,61800000.0,54468534.480292045,69131465.51970796,2023-04-06
0.05598243698477745,-0.2991913855075836,0.7734113931655884,0.10356536507606506,-378.2080383300781,-0.08987915515899658,1205.0,650.0,1290.0,1443.0,528.0,383.0,309.0,38283333.333333336,35631693.25385213,40934973.41281454,2023-04-07
0.10430463403463364,-0.26728585362434387,35.97222137451172,0.34342479705810547,-335.4010009765625,-0.041373927146196365,1228.0,710.0,1082.0,1334.0,347.0,379.0,226.0,47483333.333333336,44748019.30301718,50218647.363649495,2023-04-10
0.023179326206445694,0.01263727992773056,-0.6292135119438171,0.011724034324288368,232.73768615722656,0.002290775766596198,6563.0,6731.0,6237.0,6533.0,6575.0,6262.0,4699.0,48300000.0,46231294.51105287,50368705.48894713,2023-04-11
0.13397641479969025,-0.15119759738445282,-0.7934014201164246,0.14487633109092712,-253.44723510742188,-0.01568000018596649,1538.0,1134.0,1212.0,1587.0,847.0,838.0,648.0,44066666.666666664,42789738.40800145,45343594.925331876,2023-04-12
0.03411702439188957,-0.03662276640534401,0.8734939694404602,0.07185868918895721,27.77587890625,-0.008968610316514969,2873.0,2670.0,2732.0,2925.0,2312.0,1800.0,1223.0,38833333.333333336,28974751.97945127,48691914.6872154,2023-04-13
0.019532611593604088,0.005399845540523529,-0.10591795295476913,0.05277328938245773,680.4813842773438,-0.003777472535148263,5802.0,5865.0,5622.0,5846.0,5277.0,2931.0,1384.0,36483333.333333336,30479327.966543227,42487338.700123444,2023-04-14
0.00213725958019495,-0.09558186680078506,0.29464125633239746,0.17966102063655853,-120.44120788574219,-0.05315697565674782,1897.0,1566.0,2101.0,2110.0,1089.0,918.0,555.0,40600000.0,34534969.04102433,46665030.95897567,2023-04-15
0.16556914150714874,-0.1666666716337204,-1.3128730058670044,0.2602291405200958,-170.99697875976562,-0.06948640197515488,1078.0,770.0,887.0,1239.0,452.0,441.0,246.0,52933333.333333336,47474890.70643772,58391775.96022895,2023-04-16
0.09905316680669785,-0.15272870659828186,-1.59295654296875,0.18246574699878693,-223.82211303710938,-0.013772253878414631,1468.0,1079.0,1237.0,1509.0,746.0,700.0,617.0,59383333.333333336,55480220.26240592,63286446.404260755,2023-04-17
0.05756635591387749,-0.005142269656062126,7.5,0.06651966273784637,219.48744201660156,-0.02266666665673256,2932.0,2902.0,2734.0,3068.0,2540.0,1772.0,1021.0,58833333.333333336,49372579.38639843,68294087.28026825,2023-04-18
0.017081502825021744,-0.000994035741314292,0.009896091185510159,0.0232913326472044,190.72964477539062,-0.017081502825021744,4028.0,4020.0,4028.0,4168.0,3837.0,3104.0,2063.0,66083333.333333336,63245090.606261216,68921576.06040545,2023-04-19
-0.033234793692827225,0.01525133103132248,-0.08639198541641235,0.0432121679186821,228.5758819580078,0.005528934765607119,5456.0,5625.0,5767.0,5396.0,5159.0,5179.0,3676.0,84283333.33333333,70051662.19541779,98515004.47124887,2023-04-20
0.030320432037115097,0.01123595517128706,21.808509826660156,0.06468924880027771,790.0050048828125,0.0027235839515924454,9020.0,9225.0,8443.0,8971.0,8104.0,6300.0,3768.0,106950000.0,100969858.30714132,112930141.69285868,2023-04-21
-0.027238095179200172,0.02295771986246109,-0.13460460305213928,0.019933238625526428,329.4713439941406,0.0,5107.0,5347.0,5393.0,5107.0,5138.0,4691.0,3464.0,77916666.66666667,75063125.3502592,80770207.98307414,2023-04-22
0.0182045791298151,-0.007964418269693851,0.15274746716022491,0.06821852177381516,524.5628051757812,-0.0007690335623919964,9745.0,9591.0,9411.0,9760.0,8366.0,6590.0,4372.0,78150000.0,74684345.31437421,81615654.68562579,2023-04-23
0.007658202201128006,0.008090508170425892,-0.12344440072774887,0.04642906039953232,475.7236328125,0.002659574383869767,7540.0,7663.0,7386.0,7500.0,6983.0,5900.0,3993.0,75600000.0,70862094.41489878,80337905.58510122,2023-04-24
0.017504898831248283,-0.00903947465121746,0.1551685631275177,0.10077295452356339,1027.56884765625,-0.0019939537160098553,7758.0,7619.0,7521.0,7789.0,6224.0,2334.0,1106.0,43450000.0,51417212.06100628,58116121.27232705,2023-04-25
0.12543153762817383,-0.3806094229221344,3.341439723968506,0.5026881694793701,-461.60101318359375,-0.081459641456604,1246.0,559.0,1140.0,1467.0,185.0,198.0,43.0,11300000.0,31972329.707113773,35894336.95955289,2023-04-26
0.08518518507480621,-0.2750455439090729,23.053434371948242,0.4699907600879669,-346.1246337890625,-0.022687608376145363,1400.0,796.0,1235.0,1465.0,287.0,201.0,140.0,13100000.0,12527447.353221266,13672552.646778734,2023-04-27
0.031016042456030846,-0.010111761279404163,0.2781844735145569,0.0025603019166737795,-76.4301528930664,-0.007841086946427822,3796.0,3720.0,3624.0,3856.0,3701.0,3798.0,3412.0,13816666.666666666,12446145.241158193,15187188.09217514,2023-04-28
-0.013049989007413387,0.011280879378318787,-0.0850285217165947,0.04139401391148567,518.896484375,0.0002889338356908411,6924.0,7082.0,7103.0,6920.0,6519.0,5246.0,3424.0,14933333.333333334,13173209.196297035,16693457.470369633,2023-04-29
0.16307692229747772,-0.16566866636276245,-0.48115941882133484,0.5339449644088745,-121.87135314941406,0.014769765548408031,1168.0,836.0,816.0,1134.0,254.0,191.0,164.0,12533333.333333334,11946059.707915751,13120606.958750917,2023-05-02
0.02248225174844265,-0.0019442643970251083,0.04460303485393524,0.08672641217708588,1033.1175537109375,-0.0030308892019093037,7730.0,7700.0,7435.0,7777.0,6471.0,2787.0,1458.0,10468378.666666666,9869267.461770134,11067489.871563198,2023-05-03
-0.03584359213709831,-0.06050887331366539,0.16154812276363373,-0.09083385020494461,-194.1738739013672,-0.035582344979047775,2480.0,2197.0,2861.0,2663.0,2636.0,2067.0,1793.0,9486821.0,9272553.8,9701088.2,2023-05-04
0.013566559180617332,0.0009711431921459734,-0.01062860619276762,0.07111044973134995,732.5668334960938,-0.010851648636162281,7201.0,7215.0,7162.0,7359.0,6257.0,3860.0,2002.0,10346510.954545455,10052892.263636364,10640129.645454545,2023-05-05
0.0013293663505464792,-0.0020379568450152874,0.019408054649829865,0.052172161638736725,384.8160705566406,-0.0026622717268764973,7867.0,7835.0,7888.0,7909.0,7058.0,5929.0,4042.0,11206200.90909091,10833230.727272728,11579171.09090909,2023-05-06
0.01685081236064434,-0.0010352596873417497,0.019204700365662575,0.06644129753112793,379.8140563964844,-0.001093825907446444,8219.0,8202.0,7964.0,8237.0,7180.0,6374.0,3966.0,12065890.863636363,11613569.190909091,12518212.536363635,2023-05-07
0.06290322542190552,-0.05138806998729706,0.5537874102592468,-0.004648280330002308,-61.30050277709961,-0.05243545398116112,1780.0,1606.0,1743.0,1977.0,1621.0,1256.0,948.0,12925580.818181818,12393907.654545456,13457253.98181818,2023-05-08
0.033140167593955994,0.006192760542035103,-1.939890742301941,0.02305782213807106,206.0673370361328,-0.0007016313029453158,5697.0,5768.0,5339.0,5705.0,5508.0,5069.0,3212.0,14644960.727272727,13954584.581818182,15335336.872727271,2023-05-10
-0.037272896617650986,-0.030987070873379707,0.11324433982372284,0.01855047419667244,-74.86331939697266,-0.011412829160690308,2512.0,2361.0,2769.0,2570.0,2275.0,2158.0,1745.0,15504650.681818182,14734923.045454547,16274378.318181816,2023-05-11
0.01731473207473755,-0.006025881506502628,0.09181216359138489,0.012885041534900665,-0.3487437069416046,-0.0047884294763207436,5092.0,5031.0,4966.0,5141.0,4903.0,4810.0,3831.0,16364340.636363637,15515261.50909091,17213419.76363636,2023-05-12
0.12173912674188614,-0.19687874615192413,4.95468282699585,0.20976491272449493,-214.0100555419922,-0.0759962946176529,997.0,669.0,909.0,1161.0,437.0,467.0,343.0,17224030.590909094,16295599.972727273,18152461.20909091,2023-05-13
-0.033577535301446915,0.01388208381831646,-0.050886016339063644,0.07386265695095062,390.6221008300781,-0.023767178878188133,3019.0,3104.0,3386.0,3166.0,2677.0,1598.0,916.0,19803100.454545453,18636615.363636363,20969585.545454547,2023-05-16
0.009843322448432446,-0.003625306999310851,0.04147712141275406,0.14824797213077545,1353.1959228515625,-0.005043185781687498,8582.0,8520.0,8500.0,8669.0,6320.0,2002.0,814.0,20662790.40909091,19416953.827272728,21908626.990909092,2023-05-17
0.004986840300261974,0.003355704713612795,-0.06769564002752304,0.059532247483730316,536.285400390625,0.011580381542444229,7425.0,7475.0,7183.0,7255.0,6635.0,5164.0,2928.0,21522480.363636363,20197292.29090909,22847668.436363637,2023-05-18
0.015782766044139862,-0.013054830022156239,0.1315256953239441,0.008724212646484375,-45.26029968261719,-0.013398532755672932,5044.0,4914.0,5020.0,5181.0,4829.0,4650.0,3765.0,22382170.31818182,20977630.754545458,23786709.881818183,2023-05-19
0.03339475020766258,0.002669632900506258,-0.8391608595848083,0.03264978900551796,270.47637939453125,-0.00044593086931854486,4483.0,4507.0,4197.0,4487.0,4222.0,3337.0,2282.0,23241860.272727273,21757969.21818182,24725751.327272728,2023-05-20
-0.04033860191702843,0.010441044345498085,-0.04414675012230873,0.03484513238072395,188.0502471923828,-0.005247918888926506,5497.0,5613.0,6022.0,5555.0,5235.0,5162.0,3761.0,24101550.227272727,22538307.68181818,25664792.772727273,2023-05-21
0.014635909348726273,0.001988790463656187,-0.024582836776971817,0.07486423850059509,665.7517700195312,-0.008561336435377598,8280.0,8313.0,8180.0,8423.0,7155.0,5338.0,3114.0,24961240.181818184,23318646.14545455,26603834.21818182,2023-05-22
0.016247989609837532,0.0006510416860692203,-0.014691478572785854,0.055752720683813095,644.7517700195312,0.0025581016670912504,9210.0,9222.0,8870.0,9163.0,8248.0,6268.0,3680.0,26680620.090909094,24879323.072727274,28481917.10909091,2023-05-24
0.16091535985469818,-0.20872022211551666,-0.9938485026359558,0.11174134910106659,-352.0372009277344,-0.032633278518915176,1497.0,980.0,1155.0,1598.0,783.0,730.0,647.0,27540310.045454547,25659661.53636364,29420958.554545455,2023-05-25
-0.05821917951107025,-0.0024473813828080893,0.008183306083083153,0.10625593364238739,1006.1266479492188,-0.0035275514237582684,8192.0,8152.0,9270.0,8250.0,6586.0,3328.0,1990.0,28400000.0,26440000.0,30360000.0,2023-05-26
0.026132632046937943,-0.02349364198744297,0.20651116967201233,0.07812023162841797,333.9216003417969,-0.02680683322250843,3703.0,3533.0,3708.0,3907.0,3021.0,1360.0,637.0,23383333.333333332,20966662.252877593,25800004.41378907,2023-05-27
0.014660228043794632,-0.0031937849707901478,0.041921596974134445,0.015565913170576096,67.09648132324219,-0.0061570038087666035,5811.0,5774.0,5713.0,5883.0,5597.0,5327.0,3896.0,19616666.666666668,18244277.8328768,20989055.500456534,2023-05-30
0.01149425283074379,-0.006260296329855919,0.05707991123199463,0.019722754135727882,0.6402010321617126,-0.013672085478901863,4581.0,4524.0,4601.0,4708.0,4349.0,4313.0,3241.0,20380000.0,18461201.0423184,22298798.9576816,2023-05-31
0.02178056165575981,-0.01811034604907036,0.19043400883674622,0.018345952033996582,-75.66130828857422,-0.017211005091667175,3626.0,3497.0,3593.0,3753.0,3371.0,3378.0,2911.0,18733333.333333332,18141714.837641686,19324951.829024978,2023-06-01
-0.03303834795951843,-0.16061744093894958,0.2546633183956146,0.20119403302669525,-188.6361846923828,-0.08184818178415298,1391.0,1006.0,1751.0,1639.0,669.0,478.0,375.0,19016666.666666668,18010342.442351043,20022990.890982293,2023-06-02
0.03199375793337822,-0.021815914660692215,0.17517517507076263,0.0031962497159838676,-71.66331481933594,-0.03644200786948204,2459.0,2354.0,2481.0,2645.0,2339.0,2304.0,1802.0,19440000.0,15059674.057789763,23820325.942210235,2023-06-03
-0.0005876130890101194,-0.01642199605703354,0.09527934342622757,0.04245780408382416,53.82512664794922,-0.020031185820698738,4085.0,3953.0,4257.0,4252.0,3631.0,3221.0,2355.0,18340000.0,16835005.860476527,19844994.139523473,2023-06-04
0.006110283080488443,-0.021095117554068565,0.20576436817646027,0.1258649379014969,682.4512329101562,-0.003493125317618251,6704.0,6427.0,6669.0,6751.0,4990.0,2243.0,1033.0,14636068.0,11018939.156862324,18253196.843137674,2023-06-05
0.024741580709815025,0.011212651617825031,-0.3405511677265167,0.034821249544620514,493.8924560546875,-0.0035921887028962374,7628.0,7801.0,7312.0,7683.0,7276.0,6136.0,3922.0,13861974.666666666,9932594.48134897,17791354.85198436,2023-06-06
-0.06128842756152153,-0.037001896649599075,0.07531865686178207,0.09967496991157532,66.8180923461914,-0.04603971168398857,2186.0,2030.0,2710.0,2397.0,1662.0,1150.0,725.0,18483333.333333332,17446919.301951837,19519747.364714827,2023-06-07
-0.014588234946131706,-0.011465603485703468,0.05714285746216774,0.06369853764772415,328.68743896484375,-0.015765219926834106,4058.0,3966.0,4312.0,4188.0,3491.0,2102.0,1271.0,27666666.666666668,25271685.321343817,30061648.01198952,2023-06-11
0.04638699069619179,-0.06363636255264282,0.46979865431785583,0.07776456326246262,-86.25728607177734,-0.0475485660135746,2574.0,2266.0,2580.0,2831.0,1939.0,1543.0,977.0,26850000.0,23579774.605117664,30120225.394882336,2023-06-12
0.026152517646551132,0.010296789929270744,-0.5564647912979126,0.014367160387337208,328.06231689453125,0.00022955084568820894,6536.0,6672.0,6200.0,6533.0,6483.0,5643.0,4320.0,24233333.333333332,21938840.060783207,26527826.605883457,2023-06-13
0.036304816603660583,-0.01792524755001068,0.15485996007919312,0.05403192713856697,186.67337036132812,-0.0385446697473526,2669.0,2575.0,2681.0,2883.0,2311.0,1364.0,818.0,24220000.0,22628412.415228114,25811587.584771886,2023-06-15
-0.02599984034895897,-0.001907605561427772,0.009377038106322289,0.10565968602895737,859.6693725585938,-0.006987258326262236,6040.0,6017.0,6452.0,6125.0,4867.0,1936.0,935.0,23433333.333333332,21762791.811018553,25103874.85564811,2023-06-16
